,0
4720,"tensor(6.5365, dtype=torch.float64)"
4721,"tensor(5., dtype=torch.float64)"
4722,"tensor(337.5978, dtype=torch.float64)"
4723,"tensor(28.2106, dtype=torch.float64)"
4724,"tensor(46.8759, dtype=torch.float64)"
4725,"tensor(349.1362, dtype=torch.float64)"
4726,"tensor(673.9977, dtype=torch.float64)"
4727,"tensor(8.4079, dtype=torch.float64)"
4728,"tensor(430.6297, dtype=torch.float64)"
4729,"tensor(54.3863, dtype=torch.float64)"
4730,"tensor(8.5604, dtype=torch.float64)"
4731,"tensor(14.4610, dtype=torch.float64)"
4732,"tensor(60.6244, dtype=torch.float64)"
4733,"tensor(185.7348, dtype=torch.float64)"
4734,"tensor(5., dtype=torch.float64)"
4735,"tensor(14.8849, dtype=torch.float64)"
4736,"tensor(723.0969, dtype=torch.float64)"
4737,"tensor(171.8637, dtype=torch.float64)"
4738,"tensor(157.7536, dtype=torch.float64)"
4739,"tensor(112.4503, dtype=torch.float64)"
4740,"tensor(5., dtype=torch.float64)"
4741,"tensor(134.7275, dtype=torch.float64)"
4742,"tensor(5., dtype=torch.float64)"
4743,"tensor(5.8593, dtype=torch.float64)"
4744,"tensor(85.3599, dtype=torch.float64)"
4745,"tensor(5., dtype=torch.float64)"
4746,"tensor(5., dtype=torch.float64)"
4747,"tensor(15.0809, dtype=torch.float64)"
4748,"tensor(57.2108, dtype=torch.float64)"
4749,"tensor(5., dtype=torch.float64)"
4750,"tensor(36.6435, dtype=torch.float64)"
4751,"tensor(70.1155, dtype=torch.float64)"
4752,"tensor(188.1329, dtype=torch.float64)"
4753,"tensor(27.9227, dtype=torch.float64)"
4754,"tensor(6.6941, dtype=torch.float64)"
4755,"tensor(67.6382, dtype=torch.float64)"
4756,"tensor(55.7152, dtype=torch.float64)"
4757,"tensor(61.7140, dtype=torch.float64)"
4758,"tensor(6.7188, dtype=torch.float64)"
4759,"tensor(5., dtype=torch.float64)"
4760,"tensor(585.4567, dtype=torch.float64)"
4761,"tensor(5., dtype=torch.float64)"
4762,"tensor(28.0273, dtype=torch.float64)"
4763,"tensor(20.0388, dtype=torch.float64)"
4764,"tensor(28.7624, dtype=torch.float64)"
4765,"tensor(5., dtype=torch.float64)"
4766,"tensor(5., dtype=torch.float64)"
4767,"tensor(35.9793, dtype=torch.float64)"
4768,"tensor(5.9039, dtype=torch.float64)"
4769,"tensor(12.9877, dtype=torch.float64)"
4770,"tensor(449.5573, dtype=torch.float64)"
4771,"tensor(40.0001, dtype=torch.float64)"
4772,"tensor(5., dtype=torch.float64)"
4773,"tensor(54.9214, dtype=torch.float64)"
4774,"tensor(72.2173, dtype=torch.float64)"
4775,"tensor(191.7372, dtype=torch.float64)"
4776,"tensor(50.2137, dtype=torch.float64)"
4777,"tensor(39.6758, dtype=torch.float64)"
4778,"tensor(124.9987, dtype=torch.float64)"
4779,"tensor(33.4439, dtype=torch.float64)"
4780,"tensor(5.9045, dtype=torch.float64)"
4781,"tensor(42.3443, dtype=torch.float64)"
4782,"tensor(88.5815, dtype=torch.float64)"
4783,"tensor(15.2382, dtype=torch.float64)"
4784,"tensor(100.3814, dtype=torch.float64)"
4785,"tensor(11.3089, dtype=torch.float64)"
4786,"tensor(12.8962, dtype=torch.float64)"
4787,"tensor(7.6938, dtype=torch.float64)"
4788,"tensor(36.0539, dtype=torch.float64)"
4789,"tensor(76.5727, dtype=torch.float64)"
4790,"tensor(588.8635, dtype=torch.float64)"
4791,"tensor(12.6564, dtype=torch.float64)"
4792,"tensor(5.8888, dtype=torch.float64)"
4793,"tensor(16.1114, dtype=torch.float64)"
4794,"tensor(33.8920, dtype=torch.float64)"
4795,"tensor(21.2490, dtype=torch.float64)"
4796,"tensor(5.9034, dtype=torch.float64)"
4797,"tensor(71.6822, dtype=torch.float64)"
4798,"tensor(59.8335, dtype=torch.float64)"
4799,"tensor(5., dtype=torch.float64)"
4800,"tensor(30.6036, dtype=torch.float64)"
4801,"tensor(23.0900, dtype=torch.float64)"
4802,"tensor(723.0969, dtype=torch.float64)"
4803,"tensor(508.5624, dtype=torch.float64)"
4804,"tensor(61.6706, dtype=torch.float64)"
4805,"tensor(57.8619, dtype=torch.float64)"
4806,"tensor(68.8928, dtype=torch.float64)"
4807,"tensor(35.5229, dtype=torch.float64)"
4808,"tensor(26.4362, dtype=torch.float64)"
4809,"tensor(60.7167, dtype=torch.float64)"
4810,"tensor(10.2238, dtype=torch.float64)"
4811,"tensor(6.5023, dtype=torch.float64)"
4812,"tensor(22.7772, dtype=torch.float64)"
4813,"tensor(5., dtype=torch.float64)"
4814,"tensor(7.7091, dtype=torch.float64)"
4815,"tensor(34.7783, dtype=torch.float64)"
4816,"tensor(75.0400, dtype=torch.float64)"
4817,"tensor(585.7237, dtype=torch.float64)"
4818,"tensor(86.2835, dtype=torch.float64)"
4819,"tensor(5.8888, dtype=torch.float64)"
4820,"tensor(198.6327, dtype=torch.float64)"
4821,"tensor(5., dtype=torch.float64)"
4822,"tensor(9.4345, dtype=torch.float64)"
4823,"tensor(7.6677, dtype=torch.float64)"
4824,"tensor(9.3253, dtype=torch.float64)"
4825,"tensor(186.0872, dtype=torch.float64)"
4826,"tensor(80.0458, dtype=torch.float64)"
4827,"tensor(8.3248, dtype=torch.float64)"
4828,"tensor(18.0904, dtype=torch.float64)"
4829,"tensor(18.5236, dtype=torch.float64)"
4830,"tensor(9.2290, dtype=torch.float64)"
4831,"tensor(28.7439, dtype=torch.float64)"
4832,"tensor(38.4728, dtype=torch.float64)"
4833,"tensor(114.6933, dtype=torch.float64)"
4834,"tensor(5., dtype=torch.float64)"
4835,"tensor(149.6257, dtype=torch.float64)"
4836,"tensor(375.5152, dtype=torch.float64)"
4837,"tensor(82.3427, dtype=torch.float64)"
4838,"tensor(36.7921, dtype=torch.float64)"
4839,"tensor(5., dtype=torch.float64)"
4840,"tensor(5., dtype=torch.float64)"
4841,"tensor(5., dtype=torch.float64)"
4842,"tensor(48.6538, dtype=torch.float64)"
4843,"tensor(479.7214, dtype=torch.float64)"
4844,"tensor(5., dtype=torch.float64)"
4845,"tensor(132.9176, dtype=torch.float64)"
4846,"tensor(67.4880, dtype=torch.float64)"
4847,"tensor(5., dtype=torch.float64)"
4848,"tensor(10.1583, dtype=torch.float64)"
4849,"tensor(5., dtype=torch.float64)"
4850,"tensor(8.9974, dtype=torch.float64)"
4851,"tensor(34.9339, dtype=torch.float64)"
4852,"tensor(5., dtype=torch.float64)"
4853,"tensor(17.5610, dtype=torch.float64)"
4854,"tensor(22.2705, dtype=torch.float64)"
4855,"tensor(29.0672, dtype=torch.float64)"
4856,"tensor(6.8074, dtype=torch.float64)"
4857,"tensor(19.3242, dtype=torch.float64)"
4858,"tensor(6.5942, dtype=torch.float64)"
4859,"tensor(36.5697, dtype=torch.float64)"
4860,"tensor(5., dtype=torch.float64)"
4861,"tensor(5., dtype=torch.float64)"
4862,"tensor(25.6592, dtype=torch.float64)"
4863,"tensor(5., dtype=torch.float64)"
4864,"tensor(5., dtype=torch.float64)"
4865,"tensor(5., dtype=torch.float64)"
4866,"tensor(545.6683, dtype=torch.float64)"
4867,"tensor(39.9959, dtype=torch.float64)"
4868,"tensor(23.9896, dtype=torch.float64)"
4869,"tensor(29.8756, dtype=torch.float64)"
4870,"tensor(59.2552, dtype=torch.float64)"
4871,"tensor(60.7829, dtype=torch.float64)"
4872,"tensor(164.3065, dtype=torch.float64)"
4873,"tensor(5.9045, dtype=torch.float64)"
4874,"tensor(43.5937, dtype=torch.float64)"
4875,"tensor(5.9045, dtype=torch.float64)"
4876,"tensor(104.5923, dtype=torch.float64)"
4877,"tensor(72.2398, dtype=torch.float64)"
4878,"tensor(25.9981, dtype=torch.float64)"
4879,"tensor(58.6653, dtype=torch.float64)"
4880,"tensor(126.6308, dtype=torch.float64)"
4881,"tensor(105.5326, dtype=torch.float64)"
4882,"tensor(6.8095, dtype=torch.float64)"
4883,"tensor(20.3880, dtype=torch.float64)"
4884,"tensor(5., dtype=torch.float64)"
4885,"tensor(723.0969, dtype=torch.float64)"
4886,"tensor(103.6785, dtype=torch.float64)"
4887,"tensor(97.8956, dtype=torch.float64)"
4888,"tensor(71.5091, dtype=torch.float64)"
4889,"tensor(25.8578, dtype=torch.float64)"
4890,"tensor(8.4583, dtype=torch.float64)"
4891,"tensor(419.1792, dtype=torch.float64)"
4892,"tensor(5.8029, dtype=torch.float64)"
4893,"tensor(41.2599, dtype=torch.float64)"
4894,"tensor(5., dtype=torch.float64)"
4895,"tensor(67.2030, dtype=torch.float64)"
4896,"tensor(9.2085, dtype=torch.float64)"
4897,"tensor(10.3577, dtype=torch.float64)"
4898,"tensor(6.7738, dtype=torch.float64)"
4899,"tensor(5., dtype=torch.float64)"
4900,"tensor(5.2496, dtype=torch.float64)"
4901,"tensor(65.6341, dtype=torch.float64)"
4902,"tensor(16.5967, dtype=torch.float64)"
4903,"tensor(57.7951, dtype=torch.float64)"
4904,"tensor(7.7113, dtype=torch.float64)"
4905,"tensor(5., dtype=torch.float64)"
4906,"tensor(5.9048, dtype=torch.float64)"
4907,"tensor(27.4690, dtype=torch.float64)"
4908,"tensor(22.0149, dtype=torch.float64)"
4909,"tensor(27.4634, dtype=torch.float64)"
4910,"tensor(5.9039, dtype=torch.float64)"
4911,"tensor(372.3729, dtype=torch.float64)"
4912,"tensor(5., dtype=torch.float64)"
4913,"tensor(30.9164, dtype=torch.float64)"
4914,"tensor(628.5039, dtype=torch.float64)"
4915,"tensor(11.2409, dtype=torch.float64)"
4916,"tensor(12.7225, dtype=torch.float64)"
4917,"tensor(60.7815, dtype=torch.float64)"
4918,"tensor(5., dtype=torch.float64)"
4919,"tensor(5., dtype=torch.float64)"
4920,"tensor(21.1724, dtype=torch.float64)"
4921,"tensor(261.6846, dtype=torch.float64)"
4922,"tensor(30.2220, dtype=torch.float64)"
4923,"tensor(8.6008, dtype=torch.float64)"
4924,"tensor(5., dtype=torch.float64)"
4925,"tensor(64.0785, dtype=torch.float64)"
4926,"tensor(219.4794, dtype=torch.float64)"
4927,"tensor(136.4150, dtype=torch.float64)"
4928,"tensor(18.2564, dtype=torch.float64)"
4929,"tensor(8.3389, dtype=torch.float64)"
4930,"tensor(13.4836, dtype=torch.float64)"
4931,"tensor(5., dtype=torch.float64)"
4932,"tensor(35.1187, dtype=torch.float64)"
4933,"tensor(7.4929, dtype=torch.float64)"
4934,"tensor(6.7811, dtype=torch.float64)"
4935,"tensor(75.6020, dtype=torch.float64)"
4936,"tensor(20.4411, dtype=torch.float64)"
4937,"tensor(34.6054, dtype=torch.float64)"
4938,"tensor(253.2523, dtype=torch.float64)"
4939,"tensor(90.1179, dtype=torch.float64)"
4940,"tensor(82.8343, dtype=torch.float64)"
4941,"tensor(79.5163, dtype=torch.float64)"
4942,"tensor(452.6521, dtype=torch.float64)"
4943,"tensor(27.4257, dtype=torch.float64)"
4944,"tensor(225.6520, dtype=torch.float64)"
4945,"tensor(21.5315, dtype=torch.float64)"
4946,"tensor(9.7812, dtype=torch.float64)"
4947,"tensor(6.9926, dtype=torch.float64)"
4948,"tensor(37.5278, dtype=torch.float64)"
4949,"tensor(5., dtype=torch.float64)"
4950,"tensor(17.2361, dtype=torch.float64)"
4951,"tensor(35.0681, dtype=torch.float64)"
4952,"tensor(32.7894, dtype=torch.float64)"
4953,"tensor(5.9042, dtype=torch.float64)"
4954,"tensor(114.1229, dtype=torch.float64)"
4955,"tensor(5., dtype=torch.float64)"
4956,"tensor(249.7867, dtype=torch.float64)"
4957,"tensor(5., dtype=torch.float64)"
4958,"tensor(43.3261, dtype=torch.float64)"
4959,"tensor(198.9678, dtype=torch.float64)"
4960,"tensor(11.1889, dtype=torch.float64)"
4961,"tensor(5., dtype=torch.float64)"
4962,"tensor(49.3383, dtype=torch.float64)"
4963,"tensor(5., dtype=torch.float64)"
4964,"tensor(41.9510, dtype=torch.float64)"
4965,"tensor(10.4040, dtype=torch.float64)"
4966,"tensor(39.4521, dtype=torch.float64)"
4967,"tensor(11.8806, dtype=torch.float64)"
4968,"tensor(17.1552, dtype=torch.float64)"
4969,"tensor(16.4667, dtype=torch.float64)"
4970,"tensor(5.9048, dtype=torch.float64)"
4971,"tensor(216.1805, dtype=torch.float64)"
4972,"tensor(18.3870, dtype=torch.float64)"
4973,"tensor(93.6193, dtype=torch.float64)"
4974,"tensor(5., dtype=torch.float64)"
4975,"tensor(16.2037, dtype=torch.float64)"
4976,"tensor(53.2758, dtype=torch.float64)"
4977,"tensor(41.6361, dtype=torch.float64)"
4978,"tensor(14.1454, dtype=torch.float64)"
4979,"tensor(7.6743, dtype=torch.float64)"
4980,"tensor(20.4443, dtype=torch.float64)"
4981,"tensor(43.2384, dtype=torch.float64)"
4982,"tensor(6.7618, dtype=torch.float64)"
4983,"tensor(10.8507, dtype=torch.float64)"
4984,"tensor(68.9134, dtype=torch.float64)"
4985,"tensor(5.9026, dtype=torch.float64)"
4986,"tensor(283.8206, dtype=torch.float64)"
4987,"tensor(5., dtype=torch.float64)"
4988,"tensor(164.7666, dtype=torch.float64)"
4989,"tensor(29.1639, dtype=torch.float64)"
4990,"tensor(6.7902, dtype=torch.float64)"
4991,"tensor(31.7160, dtype=torch.float64)"
4992,"tensor(8.6031, dtype=torch.float64)"
4993,"tensor(555.0237, dtype=torch.float64)"
4994,"tensor(230.5937, dtype=torch.float64)"
4995,"tensor(5., dtype=torch.float64)"
4996,"tensor(545.7202, dtype=torch.float64)"
4997,"tensor(46.1405, dtype=torch.float64)"
4998,"tensor(13.0760, dtype=torch.float64)"
4999,"tensor(10.8293, dtype=torch.float64)"
5000,"tensor(5., dtype=torch.float64)"
5001,"tensor(45.2121, dtype=torch.float64)"
5002,"tensor(387.0046, dtype=torch.float64)"
5003,"tensor(6.7772, dtype=torch.float64)"
5004,"tensor(11.1754, dtype=torch.float64)"
5005,"tensor(20.7798, dtype=torch.float64)"
5006,"tensor(28.2903, dtype=torch.float64)"
5007,"tensor(32.7228, dtype=torch.float64)"
5008,"tensor(487.5190, dtype=torch.float64)"
5009,"tensor(425.4461, dtype=torch.float64)"
5010,"tensor(14.0266, dtype=torch.float64)"
5011,"tensor(119.7827, dtype=torch.float64)"
5012,"tensor(91.2002, dtype=torch.float64)"
5013,"tensor(88.4087, dtype=torch.float64)"
5014,"tensor(5., dtype=torch.float64)"
5015,"tensor(5., dtype=torch.float64)"
5016,"tensor(5., dtype=torch.float64)"
5017,"tensor(5., dtype=torch.float64)"
5018,"tensor(585.5345, dtype=torch.float64)"
5019,"tensor(5., dtype=torch.float64)"
5020,"tensor(149.8713, dtype=torch.float64)"
5021,"tensor(5., dtype=torch.float64)"
5022,"tensor(10.8970, dtype=torch.float64)"
5023,"tensor(585.4728, dtype=torch.float64)"
5024,"tensor(53.1950, dtype=torch.float64)"
5025,"tensor(8.9418, dtype=torch.float64)"
5026,"tensor(68.5367, dtype=torch.float64)"
5027,"tensor(19.2987, dtype=torch.float64)"
5028,"tensor(5., dtype=torch.float64)"
5029,"tensor(5., dtype=torch.float64)"
5030,"tensor(723.0969, dtype=torch.float64)"
5031,"tensor(41.2706, dtype=torch.float64)"
5032,"tensor(5.5975, dtype=torch.float64)"
5033,"tensor(40.4421, dtype=torch.float64)"
5034,"tensor(35.1796, dtype=torch.float64)"
5035,"tensor(17.5276, dtype=torch.float64)"
5036,"tensor(341.2285, dtype=torch.float64)"
5037,"tensor(511.6097, dtype=torch.float64)"
5038,"tensor(23.1678, dtype=torch.float64)"
5039,"tensor(5.7653, dtype=torch.float64)"
5040,"tensor(167.4560, dtype=torch.float64)"
5041,"tensor(34.9996, dtype=torch.float64)"
5042,"tensor(30.0244, dtype=torch.float64)"
5043,"tensor(5.9043, dtype=torch.float64)"
5044,"tensor(93.3616, dtype=torch.float64)"
5045,"tensor(5., dtype=torch.float64)"
5046,"tensor(673.9978, dtype=torch.float64)"
5047,"tensor(44.6690, dtype=torch.float64)"
5048,"tensor(36.7127, dtype=torch.float64)"
5049,"tensor(109.8995, dtype=torch.float64)"
5050,"tensor(79.7497, dtype=torch.float64)"
5051,"tensor(723.0969, dtype=torch.float64)"
5052,"tensor(585.4464, dtype=torch.float64)"
5053,"tensor(5., dtype=torch.float64)"
5054,"tensor(5.9037, dtype=torch.float64)"
5055,"tensor(30.3737, dtype=torch.float64)"
5056,"tensor(12.7765, dtype=torch.float64)"
5057,"tensor(36.6824, dtype=torch.float64)"
5058,"tensor(41.8095, dtype=torch.float64)"
5059,"tensor(29.6066, dtype=torch.float64)"
5060,"tensor(38.4331, dtype=torch.float64)"
5061,"tensor(94.8859, dtype=torch.float64)"
5062,"tensor(31.7652, dtype=torch.float64)"
5063,"tensor(723.0969, dtype=torch.float64)"
5064,"tensor(52.9046, dtype=torch.float64)"
5065,"tensor(54.9463, dtype=torch.float64)"
5066,"tensor(6.8096, dtype=torch.float64)"
5067,"tensor(30.9673, dtype=torch.float64)"
5068,"tensor(17.0772, dtype=torch.float64)"
5069,"tensor(5., dtype=torch.float64)"
5070,"tensor(30.0542, dtype=torch.float64)"
5071,"tensor(25.9160, dtype=torch.float64)"
5072,"tensor(5., dtype=torch.float64)"
5073,"tensor(366.5773, dtype=torch.float64)"
5074,"tensor(5., dtype=torch.float64)"
5075,"tensor(242.5744, dtype=torch.float64)"
5076,"tensor(673.9983, dtype=torch.float64)"
5077,"tensor(5., dtype=torch.float64)"
5078,"tensor(628.1697, dtype=torch.float64)"
5079,"tensor(5., dtype=torch.float64)"
5080,"tensor(125.6423, dtype=torch.float64)"
5081,"tensor(87.7397, dtype=torch.float64)"
5082,"tensor(33.4987, dtype=torch.float64)"
5083,"tensor(5., dtype=torch.float64)"
5084,"tensor(30.2499, dtype=torch.float64)"
5085,"tensor(112.6433, dtype=torch.float64)"
5086,"tensor(7.4488, dtype=torch.float64)"
5087,"tensor(5., dtype=torch.float64)"
5088,"tensor(7.7002, dtype=torch.float64)"
5089,"tensor(44.1703, dtype=torch.float64)"
5090,"tensor(161.2987, dtype=torch.float64)"
5091,"tensor(70.7743, dtype=torch.float64)"
5092,"tensor(5., dtype=torch.float64)"
5093,"tensor(28.8481, dtype=torch.float64)"
5094,"tensor(33.0890, dtype=torch.float64)"
5095,"tensor(141.4755, dtype=torch.float64)"
5096,"tensor(14.7769, dtype=torch.float64)"
5097,"tensor(53.6304, dtype=torch.float64)"
5098,"tensor(5.1875, dtype=torch.float64)"
5099,"tensor(375.1508, dtype=torch.float64)"
5100,"tensor(46.8804, dtype=torch.float64)"
5101,"tensor(62.4598, dtype=torch.float64)"
5102,"tensor(186.1861, dtype=torch.float64)"
5103,"tensor(83.7995, dtype=torch.float64)"
5104,"tensor(79.9925, dtype=torch.float64)"
5105,"tensor(5.9039, dtype=torch.float64)"
5106,"tensor(5., dtype=torch.float64)"
5107,"tensor(45.4522, dtype=torch.float64)"
5108,"tensor(13.3502, dtype=torch.float64)"
5109,"tensor(43.4300, dtype=torch.float64)"
5110,"tensor(82.0063, dtype=torch.float64)"
5111,"tensor(11.0549, dtype=torch.float64)"
5112,"tensor(5., dtype=torch.float64)"
5113,"tensor(5.8056, dtype=torch.float64)"
5114,"tensor(6.5285, dtype=torch.float64)"
5115,"tensor(5., dtype=torch.float64)"
5116,"tensor(168.3753, dtype=torch.float64)"
5117,"tensor(14.2843, dtype=torch.float64)"
5118,"tensor(27.7849, dtype=torch.float64)"
5119,"tensor(22.9778, dtype=torch.float64)"
5120,"tensor(5., dtype=torch.float64)"
5121,"tensor(24.5078, dtype=torch.float64)"
5122,"tensor(45.1740, dtype=torch.float64)"
5123,"tensor(5., dtype=torch.float64)"
5124,"tensor(42.9048, dtype=torch.float64)"
5125,"tensor(5., dtype=torch.float64)"
5126,"tensor(17.2859, dtype=torch.float64)"
5127,"tensor(38.7936, dtype=torch.float64)"
5128,"tensor(26.0196, dtype=torch.float64)"
5129,"tensor(61.8321, dtype=torch.float64)"
5130,"tensor(5., dtype=torch.float64)"
5131,"tensor(585.4205, dtype=torch.float64)"
5132,"tensor(673.9988, dtype=torch.float64)"
5133,"tensor(546.1259, dtype=torch.float64)"
5134,"tensor(204.3245, dtype=torch.float64)"
5135,"tensor(46.1955, dtype=torch.float64)"
5136,"tensor(16.3558, dtype=torch.float64)"
5137,"tensor(185.1842, dtype=torch.float64)"
5138,"tensor(34.8952, dtype=torch.float64)"
5139,"tensor(64.1314, dtype=torch.float64)"
5140,"tensor(456.7875, dtype=torch.float64)"
5141,"tensor(76.0610, dtype=torch.float64)"
5142,"tensor(20.4524, dtype=torch.float64)"
5143,"tensor(308.7948, dtype=torch.float64)"
5144,"tensor(5., dtype=torch.float64)"
5145,"tensor(12.1850, dtype=torch.float64)"
5146,"tensor(292.3161, dtype=torch.float64)"
5147,"tensor(160.2620, dtype=torch.float64)"
5148,"tensor(21.3170, dtype=torch.float64)"
5149,"tensor(31.0707, dtype=torch.float64)"
5150,"tensor(5.9043, dtype=torch.float64)"
5151,"tensor(40.0947, dtype=torch.float64)"
5152,"tensor(90.3582, dtype=torch.float64)"
5153,"tensor(61.0469, dtype=torch.float64)"
5154,"tensor(22.5216, dtype=torch.float64)"
5155,"tensor(8.2716, dtype=torch.float64)"
5156,"tensor(62.3416, dtype=torch.float64)"
5157,"tensor(109.6280, dtype=torch.float64)"
5158,"tensor(65.8337, dtype=torch.float64)"
5159,"tensor(5., dtype=torch.float64)"
5160,"tensor(32.2103, dtype=torch.float64)"
5161,"tensor(5., dtype=torch.float64)"
5162,"tensor(18.0916, dtype=torch.float64)"
5163,"tensor(31.0460, dtype=torch.float64)"
5164,"tensor(5., dtype=torch.float64)"
5165,"tensor(628.4538, dtype=torch.float64)"
5166,"tensor(67.0554, dtype=torch.float64)"
5167,"tensor(104.2448, dtype=torch.float64)"
5168,"tensor(49.1332, dtype=torch.float64)"
5169,"tensor(42.2136, dtype=torch.float64)"
5170,"tensor(32.3571, dtype=torch.float64)"
5171,"tensor(322.0499, dtype=torch.float64)"
5172,"tensor(356.2793, dtype=torch.float64)"
5173,"tensor(673.9978, dtype=torch.float64)"
5174,"tensor(22.0521, dtype=torch.float64)"
5175,"tensor(311.2297, dtype=torch.float64)"
5176,"tensor(172.9718, dtype=torch.float64)"
5177,"tensor(23.2570, dtype=torch.float64)"
5178,"tensor(5.9048, dtype=torch.float64)"
5179,"tensor(6.7947, dtype=torch.float64)"
5180,"tensor(18.2232, dtype=torch.float64)"
5181,"tensor(5., dtype=torch.float64)"
5182,"tensor(6.7948, dtype=torch.float64)"
5183,"tensor(5.8974, dtype=torch.float64)"
5184,"tensor(96.2760, dtype=torch.float64)"
5185,"tensor(31.1056, dtype=torch.float64)"
5186,"tensor(26.0578, dtype=torch.float64)"
5187,"tensor(6.8084, dtype=torch.float64)"
5188,"tensor(107.6315, dtype=torch.float64)"
5189,"tensor(9.3016, dtype=torch.float64)"
5190,"tensor(5., dtype=torch.float64)"
5191,"tensor(80.2396, dtype=torch.float64)"
5192,"tensor(42.5495, dtype=torch.float64)"
5193,"tensor(91.6760, dtype=torch.float64)"
5194,"tensor(67.5575, dtype=torch.float64)"
5195,"tensor(8.5366, dtype=torch.float64)"
5196,"tensor(545.5704, dtype=torch.float64)"
5197,"tensor(10.0807, dtype=torch.float64)"
5198,"tensor(32.4857, dtype=torch.float64)"
5199,"tensor(100.8656, dtype=torch.float64)"
5200,"tensor(25.8605, dtype=torch.float64)"
5201,"tensor(8.8138, dtype=torch.float64)"
5202,"tensor(47.0714, dtype=torch.float64)"
5203,"tensor(17.1198, dtype=torch.float64)"
5204,"tensor(474.0047, dtype=torch.float64)"
5205,"tensor(119.0818, dtype=torch.float64)"
5206,"tensor(10.3635, dtype=torch.float64)"
5207,"tensor(6.7046, dtype=torch.float64)"
5208,"tensor(5., dtype=torch.float64)"
5209,"tensor(35.1591, dtype=torch.float64)"
5210,"tensor(9.2437, dtype=torch.float64)"
5211,"tensor(673.9978, dtype=torch.float64)"
5212,"tensor(48.5717, dtype=torch.float64)"
5213,"tensor(29.7321, dtype=torch.float64)"
5214,"tensor(14.5061, dtype=torch.float64)"
5215,"tensor(13.1890, dtype=torch.float64)"
5216,"tensor(24.8248, dtype=torch.float64)"
5217,"tensor(5.9037, dtype=torch.float64)"
5218,"tensor(63.1941, dtype=torch.float64)"
5219,"tensor(14.7877, dtype=torch.float64)"
5220,"tensor(30.7758, dtype=torch.float64)"
5221,"tensor(5., dtype=torch.float64)"
5222,"tensor(5.9047, dtype=torch.float64)"
5223,"tensor(5., dtype=torch.float64)"
5224,"tensor(5., dtype=torch.float64)"
5225,"tensor(233.4169, dtype=torch.float64)"
5226,"tensor(28.2631, dtype=torch.float64)"
5227,"tensor(94.6619, dtype=torch.float64)"
5228,"tensor(25.2066, dtype=torch.float64)"
5229,"tensor(53.4141, dtype=torch.float64)"
5230,"tensor(5., dtype=torch.float64)"
5231,"tensor(41.7756, dtype=torch.float64)"
5232,"tensor(8.1696, dtype=torch.float64)"
5233,"tensor(194.0162, dtype=torch.float64)"
5234,"tensor(22.1809, dtype=torch.float64)"
5235,"tensor(29.5035, dtype=torch.float64)"
5236,"tensor(77.3227, dtype=torch.float64)"
5237,"tensor(51.1402, dtype=torch.float64)"
5238,"tensor(29.5874, dtype=torch.float64)"
5239,"tensor(362.8793, dtype=torch.float64)"
5240,"tensor(7.7063, dtype=torch.float64)"
5241,"tensor(9.2608, dtype=torch.float64)"
5242,"tensor(589.6108, dtype=torch.float64)"
5243,"tensor(17.2297, dtype=torch.float64)"
5244,"tensor(281.6164, dtype=torch.float64)"
5245,"tensor(5.9042, dtype=torch.float64)"
5246,"tensor(8.3437, dtype=torch.float64)"
5247,"tensor(588.8639, dtype=torch.float64)"
5248,"tensor(26.1362, dtype=torch.float64)"
5249,"tensor(26.5714, dtype=torch.float64)"
5250,"tensor(49.4234, dtype=torch.float64)"
5251,"tensor(5., dtype=torch.float64)"
5252,"tensor(19.8697, dtype=torch.float64)"
5253,"tensor(5., dtype=torch.float64)"
5254,"tensor(17.0841, dtype=torch.float64)"
5255,"tensor(5., dtype=torch.float64)"
5256,"tensor(5., dtype=torch.float64)"
5257,"tensor(93.3310, dtype=torch.float64)"
5258,"tensor(164.7588, dtype=torch.float64)"
5259,"tensor(673.9982, dtype=torch.float64)"
5260,"tensor(14.6277, dtype=torch.float64)"
5261,"tensor(57.4058, dtype=torch.float64)"
5262,"tensor(32.7077, dtype=torch.float64)"
5263,"tensor(723.0969, dtype=torch.float64)"
5264,"tensor(65.1871, dtype=torch.float64)"
5265,"tensor(360.4364, dtype=torch.float64)"
5266,"tensor(407.9406, dtype=torch.float64)"
5267,"tensor(141.7213, dtype=torch.float64)"
5268,"tensor(17.1699, dtype=torch.float64)"
5269,"tensor(5.9048, dtype=torch.float64)"
5270,"tensor(57.5601, dtype=torch.float64)"
5271,"tensor(17.0264, dtype=torch.float64)"
5272,"tensor(5., dtype=torch.float64)"
5273,"tensor(5., dtype=torch.float64)"
5274,"tensor(5.9041, dtype=torch.float64)"
5275,"tensor(56.0891, dtype=torch.float64)"
5276,"tensor(27.8388, dtype=torch.float64)"
5277,"tensor(17.7777, dtype=torch.float64)"
5278,"tensor(32.8261, dtype=torch.float64)"
5279,"tensor(42.1164, dtype=torch.float64)"
5280,"tensor(29.9204, dtype=torch.float64)"
5281,"tensor(33.7544, dtype=torch.float64)"
5282,"tensor(5.2496, dtype=torch.float64)"
5283,"tensor(41.2383, dtype=torch.float64)"
5284,"tensor(79.0761, dtype=torch.float64)"
5285,"tensor(51.0398, dtype=torch.float64)"
5286,"tensor(6.0797, dtype=torch.float64)"
5287,"tensor(5., dtype=torch.float64)"
5288,"tensor(17.2338, dtype=torch.float64)"
5289,"tensor(5.9047, dtype=torch.float64)"
