,0
7726,"tensor(9.5607, dtype=torch.float64)"
7727,"tensor(9.3996, dtype=torch.float64)"
7728,"tensor(8.8654, dtype=torch.float64)"
7729,"tensor(9.1034, dtype=torch.float64)"
7730,"tensor(12.7826, dtype=torch.float64)"
7731,"tensor(10.3867, dtype=torch.float64)"
7732,"tensor(8.5450, dtype=torch.float64)"
7733,"tensor(25.2093, dtype=torch.float64)"
7734,"tensor(19.4823, dtype=torch.float64)"
7735,"tensor(9.3029, dtype=torch.float64)"
7736,"tensor(9.4524, dtype=torch.float64)"
7737,"tensor(7.8933, dtype=torch.float64)"
7738,"tensor(8.8933, dtype=torch.float64)"
7739,"tensor(14.5063, dtype=torch.float64)"
7740,"tensor(19.7328, dtype=torch.float64)"
7741,"tensor(9.2233, dtype=torch.float64)"
7742,"tensor(11.9725, dtype=torch.float64)"
7743,"tensor(13.3161, dtype=torch.float64)"
7744,"tensor(19.7515, dtype=torch.float64)"
7745,"tensor(9.1949, dtype=torch.float64)"
7746,"tensor(10.9695, dtype=torch.float64)"
7747,"tensor(12.8982, dtype=torch.float64)"
7748,"tensor(14.3411, dtype=torch.float64)"
7749,"tensor(9.4389, dtype=torch.float64)"
7750,"tensor(8.9656, dtype=torch.float64)"
7751,"tensor(13.1429, dtype=torch.float64)"
7752,"tensor(7.8342, dtype=torch.float64)"
7753,"tensor(26.3681, dtype=torch.float64)"
7754,"tensor(12.6194, dtype=torch.float64)"
7755,"tensor(8.3602, dtype=torch.float64)"
7756,"tensor(8.0172, dtype=torch.float64)"
7757,"tensor(9.4090, dtype=torch.float64)"
7758,"tensor(9.7866, dtype=torch.float64)"
7759,"tensor(8.9068, dtype=torch.float64)"
7760,"tensor(11.6229, dtype=torch.float64)"
7761,"tensor(9.1214, dtype=torch.float64)"
7762,"tensor(17.5110, dtype=torch.float64)"
7763,"tensor(19.0526, dtype=torch.float64)"
7764,"tensor(8.9219, dtype=torch.float64)"
7765,"tensor(8.7962, dtype=torch.float64)"
7766,"tensor(13.0439, dtype=torch.float64)"
7767,"tensor(11.6465, dtype=torch.float64)"
7768,"tensor(21.3031, dtype=torch.float64)"
7769,"tensor(25.1439, dtype=torch.float64)"
7770,"tensor(8.2837, dtype=torch.float64)"
7771,"tensor(9.6768, dtype=torch.float64)"
7772,"tensor(18.7075, dtype=torch.float64)"
7773,"tensor(17.5710, dtype=torch.float64)"
7774,"tensor(8.3887, dtype=torch.float64)"
7775,"tensor(8.6418, dtype=torch.float64)"
7776,"tensor(12.2838, dtype=torch.float64)"
7777,"tensor(20.4723, dtype=torch.float64)"
7778,"tensor(8.2942, dtype=torch.float64)"
7779,"tensor(16.7491, dtype=torch.float64)"
7780,"tensor(19.4764, dtype=torch.float64)"
7781,"tensor(8.0987, dtype=torch.float64)"
7782,"tensor(8.2041, dtype=torch.float64)"
7783,"tensor(8.0944, dtype=torch.float64)"
7784,"tensor(11.1055, dtype=torch.float64)"
7785,"tensor(19.5384, dtype=torch.float64)"
7786,"tensor(10.0636, dtype=torch.float64)"
7787,"tensor(17.2377, dtype=torch.float64)"
7788,"tensor(9.5001, dtype=torch.float64)"
7789,"tensor(23.4025, dtype=torch.float64)"
7790,"tensor(14.1535, dtype=torch.float64)"
7791,"tensor(24.2868, dtype=torch.float64)"
7792,"tensor(9.8355, dtype=torch.float64)"
7793,"tensor(9.1112, dtype=torch.float64)"
7794,"tensor(13.2912, dtype=torch.float64)"
7795,"tensor(8.6869, dtype=torch.float64)"
7796,"tensor(9.6248, dtype=torch.float64)"
7797,"tensor(9.4925, dtype=torch.float64)"
7798,"tensor(8.7977, dtype=torch.float64)"
7799,"tensor(10.4635, dtype=torch.float64)"
7800,"tensor(19.0169, dtype=torch.float64)"
7801,"tensor(8.6586, dtype=torch.float64)"
7802,"tensor(8.8090, dtype=torch.float64)"
7803,"tensor(9.0137, dtype=torch.float64)"
7804,"tensor(10.2758, dtype=torch.float64)"
7805,"tensor(10.0479, dtype=torch.float64)"
7806,"tensor(9.6572, dtype=torch.float64)"
7807,"tensor(27.4630, dtype=torch.float64)"
7808,"tensor(11.0941, dtype=torch.float64)"
7809,"tensor(11.9843, dtype=torch.float64)"
7810,"tensor(11.4886, dtype=torch.float64)"
7811,"tensor(17.1357, dtype=torch.float64)"
7812,"tensor(15.9272, dtype=torch.float64)"
7813,"tensor(12.4109, dtype=torch.float64)"
7814,"tensor(8.1055, dtype=torch.float64)"
7815,"tensor(9.6054, dtype=torch.float64)"
7816,"tensor(21.8105, dtype=torch.float64)"
7817,"tensor(25.7068, dtype=torch.float64)"
7818,"tensor(16.1045, dtype=torch.float64)"
7819,"tensor(9.4079, dtype=torch.float64)"
7820,"tensor(9.6292, dtype=torch.float64)"
7821,"tensor(8.6788, dtype=torch.float64)"
7822,"tensor(8.1084, dtype=torch.float64)"
7823,"tensor(9.1614, dtype=torch.float64)"
7824,"tensor(10.2010, dtype=torch.float64)"
7825,"tensor(10.9659, dtype=torch.float64)"
7826,"tensor(10.2162, dtype=torch.float64)"
7827,"tensor(7.9974, dtype=torch.float64)"
7828,"tensor(10.3527, dtype=torch.float64)"
7829,"tensor(28.9164, dtype=torch.float64)"
7830,"tensor(21.6591, dtype=torch.float64)"
7831,"tensor(20.1253, dtype=torch.float64)"
7832,"tensor(9.0232, dtype=torch.float64)"
7833,"tensor(8.5669, dtype=torch.float64)"
7834,"tensor(10.5024, dtype=torch.float64)"
7835,"tensor(20.8023, dtype=torch.float64)"
7836,"tensor(9.6847, dtype=torch.float64)"
7837,"tensor(12.2471, dtype=torch.float64)"
7838,"tensor(20.7533, dtype=torch.float64)"
7839,"tensor(9.1908, dtype=torch.float64)"
7840,"tensor(7.9540, dtype=torch.float64)"
7841,"tensor(10.5673, dtype=torch.float64)"
7842,"tensor(9.2262, dtype=torch.float64)"
7843,"tensor(14.6599, dtype=torch.float64)"
7844,"tensor(8.3007, dtype=torch.float64)"
7845,"tensor(10.6907, dtype=torch.float64)"
7846,"tensor(19.4866, dtype=torch.float64)"
7847,"tensor(14.1816, dtype=torch.float64)"
7848,"tensor(33.8365, dtype=torch.float64)"
7849,"tensor(14.3873, dtype=torch.float64)"
7850,"tensor(22.6565, dtype=torch.float64)"
7851,"tensor(8.4283, dtype=torch.float64)"
7852,"tensor(8.9231, dtype=torch.float64)"
7853,"tensor(19.5079, dtype=torch.float64)"
7854,"tensor(20.8213, dtype=torch.float64)"
7855,"tensor(9.6413, dtype=torch.float64)"
7856,"tensor(8.6428, dtype=torch.float64)"
7857,"tensor(8.0130, dtype=torch.float64)"
7858,"tensor(26.9878, dtype=torch.float64)"
7859,"tensor(17.1309, dtype=torch.float64)"
7860,"tensor(8.8699, dtype=torch.float64)"
7861,"tensor(9.7399, dtype=torch.float64)"
7862,"tensor(24.4142, dtype=torch.float64)"
7863,"tensor(8.0768, dtype=torch.float64)"
7864,"tensor(7.7703, dtype=torch.float64)"
7865,"tensor(9.1847, dtype=torch.float64)"
7866,"tensor(9.4475, dtype=torch.float64)"
7867,"tensor(16.7842, dtype=torch.float64)"
7868,"tensor(9.7537, dtype=torch.float64)"
7869,"tensor(8.2745, dtype=torch.float64)"
7870,"tensor(10.3233, dtype=torch.float64)"
7871,"tensor(8.4215, dtype=torch.float64)"
7872,"tensor(16.6695, dtype=torch.float64)"
7873,"tensor(9.4400, dtype=torch.float64)"
7874,"tensor(8.4413, dtype=torch.float64)"
7875,"tensor(9.0076, dtype=torch.float64)"
7876,"tensor(16.8014, dtype=torch.float64)"
7877,"tensor(8.4689, dtype=torch.float64)"
7878,"tensor(9.5202, dtype=torch.float64)"
7879,"tensor(7.9750, dtype=torch.float64)"
7880,"tensor(10.2071, dtype=torch.float64)"
7881,"tensor(25.8042, dtype=torch.float64)"
7882,"tensor(8.2755, dtype=torch.float64)"
7883,"tensor(9.2764, dtype=torch.float64)"
7884,"tensor(7.8014, dtype=torch.float64)"
7885,"tensor(10.6348, dtype=torch.float64)"
7886,"tensor(8.0086, dtype=torch.float64)"
7887,"tensor(17.5937, dtype=torch.float64)"
7888,"tensor(9.8847, dtype=torch.float64)"
7889,"tensor(12.8195, dtype=torch.float64)"
7890,"tensor(13.0243, dtype=torch.float64)"
7891,"tensor(8.3893, dtype=torch.float64)"
7892,"tensor(8.7417, dtype=torch.float64)"
7893,"tensor(9.6803, dtype=torch.float64)"
7894,"tensor(13.1256, dtype=torch.float64)"
7895,"tensor(9.2326, dtype=torch.float64)"
7896,"tensor(8.5775, dtype=torch.float64)"
7897,"tensor(8.6728, dtype=torch.float64)"
7898,"tensor(9.2015, dtype=torch.float64)"
7899,"tensor(26.8266, dtype=torch.float64)"
7900,"tensor(7.7922, dtype=torch.float64)"
7901,"tensor(8.6353, dtype=torch.float64)"
7902,"tensor(15.9241, dtype=torch.float64)"
7903,"tensor(10.6970, dtype=torch.float64)"
7904,"tensor(14.0928, dtype=torch.float64)"
7905,"tensor(17.5592, dtype=torch.float64)"
7906,"tensor(12.9185, dtype=torch.float64)"
7907,"tensor(7.9351, dtype=torch.float64)"
7908,"tensor(10.0154, dtype=torch.float64)"
7909,"tensor(9.1834, dtype=torch.float64)"
7910,"tensor(12.9345, dtype=torch.float64)"
7911,"tensor(9.6254, dtype=torch.float64)"
7912,"tensor(12.9665, dtype=torch.float64)"
7913,"tensor(15.5487, dtype=torch.float64)"
7914,"tensor(8.4559, dtype=torch.float64)"
7915,"tensor(10.2773, dtype=torch.float64)"
7916,"tensor(10.3252, dtype=torch.float64)"
7917,"tensor(13.1347, dtype=torch.float64)"
7918,"tensor(7.4449, dtype=torch.float64)"
7919,"tensor(11.6253, dtype=torch.float64)"
7920,"tensor(15.0530, dtype=torch.float64)"
7921,"tensor(13.9630, dtype=torch.float64)"
7922,"tensor(9.1062, dtype=torch.float64)"
7923,"tensor(7.6688, dtype=torch.float64)"
7924,"tensor(9.1896, dtype=torch.float64)"
7925,"tensor(8.4059, dtype=torch.float64)"
7926,"tensor(10.4219, dtype=torch.float64)"
7927,"tensor(8.3088, dtype=torch.float64)"
7928,"tensor(18.4138, dtype=torch.float64)"
7929,"tensor(8.7140, dtype=torch.float64)"
7930,"tensor(9.5837, dtype=torch.float64)"
7931,"tensor(9.4060, dtype=torch.float64)"
7932,"tensor(9.6645, dtype=torch.float64)"
7933,"tensor(11.5578, dtype=torch.float64)"
7934,"tensor(20.1357, dtype=torch.float64)"
7935,"tensor(9.7940, dtype=torch.float64)"
7936,"tensor(21.4960, dtype=torch.float64)"
7937,"tensor(18.8822, dtype=torch.float64)"
7938,"tensor(8.7568, dtype=torch.float64)"
7939,"tensor(8.5751, dtype=torch.float64)"
7940,"tensor(8.4311, dtype=torch.float64)"
7941,"tensor(12.2604, dtype=torch.float64)"
7942,"tensor(8.1607, dtype=torch.float64)"
7943,"tensor(16.1480, dtype=torch.float64)"
7944,"tensor(10.2649, dtype=torch.float64)"
7945,"tensor(14.1306, dtype=torch.float64)"
7946,"tensor(8.0931, dtype=torch.float64)"
7947,"tensor(10.8017, dtype=torch.float64)"
7948,"tensor(10.1777, dtype=torch.float64)"
7949,"tensor(10.1930, dtype=torch.float64)"
7950,"tensor(24.6383, dtype=torch.float64)"
7951,"tensor(7.5672, dtype=torch.float64)"
7952,"tensor(9.8090, dtype=torch.float64)"
7953,"tensor(9.6175, dtype=torch.float64)"
7954,"tensor(13.7469, dtype=torch.float64)"
7955,"tensor(9.6415, dtype=torch.float64)"
7956,"tensor(7.8646, dtype=torch.float64)"
7957,"tensor(10.3264, dtype=torch.float64)"
7958,"tensor(19.7606, dtype=torch.float64)"
7959,"tensor(24.6602, dtype=torch.float64)"
7960,"tensor(9.0737, dtype=torch.float64)"
7961,"tensor(23.9962, dtype=torch.float64)"
7962,"tensor(10.4713, dtype=torch.float64)"
7963,"tensor(12.7717, dtype=torch.float64)"
7964,"tensor(14.2503, dtype=torch.float64)"
7965,"tensor(16.1249, dtype=torch.float64)"
7966,"tensor(9.1539, dtype=torch.float64)"
7967,"tensor(19.5753, dtype=torch.float64)"
7968,"tensor(8.6123, dtype=torch.float64)"
7969,"tensor(9.3693, dtype=torch.float64)"
7970,"tensor(23.6075, dtype=torch.float64)"
7971,"tensor(9.3012, dtype=torch.float64)"
7972,"tensor(16.0799, dtype=torch.float64)"
7973,"tensor(8.9012, dtype=torch.float64)"
7974,"tensor(7.9203, dtype=torch.float64)"
7975,"tensor(10.2167, dtype=torch.float64)"
7976,"tensor(16.6237, dtype=torch.float64)"
7977,"tensor(8.1124, dtype=torch.float64)"
7978,"tensor(19.4545, dtype=torch.float64)"
7979,"tensor(8.5104, dtype=torch.float64)"
7980,"tensor(9.5199, dtype=torch.float64)"
7981,"tensor(9.7773, dtype=torch.float64)"
7982,"tensor(9.6255, dtype=torch.float64)"
7983,"tensor(11.1822, dtype=torch.float64)"
7984,"tensor(12.2132, dtype=torch.float64)"
7985,"tensor(20.5745, dtype=torch.float64)"
7986,"tensor(8.7663, dtype=torch.float64)"
7987,"tensor(8.2657, dtype=torch.float64)"
7988,"tensor(11.9035, dtype=torch.float64)"
7989,"tensor(8.8253, dtype=torch.float64)"
7990,"tensor(16.2414, dtype=torch.float64)"
7991,"tensor(7.9786, dtype=torch.float64)"
7992,"tensor(9.2210, dtype=torch.float64)"
7993,"tensor(8.2443, dtype=torch.float64)"
7994,"tensor(13.2481, dtype=torch.float64)"
7995,"tensor(8.9340, dtype=torch.float64)"
7996,"tensor(9.3091, dtype=torch.float64)"
7997,"tensor(25.8748, dtype=torch.float64)"
7998,"tensor(8.7406, dtype=torch.float64)"
7999,"tensor(15.1238, dtype=torch.float64)"
8000,"tensor(9.5204, dtype=torch.float64)"
8001,"tensor(11.6220, dtype=torch.float64)"
8002,"tensor(10.6869, dtype=torch.float64)"
8003,"tensor(8.8254, dtype=torch.float64)"
8004,"tensor(9.8732, dtype=torch.float64)"
8005,"tensor(13.1598, dtype=torch.float64)"
8006,"tensor(15.3630, dtype=torch.float64)"
8007,"tensor(17.4058, dtype=torch.float64)"
8008,"tensor(9.2512, dtype=torch.float64)"
8009,"tensor(11.1601, dtype=torch.float64)"
8010,"tensor(14.6127, dtype=torch.float64)"
8011,"tensor(10.5408, dtype=torch.float64)"
8012,"tensor(11.8717, dtype=torch.float64)"
8013,"tensor(12.1934, dtype=torch.float64)"
8014,"tensor(12.7424, dtype=torch.float64)"
8015,"tensor(8.8094, dtype=torch.float64)"
8016,"tensor(10.9373, dtype=torch.float64)"
8017,"tensor(8.7767, dtype=torch.float64)"
8018,"tensor(14.2670, dtype=torch.float64)"
8019,"tensor(9.8828, dtype=torch.float64)"
8020,"tensor(9.8297, dtype=torch.float64)"
8021,"tensor(15.6179, dtype=torch.float64)"
8022,"tensor(28.1288, dtype=torch.float64)"
8023,"tensor(8.8051, dtype=torch.float64)"
8024,"tensor(22.3799, dtype=torch.float64)"
8025,"tensor(12.2550, dtype=torch.float64)"
8026,"tensor(19.7168, dtype=torch.float64)"
8027,"tensor(20.3963, dtype=torch.float64)"
8028,"tensor(21.6588, dtype=torch.float64)"
8029,"tensor(8.5166, dtype=torch.float64)"
8030,"tensor(20.7836, dtype=torch.float64)"
8031,"tensor(11.2388, dtype=torch.float64)"
8032,"tensor(24.8034, dtype=torch.float64)"
8033,"tensor(8.2895, dtype=torch.float64)"
8034,"tensor(13.6194, dtype=torch.float64)"
8035,"tensor(10.2472, dtype=torch.float64)"
8036,"tensor(9.3952, dtype=torch.float64)"
8037,"tensor(8.7529, dtype=torch.float64)"
8038,"tensor(15.4236, dtype=torch.float64)"
8039,"tensor(11.5539, dtype=torch.float64)"
8040,"tensor(8.6362, dtype=torch.float64)"
8041,"tensor(19.8584, dtype=torch.float64)"
8042,"tensor(17.4586, dtype=torch.float64)"
8043,"tensor(8.2496, dtype=torch.float64)"
8044,"tensor(13.0878, dtype=torch.float64)"
8045,"tensor(14.9829, dtype=torch.float64)"
8046,"tensor(9.5009, dtype=torch.float64)"
8047,"tensor(12.9247, dtype=torch.float64)"
8048,"tensor(8.0106, dtype=torch.float64)"
8049,"tensor(8.7182, dtype=torch.float64)"
8050,"tensor(10.8995, dtype=torch.float64)"
8051,"tensor(7.7246, dtype=torch.float64)"
8052,"tensor(27.0105, dtype=torch.float64)"
8053,"tensor(8.4720, dtype=torch.float64)"
8054,"tensor(10.5300, dtype=torch.float64)"
8055,"tensor(18.9280, dtype=torch.float64)"
8056,"tensor(11.4222, dtype=torch.float64)"
8057,"tensor(16.6221, dtype=torch.float64)"
8058,"tensor(11.9841, dtype=torch.float64)"
8059,"tensor(13.4886, dtype=torch.float64)"
8060,"tensor(8.7671, dtype=torch.float64)"
8061,"tensor(9.3994, dtype=torch.float64)"
8062,"tensor(26.6631, dtype=torch.float64)"
8063,"tensor(9.8900, dtype=torch.float64)"
8064,"tensor(11.5500, dtype=torch.float64)"
8065,"tensor(27.9805, dtype=torch.float64)"
8066,"tensor(9.4601, dtype=torch.float64)"
8067,"tensor(8.7577, dtype=torch.float64)"
8068,"tensor(8.0913, dtype=torch.float64)"
8069,"tensor(9.2711, dtype=torch.float64)"
8070,"tensor(21.1235, dtype=torch.float64)"
8071,"tensor(10.8272, dtype=torch.float64)"
8072,"tensor(11.3595, dtype=torch.float64)"
8073,"tensor(8.2342, dtype=torch.float64)"
8074,"tensor(8.6510, dtype=torch.float64)"
8075,"tensor(10.3279, dtype=torch.float64)"
8076,"tensor(8.8709, dtype=torch.float64)"
8077,"tensor(11.7224, dtype=torch.float64)"
8078,"tensor(9.1740, dtype=torch.float64)"
8079,"tensor(14.1330, dtype=torch.float64)"
8080,"tensor(8.9265, dtype=torch.float64)"
8081,"tensor(21.1319, dtype=torch.float64)"
8082,"tensor(8.2980, dtype=torch.float64)"
8083,"tensor(11.1356, dtype=torch.float64)"
8084,"tensor(17.0431, dtype=torch.float64)"
8085,"tensor(8.5252, dtype=torch.float64)"
8086,"tensor(15.4183, dtype=torch.float64)"
8087,"tensor(10.3751, dtype=torch.float64)"
8088,"tensor(16.6727, dtype=torch.float64)"
8089,"tensor(16.5991, dtype=torch.float64)"
8090,"tensor(9.1146, dtype=torch.float64)"
8091,"tensor(17.2285, dtype=torch.float64)"
8092,"tensor(9.2388, dtype=torch.float64)"
8093,"tensor(8.8700, dtype=torch.float64)"
8094,"tensor(9.0381, dtype=torch.float64)"
8095,"tensor(9.2049, dtype=torch.float64)"
8096,"tensor(8.9368, dtype=torch.float64)"
8097,"tensor(9.2198, dtype=torch.float64)"
8098,"tensor(9.0940, dtype=torch.float64)"
8099,"tensor(9.3030, dtype=torch.float64)"
8100,"tensor(9.0440, dtype=torch.float64)"
8101,"tensor(10.2560, dtype=torch.float64)"
8102,"tensor(17.6629, dtype=torch.float64)"
8103,"tensor(9.5236, dtype=torch.float64)"
8104,"tensor(14.4078, dtype=torch.float64)"
8105,"tensor(14.2729, dtype=torch.float64)"
8106,"tensor(8.5512, dtype=torch.float64)"
8107,"tensor(23.6943, dtype=torch.float64)"
8108,"tensor(10.1574, dtype=torch.float64)"
8109,"tensor(10.8655, dtype=torch.float64)"
8110,"tensor(9.9769, dtype=torch.float64)"
8111,"tensor(16.3776, dtype=torch.float64)"
8112,"tensor(9.7099, dtype=torch.float64)"
8113,"tensor(8.6212, dtype=torch.float64)"
8114,"tensor(22.8910, dtype=torch.float64)"
8115,"tensor(9.7577, dtype=torch.float64)"
8116,"tensor(11.7647, dtype=torch.float64)"
8117,"tensor(13.5484, dtype=torch.float64)"
8118,"tensor(8.5040, dtype=torch.float64)"
8119,"tensor(9.0470, dtype=torch.float64)"
8120,"tensor(9.1046, dtype=torch.float64)"
8121,"tensor(11.1265, dtype=torch.float64)"
8122,"tensor(8.3303, dtype=torch.float64)"
8123,"tensor(9.9102, dtype=torch.float64)"
8124,"tensor(14.9787, dtype=torch.float64)"
8125,"tensor(9.5794, dtype=torch.float64)"
8126,"tensor(19.7824, dtype=torch.float64)"
8127,"tensor(8.6492, dtype=torch.float64)"
8128,"tensor(9.5146, dtype=torch.float64)"
8129,"tensor(9.0460, dtype=torch.float64)"
8130,"tensor(8.5360, dtype=torch.float64)"
8131,"tensor(22.8732, dtype=torch.float64)"
8132,"tensor(9.0443, dtype=torch.float64)"
8133,"tensor(9.2415, dtype=torch.float64)"
8134,"tensor(9.2259, dtype=torch.float64)"
8135,"tensor(8.6954, dtype=torch.float64)"
8136,"tensor(8.6055, dtype=torch.float64)"
8137,"tensor(11.6704, dtype=torch.float64)"
8138,"tensor(21.1632, dtype=torch.float64)"
8139,"tensor(11.5555, dtype=torch.float64)"
8140,"tensor(11.4843, dtype=torch.float64)"
8141,"tensor(8.9273, dtype=torch.float64)"
8142,"tensor(25.6741, dtype=torch.float64)"
8143,"tensor(10.5027, dtype=torch.float64)"
8144,"tensor(14.3511, dtype=torch.float64)"
8145,"tensor(10.0409, dtype=torch.float64)"
8146,"tensor(11.1900, dtype=torch.float64)"
8147,"tensor(28.2594, dtype=torch.float64)"
8148,"tensor(8.8432, dtype=torch.float64)"
8149,"tensor(17.3435, dtype=torch.float64)"
8150,"tensor(8.5861, dtype=torch.float64)"
8151,"tensor(12.6507, dtype=torch.float64)"
8152,"tensor(8.2537, dtype=torch.float64)"
8153,"tensor(11.9896, dtype=torch.float64)"
8154,"tensor(8.3317, dtype=torch.float64)"
8155,"tensor(9.0112, dtype=torch.float64)"
8156,"tensor(8.6753, dtype=torch.float64)"
8157,"tensor(11.7698, dtype=torch.float64)"
8158,"tensor(8.2349, dtype=torch.float64)"
8159,"tensor(8.6623, dtype=torch.float64)"
8160,"tensor(20.8398, dtype=torch.float64)"
8161,"tensor(11.7691, dtype=torch.float64)"
8162,"tensor(10.1971, dtype=torch.float64)"
8163,"tensor(10.4365, dtype=torch.float64)"
8164,"tensor(11.2731, dtype=torch.float64)"
8165,"tensor(9.1246, dtype=torch.float64)"
8166,"tensor(8.6007, dtype=torch.float64)"
8167,"tensor(10.4054, dtype=torch.float64)"
8168,"tensor(11.9814, dtype=torch.float64)"
8169,"tensor(8.4244, dtype=torch.float64)"
8170,"tensor(8.5746, dtype=torch.float64)"
8171,"tensor(22.2342, dtype=torch.float64)"
8172,"tensor(8.2983, dtype=torch.float64)"
8173,"tensor(9.3057, dtype=torch.float64)"
8174,"tensor(8.7455, dtype=torch.float64)"
8175,"tensor(14.8626, dtype=torch.float64)"
8176,"tensor(8.8483, dtype=torch.float64)"
8177,"tensor(14.3832, dtype=torch.float64)"
8178,"tensor(10.9297, dtype=torch.float64)"
8179,"tensor(18.9984, dtype=torch.float64)"
8180,"tensor(11.0391, dtype=torch.float64)"
8181,"tensor(8.9277, dtype=torch.float64)"
8182,"tensor(8.9642, dtype=torch.float64)"
8183,"tensor(9.1965, dtype=torch.float64)"
8184,"tensor(7.9211, dtype=torch.float64)"
8185,"tensor(13.5583, dtype=torch.float64)"
8186,"tensor(8.4763, dtype=torch.float64)"
8187,"tensor(8.9926, dtype=torch.float64)"
8188,"tensor(10.5826, dtype=torch.float64)"
8189,"tensor(17.2548, dtype=torch.float64)"
8190,"tensor(9.4343, dtype=torch.float64)"
8191,"tensor(8.3009, dtype=torch.float64)"
8192,"tensor(8.3284, dtype=torch.float64)"
8193,"tensor(8.6232, dtype=torch.float64)"
8194,"tensor(17.1697, dtype=torch.float64)"
8195,"tensor(9.5844, dtype=torch.float64)"
8196,"tensor(8.9438, dtype=torch.float64)"
8197,"tensor(10.4247, dtype=torch.float64)"
8198,"tensor(10.2085, dtype=torch.float64)"
8199,"tensor(19.0206, dtype=torch.float64)"
8200,"tensor(8.5308, dtype=torch.float64)"
8201,"tensor(13.4525, dtype=torch.float64)"
8202,"tensor(9.6435, dtype=torch.float64)"
8203,"tensor(10.1142, dtype=torch.float64)"
8204,"tensor(16.2694, dtype=torch.float64)"
8205,"tensor(9.2876, dtype=torch.float64)"
8206,"tensor(9.5320, dtype=torch.float64)"
8207,"tensor(7.9340, dtype=torch.float64)"
8208,"tensor(8.8933, dtype=torch.float64)"
8209,"tensor(23.3345, dtype=torch.float64)"
8210,"tensor(23.5223, dtype=torch.float64)"
8211,"tensor(26.6719, dtype=torch.float64)"
8212,"tensor(8.9784, dtype=torch.float64)"
8213,"tensor(9.7107, dtype=torch.float64)"
8214,"tensor(24.0327, dtype=torch.float64)"
8215,"tensor(18.5570, dtype=torch.float64)"
8216,"tensor(11.8704, dtype=torch.float64)"
8217,"tensor(10.3277, dtype=torch.float64)"
8218,"tensor(8.5377, dtype=torch.float64)"
8219,"tensor(17.6297, dtype=torch.float64)"
8220,"tensor(10.9231, dtype=torch.float64)"
8221,"tensor(8.3455, dtype=torch.float64)"
8222,"tensor(12.5029, dtype=torch.float64)"
8223,"tensor(8.1782, dtype=torch.float64)"
8224,"tensor(8.1743, dtype=torch.float64)"
8225,"tensor(16.4450, dtype=torch.float64)"
8226,"tensor(24.4632, dtype=torch.float64)"
8227,"tensor(8.8805, dtype=torch.float64)"
8228,"tensor(8.9695, dtype=torch.float64)"
8229,"tensor(10.6634, dtype=torch.float64)"
8230,"tensor(11.2930, dtype=torch.float64)"
8231,"tensor(24.7858, dtype=torch.float64)"
8232,"tensor(8.5674, dtype=torch.float64)"
8233,"tensor(10.3585, dtype=torch.float64)"
8234,"tensor(11.1499, dtype=torch.float64)"
8235,"tensor(7.9219, dtype=torch.float64)"
8236,"tensor(11.9134, dtype=torch.float64)"
8237,"tensor(10.0319, dtype=torch.float64)"
8238,"tensor(15.5259, dtype=torch.float64)"
8239,"tensor(10.5036, dtype=torch.float64)"
8240,"tensor(8.6814, dtype=torch.float64)"
8241,"tensor(25.0577, dtype=torch.float64)"
8242,"tensor(8.6919, dtype=torch.float64)"
8243,"tensor(9.2258, dtype=torch.float64)"
8244,"tensor(9.1542, dtype=torch.float64)"
8245,"tensor(8.9005, dtype=torch.float64)"
8246,"tensor(8.8632, dtype=torch.float64)"
8247,"tensor(10.2964, dtype=torch.float64)"
8248,"tensor(18.0542, dtype=torch.float64)"
8249,"tensor(17.2037, dtype=torch.float64)"
8250,"tensor(8.8049, dtype=torch.float64)"
8251,"tensor(22.1824, dtype=torch.float64)"
8252,"tensor(16.7398, dtype=torch.float64)"
8253,"tensor(13.8569, dtype=torch.float64)"
8254,"tensor(9.2684, dtype=torch.float64)"
8255,"tensor(10.7054, dtype=torch.float64)"
8256,"tensor(15.2631, dtype=torch.float64)"
8257,"tensor(8.8144, dtype=torch.float64)"
8258,"tensor(9.4288, dtype=torch.float64)"
8259,"tensor(15.3417, dtype=torch.float64)"
8260,"tensor(10.8958, dtype=torch.float64)"
8261,"tensor(19.2210, dtype=torch.float64)"
8262,"tensor(9.8167, dtype=torch.float64)"
8263,"tensor(25.6257, dtype=torch.float64)"
8264,"tensor(9.7995, dtype=torch.float64)"
8265,"tensor(19.6254, dtype=torch.float64)"
8266,"tensor(9.5644, dtype=torch.float64)"
8267,"tensor(9.3281, dtype=torch.float64)"
8268,"tensor(9.3148, dtype=torch.float64)"
8269,"tensor(8.5149, dtype=torch.float64)"
8270,"tensor(12.0101, dtype=torch.float64)"
8271,"tensor(10.5551, dtype=torch.float64)"
8272,"tensor(9.0975, dtype=torch.float64)"
8273,"tensor(14.6671, dtype=torch.float64)"
8274,"tensor(8.5751, dtype=torch.float64)"
8275,"tensor(17.3752, dtype=torch.float64)"
8276,"tensor(22.4987, dtype=torch.float64)"
8277,"tensor(17.1890, dtype=torch.float64)"
8278,"tensor(12.8393, dtype=torch.float64)"
8279,"tensor(9.0099, dtype=torch.float64)"
8280,"tensor(11.1397, dtype=torch.float64)"
8281,"tensor(12.9315, dtype=torch.float64)"
8282,"tensor(8.2177, dtype=torch.float64)"
8283,"tensor(9.0810, dtype=torch.float64)"
8284,"tensor(21.9146, dtype=torch.float64)"
