,0
4343,"tensor(9.7488, dtype=torch.float64)"
4344,"tensor(10.9948, dtype=torch.float64)"
4345,"tensor(9.4809, dtype=torch.float64)"
4346,"tensor(9.8799, dtype=torch.float64)"
4347,"tensor(7.7500, dtype=torch.float64)"
4348,"tensor(7.5934, dtype=torch.float64)"
4349,"tensor(10.2033, dtype=torch.float64)"
4350,"tensor(12.0883, dtype=torch.float64)"
4351,"tensor(8.7288, dtype=torch.float64)"
4352,"tensor(9.2171, dtype=torch.float64)"
4353,"tensor(9.0662, dtype=torch.float64)"
4354,"tensor(27.3327, dtype=torch.float64)"
4355,"tensor(22.8021, dtype=torch.float64)"
4356,"tensor(20.2413, dtype=torch.float64)"
4357,"tensor(8.9499, dtype=torch.float64)"
4358,"tensor(14.9086, dtype=torch.float64)"
4359,"tensor(8.8667, dtype=torch.float64)"
4360,"tensor(8.1079, dtype=torch.float64)"
4361,"tensor(22.0912, dtype=torch.float64)"
4362,"tensor(9.1311, dtype=torch.float64)"
4363,"tensor(8.1605, dtype=torch.float64)"
4364,"tensor(10.1725, dtype=torch.float64)"
4365,"tensor(13.2420, dtype=torch.float64)"
4366,"tensor(18.6280, dtype=torch.float64)"
4367,"tensor(9.6224, dtype=torch.float64)"
4368,"tensor(8.9469, dtype=torch.float64)"
4369,"tensor(10.3825, dtype=torch.float64)"
4370,"tensor(12.8555, dtype=torch.float64)"
4371,"tensor(8.0424, dtype=torch.float64)"
4372,"tensor(8.7398, dtype=torch.float64)"
4373,"tensor(14.9541, dtype=torch.float64)"
4374,"tensor(18.8215, dtype=torch.float64)"
4375,"tensor(20.9806, dtype=torch.float64)"
4376,"tensor(10.8703, dtype=torch.float64)"
4377,"tensor(10.8916, dtype=torch.float64)"
4378,"tensor(8.4433, dtype=torch.float64)"
4379,"tensor(8.8559, dtype=torch.float64)"
4380,"tensor(8.6859, dtype=torch.float64)"
4381,"tensor(10.0151, dtype=torch.float64)"
4382,"tensor(8.6750, dtype=torch.float64)"
4383,"tensor(10.3466, dtype=torch.float64)"
4384,"tensor(12.4564, dtype=torch.float64)"
4385,"tensor(22.3659, dtype=torch.float64)"
4386,"tensor(11.5588, dtype=torch.float64)"
4387,"tensor(11.8688, dtype=torch.float64)"
4388,"tensor(22.3437, dtype=torch.float64)"
4389,"tensor(10.5708, dtype=torch.float64)"
4390,"tensor(12.5465, dtype=torch.float64)"
4391,"tensor(11.6351, dtype=torch.float64)"
4392,"tensor(8.1119, dtype=torch.float64)"
4393,"tensor(15.1692, dtype=torch.float64)"
4394,"tensor(11.5307, dtype=torch.float64)"
4395,"tensor(9.1325, dtype=torch.float64)"
4396,"tensor(8.8805, dtype=torch.float64)"
4397,"tensor(13.6179, dtype=torch.float64)"
4398,"tensor(11.2004, dtype=torch.float64)"
4399,"tensor(8.9367, dtype=torch.float64)"
4400,"tensor(26.1858, dtype=torch.float64)"
4401,"tensor(8.8419, dtype=torch.float64)"
4402,"tensor(8.7077, dtype=torch.float64)"
4403,"tensor(10.6438, dtype=torch.float64)"
4404,"tensor(12.6750, dtype=torch.float64)"
4405,"tensor(23.8114, dtype=torch.float64)"
4406,"tensor(12.5675, dtype=torch.float64)"
4407,"tensor(17.6527, dtype=torch.float64)"
4408,"tensor(10.0032, dtype=torch.float64)"
4409,"tensor(8.3017, dtype=torch.float64)"
4410,"tensor(16.6910, dtype=torch.float64)"
4411,"tensor(11.2264, dtype=torch.float64)"
4412,"tensor(8.2512, dtype=torch.float64)"
4413,"tensor(11.9939, dtype=torch.float64)"
4414,"tensor(8.4509, dtype=torch.float64)"
4415,"tensor(9.5000, dtype=torch.float64)"
4416,"tensor(13.1728, dtype=torch.float64)"
4417,"tensor(17.6812, dtype=torch.float64)"
4418,"tensor(24.9483, dtype=torch.float64)"
4419,"tensor(27.1810, dtype=torch.float64)"
4420,"tensor(25.7758, dtype=torch.float64)"
4421,"tensor(8.8022, dtype=torch.float64)"
4422,"tensor(17.0302, dtype=torch.float64)"
4423,"tensor(9.2836, dtype=torch.float64)"
4424,"tensor(8.9518, dtype=torch.float64)"
4425,"tensor(8.8741, dtype=torch.float64)"
4426,"tensor(9.2621, dtype=torch.float64)"
4427,"tensor(8.8900, dtype=torch.float64)"
4428,"tensor(12.6239, dtype=torch.float64)"
4429,"tensor(11.9833, dtype=torch.float64)"
4430,"tensor(12.6328, dtype=torch.float64)"
4431,"tensor(19.7115, dtype=torch.float64)"
4432,"tensor(13.8649, dtype=torch.float64)"
4433,"tensor(9.8373, dtype=torch.float64)"
4434,"tensor(17.6545, dtype=torch.float64)"
4435,"tensor(11.2534, dtype=torch.float64)"
4436,"tensor(9.2432, dtype=torch.float64)"
4437,"tensor(10.4386, dtype=torch.float64)"
4438,"tensor(14.5591, dtype=torch.float64)"
4439,"tensor(11.3765, dtype=torch.float64)"
4440,"tensor(9.3011, dtype=torch.float64)"
4441,"tensor(26.6859, dtype=torch.float64)"
4442,"tensor(9.2619, dtype=torch.float64)"
4443,"tensor(11.9098, dtype=torch.float64)"
4444,"tensor(27.5054, dtype=torch.float64)"
4445,"tensor(15.7919, dtype=torch.float64)"
4446,"tensor(9.1208, dtype=torch.float64)"
4447,"tensor(8.8067, dtype=torch.float64)"
4448,"tensor(26.9523, dtype=torch.float64)"
4449,"tensor(22.9316, dtype=torch.float64)"
4450,"tensor(12.0592, dtype=torch.float64)"
4451,"tensor(9.2436, dtype=torch.float64)"
4452,"tensor(13.1653, dtype=torch.float64)"
4453,"tensor(9.4191, dtype=torch.float64)"
4454,"tensor(20.5832, dtype=torch.float64)"
4455,"tensor(21.2211, dtype=torch.float64)"
4456,"tensor(8.3829, dtype=torch.float64)"
4457,"tensor(10.1354, dtype=torch.float64)"
4458,"tensor(12.0418, dtype=torch.float64)"
4459,"tensor(12.0909, dtype=torch.float64)"
4460,"tensor(9.0258, dtype=torch.float64)"
4461,"tensor(11.3841, dtype=torch.float64)"
4462,"tensor(19.0694, dtype=torch.float64)"
4463,"tensor(11.4806, dtype=torch.float64)"
4464,"tensor(19.5604, dtype=torch.float64)"
4465,"tensor(17.3455, dtype=torch.float64)"
4466,"tensor(8.8453, dtype=torch.float64)"
4467,"tensor(8.5043, dtype=torch.float64)"
4468,"tensor(23.7307, dtype=torch.float64)"
4469,"tensor(14.4733, dtype=torch.float64)"
4470,"tensor(10.3420, dtype=torch.float64)"
4471,"tensor(13.8065, dtype=torch.float64)"
4472,"tensor(16.3941, dtype=torch.float64)"
4473,"tensor(10.4943, dtype=torch.float64)"
4474,"tensor(17.9086, dtype=torch.float64)"
4475,"tensor(10.2330, dtype=torch.float64)"
4476,"tensor(8.5904, dtype=torch.float64)"
4477,"tensor(25.0969, dtype=torch.float64)"
4478,"tensor(25.6283, dtype=torch.float64)"
4479,"tensor(8.9338, dtype=torch.float64)"
4480,"tensor(13.7784, dtype=torch.float64)"
4481,"tensor(8.2887, dtype=torch.float64)"
4482,"tensor(9.9415, dtype=torch.float64)"
4483,"tensor(8.3871, dtype=torch.float64)"
4484,"tensor(9.9272, dtype=torch.float64)"
4485,"tensor(9.2472, dtype=torch.float64)"
4486,"tensor(22.6707, dtype=torch.float64)"
4487,"tensor(8.5306, dtype=torch.float64)"
4488,"tensor(10.0331, dtype=torch.float64)"
4489,"tensor(9.0251, dtype=torch.float64)"
4490,"tensor(8.5035, dtype=torch.float64)"
4491,"tensor(8.6834, dtype=torch.float64)"
4492,"tensor(8.1114, dtype=torch.float64)"
4493,"tensor(12.9352, dtype=torch.float64)"
4494,"tensor(24.0260, dtype=torch.float64)"
4495,"tensor(15.8028, dtype=torch.float64)"
4496,"tensor(26.2170, dtype=torch.float64)"
4497,"tensor(7.8588, dtype=torch.float64)"
4498,"tensor(13.9245, dtype=torch.float64)"
4499,"tensor(9.6237, dtype=torch.float64)"
4500,"tensor(8.3226, dtype=torch.float64)"
4501,"tensor(9.6891, dtype=torch.float64)"
4502,"tensor(8.7711, dtype=torch.float64)"
4503,"tensor(9.0830, dtype=torch.float64)"
4504,"tensor(13.3880, dtype=torch.float64)"
4505,"tensor(9.6480, dtype=torch.float64)"
4506,"tensor(8.6022, dtype=torch.float64)"
4507,"tensor(8.9547, dtype=torch.float64)"
4508,"tensor(16.3544, dtype=torch.float64)"
4509,"tensor(15.3780, dtype=torch.float64)"
4510,"tensor(8.6794, dtype=torch.float64)"
4511,"tensor(8.8738, dtype=torch.float64)"
4512,"tensor(12.9187, dtype=torch.float64)"
4513,"tensor(7.9922, dtype=torch.float64)"
4514,"tensor(9.1410, dtype=torch.float64)"
4515,"tensor(7.9088, dtype=torch.float64)"
4516,"tensor(27.6419, dtype=torch.float64)"
4517,"tensor(8.0578, dtype=torch.float64)"
4518,"tensor(8.1017, dtype=torch.float64)"
4519,"tensor(16.1788, dtype=torch.float64)"
4520,"tensor(13.9163, dtype=torch.float64)"
4521,"tensor(10.3233, dtype=torch.float64)"
4522,"tensor(9.0798, dtype=torch.float64)"
4523,"tensor(25.4568, dtype=torch.float64)"
4524,"tensor(8.5697, dtype=torch.float64)"
4525,"tensor(8.9797, dtype=torch.float64)"
4526,"tensor(25.4230, dtype=torch.float64)"
4527,"tensor(22.4930, dtype=torch.float64)"
4528,"tensor(9.6118, dtype=torch.float64)"
4529,"tensor(12.1233, dtype=torch.float64)"
4530,"tensor(12.2927, dtype=torch.float64)"
4531,"tensor(11.8364, dtype=torch.float64)"
4532,"tensor(12.2758, dtype=torch.float64)"
4533,"tensor(8.3684, dtype=torch.float64)"
4534,"tensor(11.2275, dtype=torch.float64)"
4535,"tensor(13.4217, dtype=torch.float64)"
4536,"tensor(26.9662, dtype=torch.float64)"
4537,"tensor(11.4153, dtype=torch.float64)"
4538,"tensor(11.1760, dtype=torch.float64)"
4539,"tensor(8.9738, dtype=torch.float64)"
4540,"tensor(9.3267, dtype=torch.float64)"
4541,"tensor(8.2792, dtype=torch.float64)"
4542,"tensor(10.0189, dtype=torch.float64)"
4543,"tensor(11.6188, dtype=torch.float64)"
4544,"tensor(12.4036, dtype=torch.float64)"
4545,"tensor(24.3965, dtype=torch.float64)"
4546,"tensor(15.3218, dtype=torch.float64)"
4547,"tensor(10.5926, dtype=torch.float64)"
4548,"tensor(8.5690, dtype=torch.float64)"
4549,"tensor(8.4997, dtype=torch.float64)"
4550,"tensor(15.2505, dtype=torch.float64)"
4551,"tensor(8.8016, dtype=torch.float64)"
4552,"tensor(8.9673, dtype=torch.float64)"
4553,"tensor(17.2088, dtype=torch.float64)"
4554,"tensor(9.6407, dtype=torch.float64)"
4555,"tensor(9.8982, dtype=torch.float64)"
4556,"tensor(9.2028, dtype=torch.float64)"
4557,"tensor(9.6301, dtype=torch.float64)"
4558,"tensor(12.4969, dtype=torch.float64)"
4559,"tensor(18.4439, dtype=torch.float64)"
4560,"tensor(9.4332, dtype=torch.float64)"
4561,"tensor(8.7859, dtype=torch.float64)"
4562,"tensor(25.3652, dtype=torch.float64)"
4563,"tensor(7.5453, dtype=torch.float64)"
4564,"tensor(10.2645, dtype=torch.float64)"
4565,"tensor(10.4198, dtype=torch.float64)"
4566,"tensor(13.4467, dtype=torch.float64)"
4567,"tensor(9.2562, dtype=torch.float64)"
4568,"tensor(9.8702, dtype=torch.float64)"
4569,"tensor(8.3828, dtype=torch.float64)"
4570,"tensor(9.9959, dtype=torch.float64)"
4571,"tensor(8.9889, dtype=torch.float64)"
4572,"tensor(11.9462, dtype=torch.float64)"
4573,"tensor(16.3362, dtype=torch.float64)"
4574,"tensor(11.4111, dtype=torch.float64)"
4575,"tensor(8.4539, dtype=torch.float64)"
4576,"tensor(8.6173, dtype=torch.float64)"
4577,"tensor(9.6672, dtype=torch.float64)"
4578,"tensor(14.5900, dtype=torch.float64)"
4579,"tensor(9.0981, dtype=torch.float64)"
4580,"tensor(8.3472, dtype=torch.float64)"
4581,"tensor(23.1376, dtype=torch.float64)"
4582,"tensor(9.5789, dtype=torch.float64)"
4583,"tensor(9.8823, dtype=torch.float64)"
4584,"tensor(11.0704, dtype=torch.float64)"
4585,"tensor(10.2105, dtype=torch.float64)"
4586,"tensor(9.5703, dtype=torch.float64)"
4587,"tensor(10.8809, dtype=torch.float64)"
4588,"tensor(9.8973, dtype=torch.float64)"
4589,"tensor(8.4871, dtype=torch.float64)"
4590,"tensor(8.8642, dtype=torch.float64)"
4591,"tensor(19.9789, dtype=torch.float64)"
4592,"tensor(16.9963, dtype=torch.float64)"
4593,"tensor(8.9022, dtype=torch.float64)"
4594,"tensor(21.7311, dtype=torch.float64)"
4595,"tensor(8.3921, dtype=torch.float64)"
4596,"tensor(17.6753, dtype=torch.float64)"
4597,"tensor(7.9872, dtype=torch.float64)"
4598,"tensor(10.2752, dtype=torch.float64)"
4599,"tensor(8.8329, dtype=torch.float64)"
4600,"tensor(19.4479, dtype=torch.float64)"
4601,"tensor(9.1770, dtype=torch.float64)"
4602,"tensor(11.8415, dtype=torch.float64)"
4603,"tensor(19.1303, dtype=torch.float64)"
4604,"tensor(9.5698, dtype=torch.float64)"
4605,"tensor(7.2880, dtype=torch.float64)"
4606,"tensor(14.4758, dtype=torch.float64)"
4607,"tensor(9.0006, dtype=torch.float64)"
4608,"tensor(7.8566, dtype=torch.float64)"
4609,"tensor(9.4589, dtype=torch.float64)"
4610,"tensor(15.2182, dtype=torch.float64)"
4611,"tensor(10.9843, dtype=torch.float64)"
4612,"tensor(8.2405, dtype=torch.float64)"
4613,"tensor(9.3001, dtype=torch.float64)"
4614,"tensor(9.9841, dtype=torch.float64)"
4615,"tensor(15.0420, dtype=torch.float64)"
4616,"tensor(11.5943, dtype=torch.float64)"
4617,"tensor(8.8560, dtype=torch.float64)"
4618,"tensor(12.8607, dtype=torch.float64)"
4619,"tensor(9.2944, dtype=torch.float64)"
4620,"tensor(14.7049, dtype=torch.float64)"
4621,"tensor(8.7344, dtype=torch.float64)"
4622,"tensor(24.8052, dtype=torch.float64)"
4623,"tensor(12.4726, dtype=torch.float64)"
4624,"tensor(8.8524, dtype=torch.float64)"
4625,"tensor(9.1061, dtype=torch.float64)"
4626,"tensor(15.6022, dtype=torch.float64)"
4627,"tensor(10.9044, dtype=torch.float64)"
4628,"tensor(8.9971, dtype=torch.float64)"
4629,"tensor(18.3313, dtype=torch.float64)"
4630,"tensor(21.8267, dtype=torch.float64)"
4631,"tensor(22.4850, dtype=torch.float64)"
4632,"tensor(12.9109, dtype=torch.float64)"
4633,"tensor(15.5878, dtype=torch.float64)"
4634,"tensor(9.5453, dtype=torch.float64)"
4635,"tensor(10.0385, dtype=torch.float64)"
4636,"tensor(8.6916, dtype=torch.float64)"
4637,"tensor(8.3288, dtype=torch.float64)"
4638,"tensor(8.9208, dtype=torch.float64)"
4639,"tensor(10.2865, dtype=torch.float64)"
4640,"tensor(8.2036, dtype=torch.float64)"
4641,"tensor(10.6179, dtype=torch.float64)"
4642,"tensor(8.4277, dtype=torch.float64)"
4643,"tensor(11.3256, dtype=torch.float64)"
4644,"tensor(11.7047, dtype=torch.float64)"
4645,"tensor(20.2731, dtype=torch.float64)"
4646,"tensor(10.6278, dtype=torch.float64)"
4647,"tensor(14.3072, dtype=torch.float64)"
4648,"tensor(14.6176, dtype=torch.float64)"
4649,"tensor(11.8527, dtype=torch.float64)"
4650,"tensor(8.4570, dtype=torch.float64)"
4651,"tensor(20.4860, dtype=torch.float64)"
4652,"tensor(8.4518, dtype=torch.float64)"
4653,"tensor(9.0315, dtype=torch.float64)"
4654,"tensor(8.9934, dtype=torch.float64)"
4655,"tensor(19.1191, dtype=torch.float64)"
4656,"tensor(8.4170, dtype=torch.float64)"
4657,"tensor(9.7830, dtype=torch.float64)"
4658,"tensor(8.5700, dtype=torch.float64)"
4659,"tensor(10.5602, dtype=torch.float64)"
4660,"tensor(16.1694, dtype=torch.float64)"
4661,"tensor(9.0219, dtype=torch.float64)"
4662,"tensor(22.3519, dtype=torch.float64)"
4663,"tensor(8.8188, dtype=torch.float64)"
4664,"tensor(11.6736, dtype=torch.float64)"
4665,"tensor(9.7764, dtype=torch.float64)"
4666,"tensor(9.3001, dtype=torch.float64)"
4667,"tensor(9.0823, dtype=torch.float64)"
4668,"tensor(24.3872, dtype=torch.float64)"
4669,"tensor(10.1396, dtype=torch.float64)"
4670,"tensor(8.5383, dtype=torch.float64)"
4671,"tensor(9.8543, dtype=torch.float64)"
4672,"tensor(20.7118, dtype=torch.float64)"
4673,"tensor(19.8694, dtype=torch.float64)"
4674,"tensor(9.8395, dtype=torch.float64)"
4675,"tensor(8.6134, dtype=torch.float64)"
4676,"tensor(7.9733, dtype=torch.float64)"
4677,"tensor(10.5093, dtype=torch.float64)"
4678,"tensor(11.2361, dtype=torch.float64)"
4679,"tensor(13.8311, dtype=torch.float64)"
4680,"tensor(12.8891, dtype=torch.float64)"
4681,"tensor(11.4371, dtype=torch.float64)"
4682,"tensor(24.9745, dtype=torch.float64)"
4683,"tensor(7.7582, dtype=torch.float64)"
4684,"tensor(8.9745, dtype=torch.float64)"
4685,"tensor(9.5514, dtype=torch.float64)"
4686,"tensor(17.1419, dtype=torch.float64)"
4687,"tensor(25.0509, dtype=torch.float64)"
4688,"tensor(8.6121, dtype=torch.float64)"
4689,"tensor(17.2060, dtype=torch.float64)"
4690,"tensor(9.3113, dtype=torch.float64)"
4691,"tensor(9.3917, dtype=torch.float64)"
4692,"tensor(9.0714, dtype=torch.float64)"
4693,"tensor(9.6857, dtype=torch.float64)"
4694,"tensor(8.1964, dtype=torch.float64)"
4695,"tensor(16.0142, dtype=torch.float64)"
4696,"tensor(18.9219, dtype=torch.float64)"
4697,"tensor(19.0298, dtype=torch.float64)"
4698,"tensor(13.7463, dtype=torch.float64)"
4699,"tensor(8.4658, dtype=torch.float64)"
4700,"tensor(9.2615, dtype=torch.float64)"
4701,"tensor(7.8517, dtype=torch.float64)"
4702,"tensor(9.0213, dtype=torch.float64)"
4703,"tensor(8.1524, dtype=torch.float64)"
4704,"tensor(19.9945, dtype=torch.float64)"
4705,"tensor(10.3691, dtype=torch.float64)"
4706,"tensor(12.8915, dtype=torch.float64)"
4707,"tensor(22.2364, dtype=torch.float64)"
4708,"tensor(12.0362, dtype=torch.float64)"
4709,"tensor(15.4694, dtype=torch.float64)"
4710,"tensor(13.3404, dtype=torch.float64)"
4711,"tensor(10.3201, dtype=torch.float64)"
4712,"tensor(11.5595, dtype=torch.float64)"
4713,"tensor(9.0458, dtype=torch.float64)"
4714,"tensor(10.2038, dtype=torch.float64)"
4715,"tensor(11.3865, dtype=torch.float64)"
4716,"tensor(10.7840, dtype=torch.float64)"
4717,"tensor(11.9189, dtype=torch.float64)"
4718,"tensor(7.8317, dtype=torch.float64)"
4719,"tensor(15.7306, dtype=torch.float64)"
4720,"tensor(10.8800, dtype=torch.float64)"
4721,"tensor(13.4041, dtype=torch.float64)"
4722,"tensor(13.5625, dtype=torch.float64)"
4723,"tensor(10.1722, dtype=torch.float64)"
4724,"tensor(23.5826, dtype=torch.float64)"
4725,"tensor(9.2303, dtype=torch.float64)"
4726,"tensor(9.3713, dtype=torch.float64)"
4727,"tensor(12.4763, dtype=torch.float64)"
4728,"tensor(8.8980, dtype=torch.float64)"
4729,"tensor(11.6686, dtype=torch.float64)"
4730,"tensor(21.2780, dtype=torch.float64)"
4731,"tensor(10.6372, dtype=torch.float64)"
4732,"tensor(8.8668, dtype=torch.float64)"
4733,"tensor(8.6225, dtype=torch.float64)"
4734,"tensor(11.9360, dtype=torch.float64)"
4735,"tensor(10.0684, dtype=torch.float64)"
4736,"tensor(12.7534, dtype=torch.float64)"
4737,"tensor(19.6611, dtype=torch.float64)"
4738,"tensor(12.9992, dtype=torch.float64)"
4739,"tensor(18.6202, dtype=torch.float64)"
4740,"tensor(9.3421, dtype=torch.float64)"
4741,"tensor(11.6394, dtype=torch.float64)"
4742,"tensor(8.7789, dtype=torch.float64)"
4743,"tensor(15.5869, dtype=torch.float64)"
4744,"tensor(19.3483, dtype=torch.float64)"
4745,"tensor(8.4701, dtype=torch.float64)"
4746,"tensor(8.6254, dtype=torch.float64)"
4747,"tensor(30.4739, dtype=torch.float64)"
4748,"tensor(11.9514, dtype=torch.float64)"
4749,"tensor(27.8549, dtype=torch.float64)"
4750,"tensor(19.7679, dtype=torch.float64)"
4751,"tensor(8.4981, dtype=torch.float64)"
4752,"tensor(10.7758, dtype=torch.float64)"
4753,"tensor(24.1959, dtype=torch.float64)"
4754,"tensor(23.4463, dtype=torch.float64)"
4755,"tensor(24.4330, dtype=torch.float64)"
4756,"tensor(8.6680, dtype=torch.float64)"
4757,"tensor(13.0058, dtype=torch.float64)"
4758,"tensor(9.0459, dtype=torch.float64)"
4759,"tensor(12.7063, dtype=torch.float64)"
4760,"tensor(9.9138, dtype=torch.float64)"
4761,"tensor(26.3649, dtype=torch.float64)"
4762,"tensor(9.8451, dtype=torch.float64)"
4763,"tensor(10.3763, dtype=torch.float64)"
4764,"tensor(9.7830, dtype=torch.float64)"
4765,"tensor(11.2614, dtype=torch.float64)"
4766,"tensor(8.0909, dtype=torch.float64)"
4767,"tensor(11.1119, dtype=torch.float64)"
4768,"tensor(9.4671, dtype=torch.float64)"
4769,"tensor(9.5401, dtype=torch.float64)"
4770,"tensor(9.1614, dtype=torch.float64)"
4771,"tensor(9.6201, dtype=torch.float64)"
4772,"tensor(9.1509, dtype=torch.float64)"
4773,"tensor(9.3012, dtype=torch.float64)"
4774,"tensor(7.8602, dtype=torch.float64)"
4775,"tensor(14.1888, dtype=torch.float64)"
4776,"tensor(11.7096, dtype=torch.float64)"
4777,"tensor(7.8848, dtype=torch.float64)"
4778,"tensor(8.2780, dtype=torch.float64)"
4779,"tensor(10.5227, dtype=torch.float64)"
4780,"tensor(8.9256, dtype=torch.float64)"
4781,"tensor(10.7590, dtype=torch.float64)"
4782,"tensor(8.6240, dtype=torch.float64)"
4783,"tensor(8.7820, dtype=torch.float64)"
4784,"tensor(10.1041, dtype=torch.float64)"
4785,"tensor(15.6286, dtype=torch.float64)"
4786,"tensor(8.3141, dtype=torch.float64)"
4787,"tensor(7.6290, dtype=torch.float64)"
4788,"tensor(14.3808, dtype=torch.float64)"
4789,"tensor(9.2320, dtype=torch.float64)"
4790,"tensor(14.4206, dtype=torch.float64)"
4791,"tensor(9.3864, dtype=torch.float64)"
4792,"tensor(7.6999, dtype=torch.float64)"
4793,"tensor(12.7320, dtype=torch.float64)"
4794,"tensor(10.8216, dtype=torch.float64)"
4795,"tensor(12.4091, dtype=torch.float64)"
4796,"tensor(9.4463, dtype=torch.float64)"
4797,"tensor(19.7556, dtype=torch.float64)"
4798,"tensor(24.1231, dtype=torch.float64)"
4799,"tensor(18.0121, dtype=torch.float64)"
4800,"tensor(13.8092, dtype=torch.float64)"
4801,"tensor(22.2930, dtype=torch.float64)"
4802,"tensor(23.0871, dtype=torch.float64)"
4803,"tensor(12.4237, dtype=torch.float64)"
4804,"tensor(8.8457, dtype=torch.float64)"
4805,"tensor(11.8771, dtype=torch.float64)"
4806,"tensor(11.7593, dtype=torch.float64)"
4807,"tensor(7.8952, dtype=torch.float64)"
4808,"tensor(18.1440, dtype=torch.float64)"
4809,"tensor(9.6956, dtype=torch.float64)"
4810,"tensor(11.5352, dtype=torch.float64)"
4811,"tensor(16.6582, dtype=torch.float64)"
4812,"tensor(12.3182, dtype=torch.float64)"
4813,"tensor(13.5110, dtype=torch.float64)"
4814,"tensor(12.7487, dtype=torch.float64)"
4815,"tensor(8.2693, dtype=torch.float64)"
4816,"tensor(9.7626, dtype=torch.float64)"
4817,"tensor(10.1261, dtype=torch.float64)"
4818,"tensor(8.5291, dtype=torch.float64)"
4819,"tensor(8.6897, dtype=torch.float64)"
4820,"tensor(9.0192, dtype=torch.float64)"
4821,"tensor(16.9798, dtype=torch.float64)"
4822,"tensor(8.2916, dtype=torch.float64)"
4823,"tensor(9.1205, dtype=torch.float64)"
4824,"tensor(9.5819, dtype=torch.float64)"
4825,"tensor(20.2632, dtype=torch.float64)"
4826,"tensor(19.6157, dtype=torch.float64)"
4827,"tensor(12.6752, dtype=torch.float64)"
4828,"tensor(13.8185, dtype=torch.float64)"
4829,"tensor(27.7176, dtype=torch.float64)"
4830,"tensor(12.3616, dtype=torch.float64)"
4831,"tensor(9.0805, dtype=torch.float64)"
4832,"tensor(18.2468, dtype=torch.float64)"
4833,"tensor(23.5828, dtype=torch.float64)"
4834,"tensor(10.9594, dtype=torch.float64)"
4835,"tensor(18.3554, dtype=torch.float64)"
4836,"tensor(8.7385, dtype=torch.float64)"
4837,"tensor(9.4781, dtype=torch.float64)"
4838,"tensor(9.4771, dtype=torch.float64)"
4839,"tensor(31.2156, dtype=torch.float64)"
4840,"tensor(9.4772, dtype=torch.float64)"
4841,"tensor(8.9354, dtype=torch.float64)"
4842,"tensor(8.5931, dtype=torch.float64)"
4843,"tensor(10.8521, dtype=torch.float64)"
4844,"tensor(25.7211, dtype=torch.float64)"
4845,"tensor(11.5370, dtype=torch.float64)"
4846,"tensor(8.9530, dtype=torch.float64)"
4847,"tensor(9.4290, dtype=torch.float64)"
4848,"tensor(9.1121, dtype=torch.float64)"
4849,"tensor(11.5991, dtype=torch.float64)"
4850,"tensor(9.6986, dtype=torch.float64)"
4851,"tensor(23.9472, dtype=torch.float64)"
4852,"tensor(9.3215, dtype=torch.float64)"
4853,"tensor(12.6360, dtype=torch.float64)"
4854,"tensor(9.2743, dtype=torch.float64)"
4855,"tensor(9.1663, dtype=torch.float64)"
4856,"tensor(9.4346, dtype=torch.float64)"
4857,"tensor(14.6113, dtype=torch.float64)"
4858,"tensor(8.1164, dtype=torch.float64)"
4859,"tensor(10.8167, dtype=torch.float64)"
4860,"tensor(11.5821, dtype=torch.float64)"
4861,"tensor(9.6219, dtype=torch.float64)"
4862,"tensor(12.3379, dtype=torch.float64)"
4863,"tensor(8.7673, dtype=torch.float64)"
4864,"tensor(8.7602, dtype=torch.float64)"
4865,"tensor(13.3154, dtype=torch.float64)"
4866,"tensor(9.1001, dtype=torch.float64)"
4867,"tensor(9.0379, dtype=torch.float64)"
4868,"tensor(18.1573, dtype=torch.float64)"
4869,"tensor(18.3708, dtype=torch.float64)"
4870,"tensor(10.1530, dtype=torch.float64)"
4871,"tensor(8.8728, dtype=torch.float64)"
4872,"tensor(8.1593, dtype=torch.float64)"
4873,"tensor(23.2871, dtype=torch.float64)"
4874,"tensor(18.1138, dtype=torch.float64)"
4875,"tensor(9.2407, dtype=torch.float64)"
4876,"tensor(10.4062, dtype=torch.float64)"
4877,"tensor(12.4944, dtype=torch.float64)"
4878,"tensor(9.2370, dtype=torch.float64)"
4879,"tensor(10.1443, dtype=torch.float64)"
4880,"tensor(9.5092, dtype=torch.float64)"
4881,"tensor(8.5728, dtype=torch.float64)"
4882,"tensor(8.6441, dtype=torch.float64)"
4883,"tensor(8.7822, dtype=torch.float64)"
4884,"tensor(7.7388, dtype=torch.float64)"
4885,"tensor(8.4948, dtype=torch.float64)"
4886,"tensor(9.6314, dtype=torch.float64)"
4887,"tensor(11.0642, dtype=torch.float64)"
4888,"tensor(8.4818, dtype=torch.float64)"
4889,"tensor(20.7639, dtype=torch.float64)"
4890,"tensor(9.1773, dtype=torch.float64)"
4891,"tensor(8.8925, dtype=torch.float64)"
4892,"tensor(10.3291, dtype=torch.float64)"
4893,"tensor(8.6587, dtype=torch.float64)"
4894,"tensor(10.8735, dtype=torch.float64)"
4895,"tensor(8.7730, dtype=torch.float64)"
4896,"tensor(8.8728, dtype=torch.float64)"
4897,"tensor(10.3049, dtype=torch.float64)"
4898,"tensor(21.0110, dtype=torch.float64)"
4899,"tensor(11.0449, dtype=torch.float64)"
4900,"tensor(9.3225, dtype=torch.float64)"
4901,"tensor(11.8901, dtype=torch.float64)"
