,0
8115,"tensor(28.1139, dtype=torch.float64)"
8116,"tensor(27.0680, dtype=torch.float64)"
8117,"tensor(285.4680, dtype=torch.float64)"
8118,"tensor(10.2439, dtype=torch.float64)"
8119,"tensor(73.8171, dtype=torch.float64)"
8120,"tensor(5., dtype=torch.float64)"
8121,"tensor(61.7357, dtype=torch.float64)"
8122,"tensor(400.1060, dtype=torch.float64)"
8123,"tensor(628.1664, dtype=torch.float64)"
8124,"tensor(66.6756, dtype=torch.float64)"
8125,"tensor(12.4373, dtype=torch.float64)"
8126,"tensor(109.8342, dtype=torch.float64)"
8127,"tensor(13.7046, dtype=torch.float64)"
8128,"tensor(71.1735, dtype=torch.float64)"
8129,"tensor(5., dtype=torch.float64)"
8130,"tensor(347.3890, dtype=torch.float64)"
8131,"tensor(5.9043, dtype=torch.float64)"
8132,"tensor(6.8044, dtype=torch.float64)"
8133,"tensor(8.5370, dtype=torch.float64)"
8134,"tensor(20.8071, dtype=torch.float64)"
8135,"tensor(10.7564, dtype=torch.float64)"
8136,"tensor(12.1534, dtype=torch.float64)"
8137,"tensor(5., dtype=torch.float64)"
8138,"tensor(5., dtype=torch.float64)"
8139,"tensor(111.4279, dtype=torch.float64)"
8140,"tensor(26.0449, dtype=torch.float64)"
8141,"tensor(45.7130, dtype=torch.float64)"
8142,"tensor(16.1823, dtype=torch.float64)"
8143,"tensor(162.0477, dtype=torch.float64)"
8144,"tensor(20.0681, dtype=torch.float64)"
8145,"tensor(24.3341, dtype=torch.float64)"
8146,"tensor(6.7530, dtype=torch.float64)"
8147,"tensor(39.0959, dtype=torch.float64)"
8148,"tensor(5., dtype=torch.float64)"
8149,"tensor(5., dtype=torch.float64)"
8150,"tensor(723.0969, dtype=torch.float64)"
8151,"tensor(105.1492, dtype=torch.float64)"
8152,"tensor(37.3350, dtype=torch.float64)"
8153,"tensor(5., dtype=torch.float64)"
8154,"tensor(57.2336, dtype=torch.float64)"
8155,"tensor(5., dtype=torch.float64)"
8156,"tensor(49.5095, dtype=torch.float64)"
8157,"tensor(33.7215, dtype=torch.float64)"
8158,"tensor(61.0800, dtype=torch.float64)"
8159,"tensor(34.3940, dtype=torch.float64)"
8160,"tensor(158.9876, dtype=torch.float64)"
8161,"tensor(170.2131, dtype=torch.float64)"
8162,"tensor(5., dtype=torch.float64)"
8163,"tensor(28.5115, dtype=torch.float64)"
8164,"tensor(147.7278, dtype=torch.float64)"
8165,"tensor(441.7896, dtype=torch.float64)"
8166,"tensor(17.8211, dtype=torch.float64)"
8167,"tensor(45.8999, dtype=torch.float64)"
8168,"tensor(5., dtype=torch.float64)"
8169,"tensor(10.3262, dtype=torch.float64)"
8170,"tensor(25.1588, dtype=torch.float64)"
8171,"tensor(5., dtype=torch.float64)"
8172,"tensor(61.7585, dtype=torch.float64)"
8173,"tensor(6.7810, dtype=torch.float64)"
8174,"tensor(87.6634, dtype=torch.float64)"
8175,"tensor(30.2991, dtype=torch.float64)"
8176,"tensor(5.8588, dtype=torch.float64)"
8177,"tensor(270.6939, dtype=torch.float64)"
8178,"tensor(8.5737, dtype=torch.float64)"
8179,"tensor(14.2672, dtype=torch.float64)"
8180,"tensor(35.8315, dtype=torch.float64)"
8181,"tensor(5., dtype=torch.float64)"
8182,"tensor(5., dtype=torch.float64)"
8183,"tensor(10.2696, dtype=torch.float64)"
8184,"tensor(29.2806, dtype=torch.float64)"
8185,"tensor(164.2094, dtype=torch.float64)"
8186,"tensor(9.2726, dtype=torch.float64)"
8187,"tensor(48.2775, dtype=torch.float64)"
8188,"tensor(70.2524, dtype=torch.float64)"
8189,"tensor(5., dtype=torch.float64)"
8190,"tensor(6.6206, dtype=torch.float64)"
8191,"tensor(258.7722, dtype=torch.float64)"
8192,"tensor(6.1543, dtype=torch.float64)"
8193,"tensor(140.1581, dtype=torch.float64)"
8194,"tensor(19.4048, dtype=torch.float64)"
8195,"tensor(26.9824, dtype=torch.float64)"
8196,"tensor(13.2076, dtype=torch.float64)"
8197,"tensor(64.6689, dtype=torch.float64)"
8198,"tensor(50.3373, dtype=torch.float64)"
8199,"tensor(168.0114, dtype=torch.float64)"
8200,"tensor(42.5050, dtype=torch.float64)"
8201,"tensor(45.4054, dtype=torch.float64)"
8202,"tensor(254.2762, dtype=torch.float64)"
8203,"tensor(11.0645, dtype=torch.float64)"
8204,"tensor(5., dtype=torch.float64)"
8205,"tensor(35.4585, dtype=torch.float64)"
8206,"tensor(628.2483, dtype=torch.float64)"
8207,"tensor(41.5574, dtype=torch.float64)"
8208,"tensor(5., dtype=torch.float64)"
8209,"tensor(5.9039, dtype=torch.float64)"
8210,"tensor(5., dtype=torch.float64)"
8211,"tensor(5., dtype=torch.float64)"
8212,"tensor(5.8882, dtype=torch.float64)"
8213,"tensor(42.9319, dtype=torch.float64)"
8214,"tensor(5.9036, dtype=torch.float64)"
8215,"tensor(20.7705, dtype=torch.float64)"
8216,"tensor(73.6295, dtype=torch.float64)"
8217,"tensor(5., dtype=torch.float64)"
8218,"tensor(89.7189, dtype=torch.float64)"
8219,"tensor(5.8940, dtype=torch.float64)"
8220,"tensor(19.8809, dtype=torch.float64)"
8221,"tensor(254.9548, dtype=torch.float64)"
8222,"tensor(90.9499, dtype=torch.float64)"
8223,"tensor(5., dtype=torch.float64)"
8224,"tensor(71.3004, dtype=torch.float64)"
8225,"tensor(5.9014, dtype=torch.float64)"
8226,"tensor(5.9048, dtype=torch.float64)"
8227,"tensor(75.4077, dtype=torch.float64)"
8228,"tensor(5., dtype=torch.float64)"
8229,"tensor(352.8398, dtype=torch.float64)"
8230,"tensor(15.6683, dtype=torch.float64)"
8231,"tensor(28.2091, dtype=torch.float64)"
8232,"tensor(155.4520, dtype=torch.float64)"
8233,"tensor(6.8042, dtype=torch.float64)"
8234,"tensor(31.5305, dtype=torch.float64)"
8235,"tensor(32.2326, dtype=torch.float64)"
8236,"tensor(13.8213, dtype=torch.float64)"
8237,"tensor(38.0975, dtype=torch.float64)"
8238,"tensor(102.1238, dtype=torch.float64)"
8239,"tensor(33.9017, dtype=torch.float64)"
8240,"tensor(55.0856, dtype=torch.float64)"
8241,"tensor(6.8077, dtype=torch.float64)"
8242,"tensor(8.4890, dtype=torch.float64)"
8243,"tensor(6.8065, dtype=torch.float64)"
8244,"tensor(10.2595, dtype=torch.float64)"
8245,"tensor(16.5827, dtype=torch.float64)"
8246,"tensor(6.7925, dtype=torch.float64)"
8247,"tensor(60.5279, dtype=torch.float64)"
8248,"tensor(8.3479, dtype=torch.float64)"
8249,"tensor(5., dtype=torch.float64)"
8250,"tensor(35.6353, dtype=torch.float64)"
8251,"tensor(6.8091, dtype=torch.float64)"
8252,"tensor(628.1672, dtype=torch.float64)"
8253,"tensor(16.6507, dtype=torch.float64)"
8254,"tensor(22.9608, dtype=torch.float64)"
8255,"tensor(673.9983, dtype=torch.float64)"
8256,"tensor(5.8739, dtype=torch.float64)"
8257,"tensor(384.2817, dtype=torch.float64)"
8258,"tensor(5., dtype=torch.float64)"
8259,"tensor(362.9206, dtype=torch.float64)"
8260,"tensor(313.2924, dtype=torch.float64)"
8261,"tensor(673.9980, dtype=torch.float64)"
8262,"tensor(9.5197, dtype=torch.float64)"
8263,"tensor(46.0187, dtype=torch.float64)"
8264,"tensor(17.2325, dtype=torch.float64)"
8265,"tensor(84.2782, dtype=torch.float64)"
8266,"tensor(325.8113, dtype=torch.float64)"
8267,"tensor(5.8923, dtype=torch.float64)"
8268,"tensor(301.1117, dtype=torch.float64)"
8269,"tensor(49.9504, dtype=torch.float64)"
8270,"tensor(19.0363, dtype=torch.float64)"
8271,"tensor(30.2655, dtype=torch.float64)"
8272,"tensor(5., dtype=torch.float64)"
8273,"tensor(6.7750, dtype=torch.float64)"
8274,"tensor(7.5108, dtype=torch.float64)"
8275,"tensor(5., dtype=torch.float64)"
8276,"tensor(40.6641, dtype=torch.float64)"
8277,"tensor(19.8414, dtype=torch.float64)"
8278,"tensor(5., dtype=torch.float64)"
8279,"tensor(473.9141, dtype=torch.float64)"
8280,"tensor(5., dtype=torch.float64)"
8281,"tensor(32.0646, dtype=torch.float64)"
8282,"tensor(7.6338, dtype=torch.float64)"
8283,"tensor(25.6588, dtype=torch.float64)"
8284,"tensor(9.4629, dtype=torch.float64)"
8285,"tensor(91.4437, dtype=torch.float64)"
8286,"tensor(8.5949, dtype=torch.float64)"
8287,"tensor(11.1099, dtype=torch.float64)"
8288,"tensor(8.5753, dtype=torch.float64)"
8289,"tensor(44.1294, dtype=torch.float64)"
8290,"tensor(26.9080, dtype=torch.float64)"
8291,"tensor(311.5613, dtype=torch.float64)"
8292,"tensor(5.8588, dtype=torch.float64)"
8293,"tensor(5., dtype=torch.float64)"
8294,"tensor(53.4688, dtype=torch.float64)"
8295,"tensor(11.0637, dtype=torch.float64)"
8296,"tensor(26.5854, dtype=torch.float64)"
8297,"tensor(5.8800, dtype=torch.float64)"
8298,"tensor(38.9692, dtype=torch.float64)"
8299,"tensor(16.2098, dtype=torch.float64)"
8300,"tensor(123.6089, dtype=torch.float64)"
8301,"tensor(134.9526, dtype=torch.float64)"
8302,"tensor(485.5090, dtype=torch.float64)"
8303,"tensor(5., dtype=torch.float64)"
8304,"tensor(60.9294, dtype=torch.float64)"
8305,"tensor(234.5516, dtype=torch.float64)"
8306,"tensor(32.0786, dtype=torch.float64)"
8307,"tensor(155.7384, dtype=torch.float64)"
8308,"tensor(444.4330, dtype=torch.float64)"
8309,"tensor(631.8431, dtype=torch.float64)"
8310,"tensor(49.1399, dtype=torch.float64)"
8311,"tensor(302.2866, dtype=torch.float64)"
8312,"tensor(39.0439, dtype=torch.float64)"
8313,"tensor(53.5339, dtype=torch.float64)"
8314,"tensor(5., dtype=torch.float64)"
8315,"tensor(47.7724, dtype=torch.float64)"
8316,"tensor(83.1286, dtype=torch.float64)"
8317,"tensor(7.5575, dtype=torch.float64)"
8318,"tensor(31.0511, dtype=torch.float64)"
8319,"tensor(276.8558, dtype=torch.float64)"
8320,"tensor(73.6983, dtype=torch.float64)"
8321,"tensor(5., dtype=torch.float64)"
8322,"tensor(10.4730, dtype=torch.float64)"
8323,"tensor(46.9786, dtype=torch.float64)"
8324,"tensor(5., dtype=torch.float64)"
8325,"tensor(48.6920, dtype=torch.float64)"
8326,"tensor(9.5196, dtype=torch.float64)"
8327,"tensor(111.0449, dtype=torch.float64)"
8328,"tensor(28.3736, dtype=torch.float64)"
8329,"tensor(395.3449, dtype=torch.float64)"
8330,"tensor(10.3635, dtype=torch.float64)"
8331,"tensor(5., dtype=torch.float64)"
8332,"tensor(455.2107, dtype=torch.float64)"
8333,"tensor(48.8716, dtype=torch.float64)"
8334,"tensor(14.7496, dtype=torch.float64)"
8335,"tensor(60.6768, dtype=torch.float64)"
8336,"tensor(335.5488, dtype=torch.float64)"
8337,"tensor(628.7251, dtype=torch.float64)"
8338,"tensor(30.0196, dtype=torch.float64)"
8339,"tensor(28.7651, dtype=torch.float64)"
8340,"tensor(5., dtype=torch.float64)"
8341,"tensor(165.6660, dtype=torch.float64)"
8342,"tensor(5.9048, dtype=torch.float64)"
8343,"tensor(42.1941, dtype=torch.float64)"
8344,"tensor(16.3935, dtype=torch.float64)"
8345,"tensor(71.5278, dtype=torch.float64)"
8346,"tensor(5.5975, dtype=torch.float64)"
8347,"tensor(5., dtype=torch.float64)"
8348,"tensor(21.5329, dtype=torch.float64)"
8349,"tensor(9.1162, dtype=torch.float64)"
8350,"tensor(116.2189, dtype=torch.float64)"
8351,"tensor(46.7863, dtype=torch.float64)"
8352,"tensor(60.8490, dtype=torch.float64)"
8353,"tensor(75.7628, dtype=torch.float64)"
8354,"tensor(482.3801, dtype=torch.float64)"
8355,"tensor(5., dtype=torch.float64)"
8356,"tensor(8.5003, dtype=torch.float64)"
8357,"tensor(74.7000, dtype=torch.float64)"
8358,"tensor(8.5583, dtype=torch.float64)"
8359,"tensor(105.2353, dtype=torch.float64)"
8360,"tensor(5.5975, dtype=torch.float64)"
8361,"tensor(5., dtype=torch.float64)"
8362,"tensor(5., dtype=torch.float64)"
8363,"tensor(628.1666, dtype=torch.float64)"
8364,"tensor(5., dtype=torch.float64)"
8365,"tensor(338.5474, dtype=torch.float64)"
8366,"tensor(56.9715, dtype=torch.float64)"
8367,"tensor(30.9204, dtype=torch.float64)"
8368,"tensor(286.5127, dtype=torch.float64)"
8369,"tensor(5., dtype=torch.float64)"
8370,"tensor(100.0098, dtype=torch.float64)"
8371,"tensor(61.6435, dtype=torch.float64)"
8372,"tensor(36.1134, dtype=torch.float64)"
8373,"tensor(5., dtype=torch.float64)"
8374,"tensor(8.5637, dtype=torch.float64)"
8375,"tensor(45.2638, dtype=torch.float64)"
8376,"tensor(192.5693, dtype=torch.float64)"
8377,"tensor(10.4076, dtype=torch.float64)"
8378,"tensor(5., dtype=torch.float64)"
8379,"tensor(86.9152, dtype=torch.float64)"
8380,"tensor(5., dtype=torch.float64)"
8381,"tensor(19.7450, dtype=torch.float64)"
8382,"tensor(19.5827, dtype=torch.float64)"
8383,"tensor(5., dtype=torch.float64)"
8384,"tensor(10.2271, dtype=torch.float64)"
8385,"tensor(26.9584, dtype=torch.float64)"
8386,"tensor(45.5714, dtype=torch.float64)"
8387,"tensor(373.8376, dtype=torch.float64)"
8388,"tensor(6.7946, dtype=torch.float64)"
8389,"tensor(5., dtype=torch.float64)"
8390,"tensor(5., dtype=torch.float64)"
8391,"tensor(7.4535, dtype=torch.float64)"
8392,"tensor(47.6639, dtype=torch.float64)"
8393,"tensor(6.5385, dtype=torch.float64)"
8394,"tensor(128.3483, dtype=torch.float64)"
8395,"tensor(33.6728, dtype=torch.float64)"
8396,"tensor(23.7035, dtype=torch.float64)"
8397,"tensor(5.8029, dtype=torch.float64)"
8398,"tensor(65.1110, dtype=torch.float64)"
8399,"tensor(6.5346, dtype=torch.float64)"
8400,"tensor(8.2748, dtype=torch.float64)"
8401,"tensor(103.9139, dtype=torch.float64)"
8402,"tensor(5., dtype=torch.float64)"
8403,"tensor(15.8328, dtype=torch.float64)"
8404,"tensor(102.6743, dtype=torch.float64)"
8405,"tensor(5.9010, dtype=torch.float64)"
8406,"tensor(9.4650, dtype=torch.float64)"
8407,"tensor(49.6208, dtype=torch.float64)"
8408,"tensor(34.6661, dtype=torch.float64)"
8409,"tensor(20.2753, dtype=torch.float64)"
8410,"tensor(27.5998, dtype=torch.float64)"
8411,"tensor(511.4820, dtype=torch.float64)"
8412,"tensor(6.6570, dtype=torch.float64)"
8413,"tensor(93.3049, dtype=torch.float64)"
8414,"tensor(183.0403, dtype=torch.float64)"
8415,"tensor(5., dtype=torch.float64)"
8416,"tensor(87.6808, dtype=torch.float64)"
8417,"tensor(5.9033, dtype=torch.float64)"
8418,"tensor(5., dtype=torch.float64)"
8419,"tensor(53.4876, dtype=torch.float64)"
8420,"tensor(5., dtype=torch.float64)"
8421,"tensor(21.2305, dtype=torch.float64)"
8422,"tensor(122.2314, dtype=torch.float64)"
8423,"tensor(21.2158, dtype=torch.float64)"
8424,"tensor(90.8053, dtype=torch.float64)"
8425,"tensor(5., dtype=torch.float64)"
8426,"tensor(47.6695, dtype=torch.float64)"
8427,"tensor(8.6179, dtype=torch.float64)"
8428,"tensor(164.8134, dtype=torch.float64)"
8429,"tensor(67.6531, dtype=torch.float64)"
8430,"tensor(87.5583, dtype=torch.float64)"
8431,"tensor(8.2613, dtype=torch.float64)"
8432,"tensor(55.0795, dtype=torch.float64)"
8433,"tensor(11.8396, dtype=torch.float64)"
8434,"tensor(28.7715, dtype=torch.float64)"
8435,"tensor(6.7956, dtype=torch.float64)"
8436,"tensor(5., dtype=torch.float64)"
8437,"tensor(63.8127, dtype=torch.float64)"
8438,"tensor(37.1750, dtype=torch.float64)"
8439,"tensor(54.6174, dtype=torch.float64)"
8440,"tensor(39.5655, dtype=torch.float64)"
8441,"tensor(31.1575, dtype=torch.float64)"
8442,"tensor(78.3907, dtype=torch.float64)"
8443,"tensor(58.9107, dtype=torch.float64)"
8444,"tensor(29.0807, dtype=torch.float64)"
8445,"tensor(17.1876, dtype=torch.float64)"
8446,"tensor(50.4100, dtype=torch.float64)"
8447,"tensor(6.8093, dtype=torch.float64)"
8448,"tensor(70.2582, dtype=torch.float64)"
8449,"tensor(22.1631, dtype=torch.float64)"
8450,"tensor(7.6499, dtype=torch.float64)"
8451,"tensor(11.2811, dtype=torch.float64)"
8452,"tensor(16.7318, dtype=torch.float64)"
8453,"tensor(63.6195, dtype=torch.float64)"
8454,"tensor(12.1269, dtype=torch.float64)"
8455,"tensor(5., dtype=torch.float64)"
8456,"tensor(7.6920, dtype=torch.float64)"
8457,"tensor(377.7465, dtype=torch.float64)"
8458,"tensor(88.0403, dtype=torch.float64)"
8459,"tensor(375.6939, dtype=torch.float64)"
8460,"tensor(15.3611, dtype=torch.float64)"
8461,"tensor(70.6698, dtype=torch.float64)"
8462,"tensor(15.7171, dtype=torch.float64)"
8463,"tensor(16.0344, dtype=torch.float64)"
8464,"tensor(95.9836, dtype=torch.float64)"
8465,"tensor(5., dtype=torch.float64)"
8466,"tensor(38.7870, dtype=torch.float64)"
8467,"tensor(35.1449, dtype=torch.float64)"
8468,"tensor(5., dtype=torch.float64)"
8469,"tensor(5., dtype=torch.float64)"
8470,"tensor(54.4896, dtype=torch.float64)"
8471,"tensor(257.0769, dtype=torch.float64)"
8472,"tensor(5., dtype=torch.float64)"
8473,"tensor(12.7237, dtype=torch.float64)"
8474,"tensor(68.0875, dtype=torch.float64)"
8475,"tensor(94.4916, dtype=torch.float64)"
8476,"tensor(199.2884, dtype=torch.float64)"
8477,"tensor(29.0631, dtype=torch.float64)"
8478,"tensor(5., dtype=torch.float64)"
8479,"tensor(291.7584, dtype=torch.float64)"
8480,"tensor(7.6876, dtype=torch.float64)"
8481,"tensor(5., dtype=torch.float64)"
8482,"tensor(5., dtype=torch.float64)"
8483,"tensor(5.7788, dtype=torch.float64)"
8484,"tensor(5., dtype=torch.float64)"
8485,"tensor(5.9041, dtype=torch.float64)"
8486,"tensor(6.7821, dtype=torch.float64)"
8487,"tensor(723.0969, dtype=torch.float64)"
8488,"tensor(39.7731, dtype=torch.float64)"
8489,"tensor(14.6335, dtype=torch.float64)"
8490,"tensor(9.2362, dtype=torch.float64)"
8491,"tensor(5., dtype=torch.float64)"
8492,"tensor(7.7132, dtype=torch.float64)"
8493,"tensor(5., dtype=torch.float64)"
8494,"tensor(83.8171, dtype=torch.float64)"
8495,"tensor(35.4917, dtype=torch.float64)"
8496,"tensor(6.8044, dtype=torch.float64)"
8497,"tensor(30.1791, dtype=torch.float64)"
8498,"tensor(25.7143, dtype=torch.float64)"
8499,"tensor(69.1265, dtype=torch.float64)"
8500,"tensor(14.7388, dtype=torch.float64)"
8501,"tensor(12.7981, dtype=torch.float64)"
8502,"tensor(5., dtype=torch.float64)"
8503,"tensor(391.5032, dtype=torch.float64)"
8504,"tensor(51.5938, dtype=torch.float64)"
8505,"tensor(5., dtype=torch.float64)"
8506,"tensor(63.0202, dtype=torch.float64)"
8507,"tensor(14.5003, dtype=torch.float64)"
8508,"tensor(628.1663, dtype=torch.float64)"
8509,"tensor(42.0354, dtype=torch.float64)"
8510,"tensor(74.3679, dtype=torch.float64)"
8511,"tensor(23.3313, dtype=torch.float64)"
8512,"tensor(20.2522, dtype=torch.float64)"
8513,"tensor(31.0262, dtype=torch.float64)"
8514,"tensor(545.8621, dtype=torch.float64)"
8515,"tensor(35.2128, dtype=torch.float64)"
8516,"tensor(7.7105, dtype=torch.float64)"
8517,"tensor(23.7252, dtype=torch.float64)"
8518,"tensor(57.6500, dtype=torch.float64)"
8519,"tensor(5., dtype=torch.float64)"
8520,"tensor(5., dtype=torch.float64)"
8521,"tensor(511.7313, dtype=torch.float64)"
8522,"tensor(313.7337, dtype=torch.float64)"
8523,"tensor(63.4059, dtype=torch.float64)"
8524,"tensor(508.7449, dtype=torch.float64)"
8525,"tensor(56.6671, dtype=torch.float64)"
8526,"tensor(35.6128, dtype=torch.float64)"
8527,"tensor(297.5691, dtype=torch.float64)"
8528,"tensor(328.5733, dtype=torch.float64)"
8529,"tensor(35.9603, dtype=torch.float64)"
8530,"tensor(5.9048, dtype=torch.float64)"
8531,"tensor(50.5204, dtype=torch.float64)"
8532,"tensor(36.5381, dtype=torch.float64)"
8533,"tensor(42.4144, dtype=torch.float64)"
8534,"tensor(84.7231, dtype=torch.float64)"
8535,"tensor(9.3590, dtype=torch.float64)"
8536,"tensor(25.2512, dtype=torch.float64)"
8537,"tensor(11.1293, dtype=torch.float64)"
8538,"tensor(90.8697, dtype=torch.float64)"
8539,"tensor(60.4635, dtype=torch.float64)"
8540,"tensor(83.0837, dtype=torch.float64)"
8541,"tensor(5.9043, dtype=torch.float64)"
8542,"tensor(29.6091, dtype=torch.float64)"
8543,"tensor(511.5064, dtype=torch.float64)"
8544,"tensor(82.3805, dtype=torch.float64)"
8545,"tensor(5., dtype=torch.float64)"
8546,"tensor(117.8325, dtype=torch.float64)"
8547,"tensor(12.5326, dtype=torch.float64)"
8548,"tensor(5., dtype=torch.float64)"
8549,"tensor(88.5649, dtype=torch.float64)"
8550,"tensor(22.9761, dtype=torch.float64)"
8551,"tensor(5.6337, dtype=torch.float64)"
8552,"tensor(77.7123, dtype=torch.float64)"
8553,"tensor(28.0072, dtype=torch.float64)"
8554,"tensor(23.5957, dtype=torch.float64)"
8555,"tensor(28.3920, dtype=torch.float64)"
8556,"tensor(236.0966, dtype=torch.float64)"
8557,"tensor(5., dtype=torch.float64)"
8558,"tensor(46.3271, dtype=torch.float64)"
8559,"tensor(34.6934, dtype=torch.float64)"
8560,"tensor(200.1297, dtype=torch.float64)"
8561,"tensor(23.0212, dtype=torch.float64)"
8562,"tensor(27.2007, dtype=torch.float64)"
8563,"tensor(628.2187, dtype=torch.float64)"
8564,"tensor(5.9010, dtype=torch.float64)"
8565,"tensor(42.1542, dtype=torch.float64)"
8566,"tensor(5., dtype=torch.float64)"
8567,"tensor(137.2414, dtype=torch.float64)"
8568,"tensor(5., dtype=torch.float64)"
8569,"tensor(50.3682, dtype=torch.float64)"
8570,"tensor(21.2131, dtype=torch.float64)"
8571,"tensor(73.4257, dtype=torch.float64)"
8572,"tensor(31.9189, dtype=torch.float64)"
8573,"tensor(31.3189, dtype=torch.float64)"
8574,"tensor(8.6098, dtype=torch.float64)"
8575,"tensor(8.2859, dtype=torch.float64)"
8576,"tensor(5., dtype=torch.float64)"
8577,"tensor(34.0659, dtype=torch.float64)"
8578,"tensor(5., dtype=torch.float64)"
8579,"tensor(9.2475, dtype=torch.float64)"
8580,"tensor(135.4516, dtype=torch.float64)"
8581,"tensor(32.0210, dtype=torch.float64)"
8582,"tensor(104.3860, dtype=torch.float64)"
8583,"tensor(11.0664, dtype=torch.float64)"
8584,"tensor(5., dtype=torch.float64)"
8585,"tensor(6.7841, dtype=torch.float64)"
8586,"tensor(27.7483, dtype=torch.float64)"
8587,"tensor(723.0969, dtype=torch.float64)"
8588,"tensor(12.6687, dtype=torch.float64)"
8589,"tensor(585.6451, dtype=torch.float64)"
8590,"tensor(30.8640, dtype=torch.float64)"
8591,"tensor(50.2577, dtype=torch.float64)"
8592,"tensor(49.3916, dtype=torch.float64)"
8593,"tensor(479.6273, dtype=torch.float64)"
8594,"tensor(5.9033, dtype=torch.float64)"
8595,"tensor(7.6541, dtype=torch.float64)"
8596,"tensor(39.5615, dtype=torch.float64)"
8597,"tensor(35.0690, dtype=torch.float64)"
8598,"tensor(7.2392, dtype=torch.float64)"
8599,"tensor(19.8381, dtype=torch.float64)"
8600,"tensor(5., dtype=torch.float64)"
8601,"tensor(5., dtype=torch.float64)"
8602,"tensor(9.5077, dtype=torch.float64)"
8603,"tensor(119.0547, dtype=torch.float64)"
8604,"tensor(220.8599, dtype=torch.float64)"
8605,"tensor(71.6712, dtype=torch.float64)"
8606,"tensor(122.3840, dtype=torch.float64)"
8607,"tensor(84.9783, dtype=torch.float64)"
8608,"tensor(482.3179, dtype=torch.float64)"
8609,"tensor(6.7292, dtype=torch.float64)"
8610,"tensor(10.3035, dtype=torch.float64)"
8611,"tensor(204.0952, dtype=torch.float64)"
8612,"tensor(57.4250, dtype=torch.float64)"
8613,"tensor(50.6579, dtype=torch.float64)"
8614,"tensor(5., dtype=torch.float64)"
8615,"tensor(120.1808, dtype=torch.float64)"
8616,"tensor(5., dtype=torch.float64)"
8617,"tensor(5., dtype=torch.float64)"
8618,"tensor(33.1908, dtype=torch.float64)"
8619,"tensor(22.6517, dtype=torch.float64)"
8620,"tensor(41.6777, dtype=torch.float64)"
8621,"tensor(585.4209, dtype=torch.float64)"
8622,"tensor(588.8643, dtype=torch.float64)"
8623,"tensor(103.4257, dtype=torch.float64)"
8624,"tensor(175.1793, dtype=torch.float64)"
8625,"tensor(5.9048, dtype=torch.float64)"
8626,"tensor(673.9982, dtype=torch.float64)"
8627,"tensor(31.5288, dtype=torch.float64)"
8628,"tensor(63.4170, dtype=torch.float64)"
8629,"tensor(8.4905, dtype=torch.float64)"
8630,"tensor(5., dtype=torch.float64)"
8631,"tensor(33.0036, dtype=torch.float64)"
8632,"tensor(33.0333, dtype=torch.float64)"
8633,"tensor(426.0000, dtype=torch.float64)"
8634,"tensor(74.0592, dtype=torch.float64)"
8635,"tensor(514.5642, dtype=torch.float64)"
8636,"tensor(43.6786, dtype=torch.float64)"
8637,"tensor(17.5527, dtype=torch.float64)"
8638,"tensor(5., dtype=torch.float64)"
8639,"tensor(10.0664, dtype=torch.float64)"
8640,"tensor(72.3019, dtype=torch.float64)"
8641,"tensor(5.8504, dtype=torch.float64)"
8642,"tensor(44.2544, dtype=torch.float64)"
8643,"tensor(49.7958, dtype=torch.float64)"
8644,"tensor(5., dtype=torch.float64)"
8645,"tensor(40.0178, dtype=torch.float64)"
8646,"tensor(5., dtype=torch.float64)"
8647,"tensor(21.3777, dtype=torch.float64)"
8648,"tensor(5., dtype=torch.float64)"
8649,"tensor(5., dtype=torch.float64)"
8650,"tensor(41.4191, dtype=torch.float64)"
8651,"tensor(44.9499, dtype=torch.float64)"
8652,"tensor(29.4203, dtype=torch.float64)"
8653,"tensor(19.9774, dtype=torch.float64)"
8654,"tensor(5.5648, dtype=torch.float64)"
8655,"tensor(10.1264, dtype=torch.float64)"
8656,"tensor(69.9021, dtype=torch.float64)"
8657,"tensor(8.6057, dtype=torch.float64)"
8658,"tensor(28.8419, dtype=torch.float64)"
8659,"tensor(66.7005, dtype=torch.float64)"
8660,"tensor(5., dtype=torch.float64)"
8661,"tensor(5., dtype=torch.float64)"
8662,"tensor(5.9040, dtype=torch.float64)"
8663,"tensor(673.9978, dtype=torch.float64)"
8664,"tensor(545.6226, dtype=torch.float64)"
8665,"tensor(5., dtype=torch.float64)"
8666,"tensor(61.6388, dtype=torch.float64)"
8667,"tensor(22.3920, dtype=torch.float64)"
8668,"tensor(5.8504, dtype=torch.float64)"
8669,"tensor(56.7400, dtype=torch.float64)"
8670,"tensor(6.8037, dtype=torch.float64)"
8671,"tensor(21.4383, dtype=torch.float64)"
8672,"tensor(238.6241, dtype=torch.float64)"
8673,"tensor(125.4849, dtype=torch.float64)"
8674,"tensor(48.1503, dtype=torch.float64)"
8675,"tensor(17.6157, dtype=torch.float64)"
8676,"tensor(367.6229, dtype=torch.float64)"
8677,"tensor(54.3545, dtype=torch.float64)"
8678,"tensor(5., dtype=torch.float64)"
8679,"tensor(5., dtype=torch.float64)"
8680,"tensor(5.8658, dtype=torch.float64)"
8681,"tensor(47.4170, dtype=torch.float64)"
8682,"tensor(5., dtype=torch.float64)"
8683,"tensor(6.8074, dtype=torch.float64)"
8684,"tensor(5., dtype=torch.float64)"
8685,"tensor(723.0969, dtype=torch.float64)"
