,0
7802,"tensor(64.1866, dtype=torch.float64)"
7803,"tensor(63.3006, dtype=torch.float64)"
7804,"tensor(63.5944, dtype=torch.float64)"
7805,"tensor(61.3443, dtype=torch.float64)"
7806,"tensor(73.1645, dtype=torch.float64)"
7807,"tensor(85.1631, dtype=torch.float64)"
7808,"tensor(99.7729, dtype=torch.float64)"
7809,"tensor(57.0398, dtype=torch.float64)"
7810,"tensor(96.6496, dtype=torch.float64)"
7811,"tensor(80.5206, dtype=torch.float64)"
7812,"tensor(60.5739, dtype=torch.float64)"
7813,"tensor(61.0741, dtype=torch.float64)"
7814,"tensor(84.4700, dtype=torch.float64)"
7815,"tensor(67.7897, dtype=torch.float64)"
7816,"tensor(80.6628, dtype=torch.float64)"
7817,"tensor(62.0082, dtype=torch.float64)"
7818,"tensor(69.9214, dtype=torch.float64)"
7819,"tensor(87.2897, dtype=torch.float64)"
7820,"tensor(69.1765, dtype=torch.float64)"
7821,"tensor(91.1670, dtype=torch.float64)"
7822,"tensor(96.7689, dtype=torch.float64)"
7823,"tensor(76.6167, dtype=torch.float64)"
7824,"tensor(90.1381, dtype=torch.float64)"
7825,"tensor(97.4000, dtype=torch.float64)"
7826,"tensor(105.3225, dtype=torch.float64)"
7827,"tensor(60.8046, dtype=torch.float64)"
7828,"tensor(59.9784, dtype=torch.float64)"
7829,"tensor(79.2776, dtype=torch.float64)"
7830,"tensor(112.6501, dtype=torch.float64)"
7831,"tensor(90.9135, dtype=torch.float64)"
7832,"tensor(61.3423, dtype=torch.float64)"
7833,"tensor(102.5305, dtype=torch.float64)"
7834,"tensor(63.1929, dtype=torch.float64)"
7835,"tensor(67.6536, dtype=torch.float64)"
7836,"tensor(94.1160, dtype=torch.float64)"
7837,"tensor(78.8839, dtype=torch.float64)"
7838,"tensor(99.7790, dtype=torch.float64)"
7839,"tensor(65.0434, dtype=torch.float64)"
7840,"tensor(60.7112, dtype=torch.float64)"
7841,"tensor(90.6638, dtype=torch.float64)"
7842,"tensor(66.9206, dtype=torch.float64)"
7843,"tensor(82.4486, dtype=torch.float64)"
7844,"tensor(74.8937, dtype=torch.float64)"
7845,"tensor(100.4054, dtype=torch.float64)"
7846,"tensor(96.3240, dtype=torch.float64)"
7847,"tensor(78.3607, dtype=torch.float64)"
7848,"tensor(72.2595, dtype=torch.float64)"
7849,"tensor(57.1625, dtype=torch.float64)"
7850,"tensor(107.2023, dtype=torch.float64)"
7851,"tensor(73.0040, dtype=torch.float64)"
7852,"tensor(108.0871, dtype=torch.float64)"
7853,"tensor(70.5652, dtype=torch.float64)"
7854,"tensor(96.1004, dtype=torch.float64)"
7855,"tensor(71.0163, dtype=torch.float64)"
7856,"tensor(89.8739, dtype=torch.float64)"
7857,"tensor(74.1345, dtype=torch.float64)"
7858,"tensor(80.1425, dtype=torch.float64)"
7859,"tensor(63.1910, dtype=torch.float64)"
7860,"tensor(87.1008, dtype=torch.float64)"
7861,"tensor(94.4475, dtype=torch.float64)"
7862,"tensor(62.4165, dtype=torch.float64)"
7863,"tensor(55.9448, dtype=torch.float64)"
7864,"tensor(73.0342, dtype=torch.float64)"
7865,"tensor(102.9447, dtype=torch.float64)"
7866,"tensor(63.8100, dtype=torch.float64)"
7867,"tensor(66.1897, dtype=torch.float64)"
7868,"tensor(86.4388, dtype=torch.float64)"
7869,"tensor(97.1166, dtype=torch.float64)"
7870,"tensor(60.5934, dtype=torch.float64)"
7871,"tensor(60.9824, dtype=torch.float64)"
7872,"tensor(65.8531, dtype=torch.float64)"
7873,"tensor(98.5993, dtype=torch.float64)"
7874,"tensor(71.5083, dtype=torch.float64)"
7875,"tensor(72.8766, dtype=torch.float64)"
7876,"tensor(97.5266, dtype=torch.float64)"
7877,"tensor(91.9459, dtype=torch.float64)"
7878,"tensor(89.9554, dtype=torch.float64)"
7879,"tensor(66.6719, dtype=torch.float64)"
7880,"tensor(87.5296, dtype=torch.float64)"
7881,"tensor(100.0461, dtype=torch.float64)"
7882,"tensor(63.6740, dtype=torch.float64)"
7883,"tensor(79.4058, dtype=torch.float64)"
7884,"tensor(87.8647, dtype=torch.float64)"
7885,"tensor(66.1963, dtype=torch.float64)"
7886,"tensor(94.9995, dtype=torch.float64)"
7887,"tensor(85.8138, dtype=torch.float64)"
7888,"tensor(72.1968, dtype=torch.float64)"
7889,"tensor(82.6555, dtype=torch.float64)"
7890,"tensor(64.5676, dtype=torch.float64)"
7891,"tensor(81.4468, dtype=torch.float64)"
7892,"tensor(64.4736, dtype=torch.float64)"
7893,"tensor(68.3053, dtype=torch.float64)"
7894,"tensor(63.9602, dtype=torch.float64)"
7895,"tensor(113.4207, dtype=torch.float64)"
7896,"tensor(105.7405, dtype=torch.float64)"
7897,"tensor(92.2914, dtype=torch.float64)"
7898,"tensor(65.4085, dtype=torch.float64)"
7899,"tensor(67.3377, dtype=torch.float64)"
7900,"tensor(56.9276, dtype=torch.float64)"
7901,"tensor(81.5933, dtype=torch.float64)"
7902,"tensor(84.1925, dtype=torch.float64)"
7903,"tensor(66.1452, dtype=torch.float64)"
7904,"tensor(90.1415, dtype=torch.float64)"
7905,"tensor(77.5087, dtype=torch.float64)"
7906,"tensor(77.7309, dtype=torch.float64)"
7907,"tensor(68.3325, dtype=torch.float64)"
7908,"tensor(101.3189, dtype=torch.float64)"
7909,"tensor(78.5350, dtype=torch.float64)"
7910,"tensor(85.4211, dtype=torch.float64)"
7911,"tensor(65.9233, dtype=torch.float64)"
7912,"tensor(64.2991, dtype=torch.float64)"
7913,"tensor(71.6184, dtype=torch.float64)"
7914,"tensor(54.6452, dtype=torch.float64)"
7915,"tensor(103.7301, dtype=torch.float64)"
7916,"tensor(64.8645, dtype=torch.float64)"
7917,"tensor(67.7145, dtype=torch.float64)"
7918,"tensor(77.0924, dtype=torch.float64)"
7919,"tensor(67.4501, dtype=torch.float64)"
7920,"tensor(60.9995, dtype=torch.float64)"
7921,"tensor(62.5134, dtype=torch.float64)"
7922,"tensor(65.5609, dtype=torch.float64)"
7923,"tensor(65.5567, dtype=torch.float64)"
7924,"tensor(92.7421, dtype=torch.float64)"
7925,"tensor(89.0062, dtype=torch.float64)"
7926,"tensor(68.4782, dtype=torch.float64)"
7927,"tensor(62.0126, dtype=torch.float64)"
7928,"tensor(71.8986, dtype=torch.float64)"
7929,"tensor(70.1752, dtype=torch.float64)"
7930,"tensor(91.4630, dtype=torch.float64)"
7931,"tensor(63.5535, dtype=torch.float64)"
7932,"tensor(62.0683, dtype=torch.float64)"
7933,"tensor(61.5197, dtype=torch.float64)"
7934,"tensor(78.3773, dtype=torch.float64)"
7935,"tensor(72.5581, dtype=torch.float64)"
7936,"tensor(64.2462, dtype=torch.float64)"
7937,"tensor(66.8450, dtype=torch.float64)"
7938,"tensor(59.8183, dtype=torch.float64)"
7939,"tensor(60.4893, dtype=torch.float64)"
7940,"tensor(81.5160, dtype=torch.float64)"
7941,"tensor(62.1333, dtype=torch.float64)"
7942,"tensor(68.4056, dtype=torch.float64)"
7943,"tensor(66.0990, dtype=torch.float64)"
7944,"tensor(61.3752, dtype=torch.float64)"
7945,"tensor(78.7744, dtype=torch.float64)"
7946,"tensor(94.0462, dtype=torch.float64)"
7947,"tensor(96.8539, dtype=torch.float64)"
7948,"tensor(61.2425, dtype=torch.float64)"
7949,"tensor(94.5970, dtype=torch.float64)"
7950,"tensor(59.1613, dtype=torch.float64)"
7951,"tensor(70.4969, dtype=torch.float64)"
7952,"tensor(65.2425, dtype=torch.float64)"
7953,"tensor(80.7016, dtype=torch.float64)"
7954,"tensor(65.6281, dtype=torch.float64)"
7955,"tensor(96.6658, dtype=torch.float64)"
7956,"tensor(65.7432, dtype=torch.float64)"
7957,"tensor(67.1898, dtype=torch.float64)"
7958,"tensor(102.4780, dtype=torch.float64)"
7959,"tensor(61.8389, dtype=torch.float64)"
7960,"tensor(84.4408, dtype=torch.float64)"
7961,"tensor(56.5190, dtype=torch.float64)"
7962,"tensor(64.7895, dtype=torch.float64)"
7963,"tensor(62.4068, dtype=torch.float64)"
7964,"tensor(85.8218, dtype=torch.float64)"
7965,"tensor(96.1198, dtype=torch.float64)"
7966,"tensor(94.7348, dtype=torch.float64)"
7967,"tensor(77.2687, dtype=torch.float64)"
7968,"tensor(91.8159, dtype=torch.float64)"
7969,"tensor(55.8310, dtype=torch.float64)"
7970,"tensor(66.4037, dtype=torch.float64)"
7971,"tensor(71.9008, dtype=torch.float64)"
7972,"tensor(74.8630, dtype=torch.float64)"
7973,"tensor(57.2763, dtype=torch.float64)"
7974,"tensor(95.8686, dtype=torch.float64)"
7975,"tensor(70.3923, dtype=torch.float64)"
7976,"tensor(64.1792, dtype=torch.float64)"
7977,"tensor(102.0358, dtype=torch.float64)"
7978,"tensor(63.0118, dtype=torch.float64)"
7979,"tensor(80.4821, dtype=torch.float64)"
7980,"tensor(92.8318, dtype=torch.float64)"
7981,"tensor(93.0145, dtype=torch.float64)"
7982,"tensor(73.2046, dtype=torch.float64)"
7983,"tensor(108.3818, dtype=torch.float64)"
7984,"tensor(98.5132, dtype=torch.float64)"
7985,"tensor(93.2503, dtype=torch.float64)"
7986,"tensor(86.4384, dtype=torch.float64)"
7987,"tensor(109.7699, dtype=torch.float64)"
7988,"tensor(94.7633, dtype=torch.float64)"
7989,"tensor(99.9057, dtype=torch.float64)"
7990,"tensor(66.3171, dtype=torch.float64)"
7991,"tensor(58.0637, dtype=torch.float64)"
7992,"tensor(80.9862, dtype=torch.float64)"
7993,"tensor(65.2002, dtype=torch.float64)"
7994,"tensor(63.7536, dtype=torch.float64)"
7995,"tensor(61.4991, dtype=torch.float64)"
7996,"tensor(59.4698, dtype=torch.float64)"
7997,"tensor(60.0357, dtype=torch.float64)"
7998,"tensor(84.1042, dtype=torch.float64)"
7999,"tensor(102.3652, dtype=torch.float64)"
8000,"tensor(75.8538, dtype=torch.float64)"
8001,"tensor(74.9233, dtype=torch.float64)"
8002,"tensor(78.6904, dtype=torch.float64)"
8003,"tensor(64.4483, dtype=torch.float64)"
8004,"tensor(72.9446, dtype=torch.float64)"
8005,"tensor(66.4775, dtype=torch.float64)"
8006,"tensor(84.2564, dtype=torch.float64)"
8007,"tensor(76.7928, dtype=torch.float64)"
8008,"tensor(64.7464, dtype=torch.float64)"
8009,"tensor(105.5459, dtype=torch.float64)"
8010,"tensor(61.0577, dtype=torch.float64)"
8011,"tensor(64.3641, dtype=torch.float64)"
8012,"tensor(73.0870, dtype=torch.float64)"
8013,"tensor(67.1531, dtype=torch.float64)"
8014,"tensor(65.9583, dtype=torch.float64)"
8015,"tensor(75.3441, dtype=torch.float64)"
8016,"tensor(67.1749, dtype=torch.float64)"
8017,"tensor(66.3734, dtype=torch.float64)"
8018,"tensor(60.0096, dtype=torch.float64)"
8019,"tensor(100.5307, dtype=torch.float64)"
8020,"tensor(80.2244, dtype=torch.float64)"
8021,"tensor(91.3214, dtype=torch.float64)"
8022,"tensor(72.3518, dtype=torch.float64)"
8023,"tensor(70.9295, dtype=torch.float64)"
8024,"tensor(97.9302, dtype=torch.float64)"
8025,"tensor(64.6389, dtype=torch.float64)"
8026,"tensor(81.0216, dtype=torch.float64)"
8027,"tensor(62.8674, dtype=torch.float64)"
8028,"tensor(70.3482, dtype=torch.float64)"
8029,"tensor(68.3330, dtype=torch.float64)"
8030,"tensor(72.6565, dtype=torch.float64)"
8031,"tensor(57.3717, dtype=torch.float64)"
8032,"tensor(68.6183, dtype=torch.float64)"
8033,"tensor(75.7853, dtype=torch.float64)"
8034,"tensor(87.6102, dtype=torch.float64)"
8035,"tensor(64.7450, dtype=torch.float64)"
8036,"tensor(64.6879, dtype=torch.float64)"
8037,"tensor(82.7238, dtype=torch.float64)"
8038,"tensor(68.1177, dtype=torch.float64)"
8039,"tensor(61.7791, dtype=torch.float64)"
8040,"tensor(81.8049, dtype=torch.float64)"
8041,"tensor(82.0670, dtype=torch.float64)"
8042,"tensor(94.7787, dtype=torch.float64)"
8043,"tensor(60.9545, dtype=torch.float64)"
8044,"tensor(70.8833, dtype=torch.float64)"
8045,"tensor(103.2150, dtype=torch.float64)"
8046,"tensor(71.7709, dtype=torch.float64)"
8047,"tensor(73.6731, dtype=torch.float64)"
8048,"tensor(76.3837, dtype=torch.float64)"
8049,"tensor(81.1242, dtype=torch.float64)"
8050,"tensor(57.2741, dtype=torch.float64)"
8051,"tensor(58.6060, dtype=torch.float64)"
8052,"tensor(67.8132, dtype=torch.float64)"
8053,"tensor(60.6344, dtype=torch.float64)"
8054,"tensor(103.9302, dtype=torch.float64)"
8055,"tensor(60.6759, dtype=torch.float64)"
8056,"tensor(66.9577, dtype=torch.float64)"
8057,"tensor(64.8189, dtype=torch.float64)"
8058,"tensor(89.5338, dtype=torch.float64)"
8059,"tensor(67.3450, dtype=torch.float64)"
8060,"tensor(77.3139, dtype=torch.float64)"
8061,"tensor(73.4010, dtype=torch.float64)"
8062,"tensor(72.5993, dtype=torch.float64)"
8063,"tensor(96.8323, dtype=torch.float64)"
8064,"tensor(98.0337, dtype=torch.float64)"
8065,"tensor(112.6405, dtype=torch.float64)"
8066,"tensor(104.5384, dtype=torch.float64)"
8067,"tensor(58.5030, dtype=torch.float64)"
8068,"tensor(58.5428, dtype=torch.float64)"
8069,"tensor(61.0211, dtype=torch.float64)"
8070,"tensor(60.5622, dtype=torch.float64)"
8071,"tensor(74.9047, dtype=torch.float64)"
8072,"tensor(113.7735, dtype=torch.float64)"
8073,"tensor(91.5067, dtype=torch.float64)"
8074,"tensor(58.8124, dtype=torch.float64)"
8075,"tensor(62.1248, dtype=torch.float64)"
8076,"tensor(63.8555, dtype=torch.float64)"
8077,"tensor(72.7024, dtype=torch.float64)"
8078,"tensor(89.9391, dtype=torch.float64)"
8079,"tensor(69.5686, dtype=torch.float64)"
8080,"tensor(92.2266, dtype=torch.float64)"
8081,"tensor(57.5150, dtype=torch.float64)"
8082,"tensor(68.7315, dtype=torch.float64)"
8083,"tensor(64.9534, dtype=torch.float64)"
8084,"tensor(62.4575, dtype=torch.float64)"
8085,"tensor(64.3391, dtype=torch.float64)"
8086,"tensor(98.9281, dtype=torch.float64)"
8087,"tensor(94.9648, dtype=torch.float64)"
8088,"tensor(108.6673, dtype=torch.float64)"
8089,"tensor(64.4180, dtype=torch.float64)"
8090,"tensor(72.8743, dtype=torch.float64)"
8091,"tensor(60.1790, dtype=torch.float64)"
8092,"tensor(72.5436, dtype=torch.float64)"
8093,"tensor(74.8473, dtype=torch.float64)"
8094,"tensor(78.1554, dtype=torch.float64)"
8095,"tensor(65.2264, dtype=torch.float64)"
8096,"tensor(65.6342, dtype=torch.float64)"
8097,"tensor(61.8923, dtype=torch.float64)"
8098,"tensor(61.2889, dtype=torch.float64)"
8099,"tensor(98.4266, dtype=torch.float64)"
8100,"tensor(75.9916, dtype=torch.float64)"
8101,"tensor(63.8488, dtype=torch.float64)"
8102,"tensor(65.7634, dtype=torch.float64)"
8103,"tensor(101.0318, dtype=torch.float64)"
8104,"tensor(68.2373, dtype=torch.float64)"
8105,"tensor(58.6696, dtype=torch.float64)"
8106,"tensor(70.6565, dtype=torch.float64)"
8107,"tensor(57.4448, dtype=torch.float64)"
8108,"tensor(66.5993, dtype=torch.float64)"
8109,"tensor(66.0154, dtype=torch.float64)"
8110,"tensor(64.9657, dtype=torch.float64)"
8111,"tensor(62.0453, dtype=torch.float64)"
8112,"tensor(99.9264, dtype=torch.float64)"
8113,"tensor(89.0659, dtype=torch.float64)"
8114,"tensor(97.2561, dtype=torch.float64)"
8115,"tensor(61.0881, dtype=torch.float64)"
8116,"tensor(64.6606, dtype=torch.float64)"
8117,"tensor(70.0575, dtype=torch.float64)"
8118,"tensor(88.1078, dtype=torch.float64)"
8119,"tensor(109.1961, dtype=torch.float64)"
8120,"tensor(78.5320, dtype=torch.float64)"
8121,"tensor(65.0193, dtype=torch.float64)"
8122,"tensor(67.9288, dtype=torch.float64)"
8123,"tensor(59.1976, dtype=torch.float64)"
8124,"tensor(65.4099, dtype=torch.float64)"
8125,"tensor(62.7754, dtype=torch.float64)"
8126,"tensor(69.7083, dtype=torch.float64)"
8127,"tensor(72.0574, dtype=torch.float64)"
8128,"tensor(71.8246, dtype=torch.float64)"
8129,"tensor(59.8454, dtype=torch.float64)"
8130,"tensor(99.3674, dtype=torch.float64)"
8131,"tensor(74.6366, dtype=torch.float64)"
8132,"tensor(67.6115, dtype=torch.float64)"
8133,"tensor(101.1363, dtype=torch.float64)"
8134,"tensor(78.6916, dtype=torch.float64)"
8135,"tensor(73.8391, dtype=torch.float64)"
8136,"tensor(68.6444, dtype=torch.float64)"
8137,"tensor(59.9294, dtype=torch.float64)"
8138,"tensor(77.4798, dtype=torch.float64)"
8139,"tensor(74.8956, dtype=torch.float64)"
8140,"tensor(90.5417, dtype=torch.float64)"
8141,"tensor(62.6938, dtype=torch.float64)"
8142,"tensor(60.8332, dtype=torch.float64)"
8143,"tensor(63.5337, dtype=torch.float64)"
8144,"tensor(94.6666, dtype=torch.float64)"
8145,"tensor(98.7189, dtype=torch.float64)"
8146,"tensor(66.3640, dtype=torch.float64)"
8147,"tensor(75.9789, dtype=torch.float64)"
8148,"tensor(80.7020, dtype=torch.float64)"
8149,"tensor(61.7787, dtype=torch.float64)"
8150,"tensor(92.8170, dtype=torch.float64)"
8151,"tensor(69.1080, dtype=torch.float64)"
8152,"tensor(69.5662, dtype=torch.float64)"
8153,"tensor(67.2229, dtype=torch.float64)"
8154,"tensor(66.2588, dtype=torch.float64)"
8155,"tensor(98.1382, dtype=torch.float64)"
8156,"tensor(69.0278, dtype=torch.float64)"
8157,"tensor(61.6913, dtype=torch.float64)"
8158,"tensor(65.7534, dtype=torch.float64)"
8159,"tensor(66.4290, dtype=torch.float64)"
8160,"tensor(60.4082, dtype=torch.float64)"
8161,"tensor(64.3723, dtype=torch.float64)"
8162,"tensor(93.6686, dtype=torch.float64)"
8163,"tensor(65.4597, dtype=torch.float64)"
8164,"tensor(101.5878, dtype=torch.float64)"
8165,"tensor(78.3910, dtype=torch.float64)"
8166,"tensor(99.4561, dtype=torch.float64)"
8167,"tensor(105.8030, dtype=torch.float64)"
8168,"tensor(73.9407, dtype=torch.float64)"
8169,"tensor(64.4362, dtype=torch.float64)"
8170,"tensor(57.8667, dtype=torch.float64)"
8171,"tensor(67.1533, dtype=torch.float64)"
8172,"tensor(66.1089, dtype=torch.float64)"
8173,"tensor(71.6187, dtype=torch.float64)"
8174,"tensor(114.0682, dtype=torch.float64)"
8175,"tensor(59.5078, dtype=torch.float64)"
8176,"tensor(70.1911, dtype=torch.float64)"
8177,"tensor(61.0620, dtype=torch.float64)"
8178,"tensor(72.5697, dtype=torch.float64)"
8179,"tensor(72.9685, dtype=torch.float64)"
8180,"tensor(93.9959, dtype=torch.float64)"
8181,"tensor(58.8839, dtype=torch.float64)"
8182,"tensor(59.6779, dtype=torch.float64)"
8183,"tensor(99.0497, dtype=torch.float64)"
8184,"tensor(63.0270, dtype=torch.float64)"
8185,"tensor(62.1291, dtype=torch.float64)"
8186,"tensor(80.0835, dtype=torch.float64)"
8187,"tensor(64.3430, dtype=torch.float64)"
8188,"tensor(61.2397, dtype=torch.float64)"
8189,"tensor(83.2072, dtype=torch.float64)"
8190,"tensor(68.3214, dtype=torch.float64)"
8191,"tensor(69.6674, dtype=torch.float64)"
8192,"tensor(78.2417, dtype=torch.float64)"
8193,"tensor(82.7189, dtype=torch.float64)"
8194,"tensor(95.6525, dtype=torch.float64)"
8195,"tensor(93.5147, dtype=torch.float64)"
8196,"tensor(74.4903, dtype=torch.float64)"
8197,"tensor(74.4699, dtype=torch.float64)"
8198,"tensor(62.0258, dtype=torch.float64)"
8199,"tensor(75.2913, dtype=torch.float64)"
8200,"tensor(102.2035, dtype=torch.float64)"
8201,"tensor(59.8310, dtype=torch.float64)"
8202,"tensor(99.2979, dtype=torch.float64)"
8203,"tensor(68.0712, dtype=torch.float64)"
8204,"tensor(65.9177, dtype=torch.float64)"
8205,"tensor(84.3433, dtype=torch.float64)"
8206,"tensor(91.7638, dtype=torch.float64)"
8207,"tensor(62.8479, dtype=torch.float64)"
8208,"tensor(88.0019, dtype=torch.float64)"
8209,"tensor(94.9969, dtype=torch.float64)"
8210,"tensor(61.6911, dtype=torch.float64)"
8211,"tensor(62.7091, dtype=torch.float64)"
8212,"tensor(96.0759, dtype=torch.float64)"
8213,"tensor(82.0548, dtype=torch.float64)"
8214,"tensor(71.8968, dtype=torch.float64)"
8215,"tensor(61.4023, dtype=torch.float64)"
8216,"tensor(66.8976, dtype=torch.float64)"
8217,"tensor(65.8496, dtype=torch.float64)"
8218,"tensor(89.9012, dtype=torch.float64)"
8219,"tensor(103.2168, dtype=torch.float64)"
8220,"tensor(65.9063, dtype=torch.float64)"
8221,"tensor(107.0818, dtype=torch.float64)"
8222,"tensor(61.6228, dtype=torch.float64)"
8223,"tensor(83.8549, dtype=torch.float64)"
8224,"tensor(62.6439, dtype=torch.float64)"
8225,"tensor(61.4945, dtype=torch.float64)"
8226,"tensor(97.3992, dtype=torch.float64)"
8227,"tensor(65.7604, dtype=torch.float64)"
8228,"tensor(67.4924, dtype=torch.float64)"
8229,"tensor(78.3619, dtype=torch.float64)"
8230,"tensor(63.8896, dtype=torch.float64)"
8231,"tensor(71.6913, dtype=torch.float64)"
8232,"tensor(64.0084, dtype=torch.float64)"
8233,"tensor(64.3681, dtype=torch.float64)"
8234,"tensor(105.4957, dtype=torch.float64)"
8235,"tensor(108.8674, dtype=torch.float64)"
8236,"tensor(57.6561, dtype=torch.float64)"
8237,"tensor(61.0252, dtype=torch.float64)"
8238,"tensor(63.8913, dtype=torch.float64)"
8239,"tensor(96.3725, dtype=torch.float64)"
8240,"tensor(73.6189, dtype=torch.float64)"
8241,"tensor(88.1491, dtype=torch.float64)"
8242,"tensor(97.7637, dtype=torch.float64)"
8243,"tensor(69.3629, dtype=torch.float64)"
8244,"tensor(89.0102, dtype=torch.float64)"
8245,"tensor(82.9222, dtype=torch.float64)"
8246,"tensor(110.5083, dtype=torch.float64)"
8247,"tensor(102.2839, dtype=torch.float64)"
8248,"tensor(61.3673, dtype=torch.float64)"
8249,"tensor(55.1394, dtype=torch.float64)"
8250,"tensor(64.5253, dtype=torch.float64)"
8251,"tensor(69.6804, dtype=torch.float64)"
8252,"tensor(97.2229, dtype=torch.float64)"
8253,"tensor(65.4114, dtype=torch.float64)"
8254,"tensor(77.7616, dtype=torch.float64)"
8255,"tensor(85.9242, dtype=torch.float64)"
8256,"tensor(70.2972, dtype=torch.float64)"
8257,"tensor(64.8165, dtype=torch.float64)"
8258,"tensor(81.4594, dtype=torch.float64)"
8259,"tensor(64.7547, dtype=torch.float64)"
8260,"tensor(95.7768, dtype=torch.float64)"
8261,"tensor(67.0651, dtype=torch.float64)"
8262,"tensor(63.9058, dtype=torch.float64)"
8263,"tensor(74.3167, dtype=torch.float64)"
8264,"tensor(67.1817, dtype=torch.float64)"
8265,"tensor(69.0555, dtype=torch.float64)"
8266,"tensor(71.2781, dtype=torch.float64)"
8267,"tensor(89.4514, dtype=torch.float64)"
8268,"tensor(61.7720, dtype=torch.float64)"
8269,"tensor(92.6528, dtype=torch.float64)"
8270,"tensor(60.1314, dtype=torch.float64)"
8271,"tensor(70.4603, dtype=torch.float64)"
8272,"tensor(62.4503, dtype=torch.float64)"
8273,"tensor(73.5552, dtype=torch.float64)"
8274,"tensor(102.6551, dtype=torch.float64)"
8275,"tensor(72.1437, dtype=torch.float64)"
8276,"tensor(100.4789, dtype=torch.float64)"
8277,"tensor(58.9853, dtype=torch.float64)"
8278,"tensor(60.6594, dtype=torch.float64)"
8279,"tensor(93.8205, dtype=torch.float64)"
8280,"tensor(106.6567, dtype=torch.float64)"
8281,"tensor(90.1558, dtype=torch.float64)"
8282,"tensor(63.1757, dtype=torch.float64)"
8283,"tensor(63.7767, dtype=torch.float64)"
8284,"tensor(74.7475, dtype=torch.float64)"
8285,"tensor(83.4211, dtype=torch.float64)"
8286,"tensor(96.0121, dtype=torch.float64)"
8287,"tensor(72.8630, dtype=torch.float64)"
8288,"tensor(63.4137, dtype=torch.float64)"
8289,"tensor(69.5385, dtype=torch.float64)"
8290,"tensor(59.7841, dtype=torch.float64)"
8291,"tensor(66.2059, dtype=torch.float64)"
8292,"tensor(92.9002, dtype=torch.float64)"
8293,"tensor(92.8213, dtype=torch.float64)"
8294,"tensor(67.6443, dtype=torch.float64)"
8295,"tensor(103.0232, dtype=torch.float64)"
8296,"tensor(103.8726, dtype=torch.float64)"
8297,"tensor(82.9657, dtype=torch.float64)"
8298,"tensor(66.6949, dtype=torch.float64)"
8299,"tensor(98.5309, dtype=torch.float64)"
8300,"tensor(79.4766, dtype=torch.float64)"
8301,"tensor(75.4071, dtype=torch.float64)"
8302,"tensor(77.5184, dtype=torch.float64)"
8303,"tensor(64.7983, dtype=torch.float64)"
8304,"tensor(107.2069, dtype=torch.float64)"
8305,"tensor(67.2086, dtype=torch.float64)"
8306,"tensor(108.5760, dtype=torch.float64)"
8307,"tensor(62.5658, dtype=torch.float64)"
8308,"tensor(76.9384, dtype=torch.float64)"
8309,"tensor(65.0670, dtype=torch.float64)"
8310,"tensor(74.1018, dtype=torch.float64)"
8311,"tensor(93.2750, dtype=torch.float64)"
8312,"tensor(61.0237, dtype=torch.float64)"
8313,"tensor(61.2106, dtype=torch.float64)"
8314,"tensor(59.2801, dtype=torch.float64)"
8315,"tensor(77.4712, dtype=torch.float64)"
8316,"tensor(70.1944, dtype=torch.float64)"
8317,"tensor(68.6030, dtype=torch.float64)"
8318,"tensor(118.5621, dtype=torch.float64)"
8319,"tensor(93.3789, dtype=torch.float64)"
8320,"tensor(105.1771, dtype=torch.float64)"
8321,"tensor(87.3338, dtype=torch.float64)"
8322,"tensor(110.9740, dtype=torch.float64)"
8323,"tensor(79.6647, dtype=torch.float64)"
8324,"tensor(81.0111, dtype=torch.float64)"
8325,"tensor(95.4280, dtype=torch.float64)"
8326,"tensor(59.7127, dtype=torch.float64)"
8327,"tensor(88.2010, dtype=torch.float64)"
8328,"tensor(62.3678, dtype=torch.float64)"
8329,"tensor(66.6042, dtype=torch.float64)"
8330,"tensor(104.6079, dtype=torch.float64)"
8331,"tensor(87.6777, dtype=torch.float64)"
8332,"tensor(70.3419, dtype=torch.float64)"
8333,"tensor(80.7632, dtype=torch.float64)"
8334,"tensor(57.1060, dtype=torch.float64)"
8335,"tensor(59.6162, dtype=torch.float64)"
8336,"tensor(99.7467, dtype=torch.float64)"
8337,"tensor(96.8718, dtype=torch.float64)"
8338,"tensor(59.7117, dtype=torch.float64)"
8339,"tensor(93.8431, dtype=torch.float64)"
8340,"tensor(63.1744, dtype=torch.float64)"
8341,"tensor(65.9527, dtype=torch.float64)"
8342,"tensor(65.7464, dtype=torch.float64)"
8343,"tensor(61.9164, dtype=torch.float64)"
8344,"tensor(72.3660, dtype=torch.float64)"
8345,"tensor(79.3849, dtype=torch.float64)"
8346,"tensor(66.8184, dtype=torch.float64)"
8347,"tensor(84.0675, dtype=torch.float64)"
8348,"tensor(95.1917, dtype=torch.float64)"
8349,"tensor(86.5312, dtype=torch.float64)"
8350,"tensor(64.1852, dtype=torch.float64)"
8351,"tensor(75.9803, dtype=torch.float64)"
8352,"tensor(60.8779, dtype=torch.float64)"
8353,"tensor(65.0689, dtype=torch.float64)"
8354,"tensor(59.9076, dtype=torch.float64)"
8355,"tensor(63.5810, dtype=torch.float64)"
8356,"tensor(102.1275, dtype=torch.float64)"
8357,"tensor(90.0523, dtype=torch.float64)"
8358,"tensor(60.0896, dtype=torch.float64)"
8359,"tensor(108.5014, dtype=torch.float64)"
8360,"tensor(63.4270, dtype=torch.float64)"
