,0
5953,"tensor(8.7802, dtype=torch.float64)"
5954,"tensor(8.8904, dtype=torch.float64)"
5955,"tensor(11.4234, dtype=torch.float64)"
5956,"tensor(8.3513, dtype=torch.float64)"
5957,"tensor(9.3475, dtype=torch.float64)"
5958,"tensor(12.8100, dtype=torch.float64)"
5959,"tensor(10.1282, dtype=torch.float64)"
5960,"tensor(9.8253, dtype=torch.float64)"
5961,"tensor(17.7344, dtype=torch.float64)"
5962,"tensor(12.2399, dtype=torch.float64)"
5963,"tensor(8.8833, dtype=torch.float64)"
5964,"tensor(19.9698, dtype=torch.float64)"
5965,"tensor(8.4276, dtype=torch.float64)"
5966,"tensor(25.2829, dtype=torch.float64)"
5967,"tensor(9.6692, dtype=torch.float64)"
5968,"tensor(9.1964, dtype=torch.float64)"
5969,"tensor(8.0953, dtype=torch.float64)"
5970,"tensor(10.7106, dtype=torch.float64)"
5971,"tensor(22.8122, dtype=torch.float64)"
5972,"tensor(14.7022, dtype=torch.float64)"
5973,"tensor(18.1581, dtype=torch.float64)"
5974,"tensor(9.2572, dtype=torch.float64)"
5975,"tensor(8.7220, dtype=torch.float64)"
5976,"tensor(9.3062, dtype=torch.float64)"
5977,"tensor(21.1958, dtype=torch.float64)"
5978,"tensor(13.5663, dtype=torch.float64)"
5979,"tensor(15.1289, dtype=torch.float64)"
5980,"tensor(13.2374, dtype=torch.float64)"
5981,"tensor(9.6888, dtype=torch.float64)"
5982,"tensor(12.2194, dtype=torch.float64)"
5983,"tensor(8.9946, dtype=torch.float64)"
5984,"tensor(11.2354, dtype=torch.float64)"
5985,"tensor(8.9215, dtype=torch.float64)"
5986,"tensor(11.6268, dtype=torch.float64)"
5987,"tensor(9.5761, dtype=torch.float64)"
5988,"tensor(17.2861, dtype=torch.float64)"
5989,"tensor(9.2410, dtype=torch.float64)"
5990,"tensor(15.2532, dtype=torch.float64)"
5991,"tensor(7.5865, dtype=torch.float64)"
5992,"tensor(10.0407, dtype=torch.float64)"
5993,"tensor(12.5735, dtype=torch.float64)"
5994,"tensor(10.4022, dtype=torch.float64)"
5995,"tensor(9.0052, dtype=torch.float64)"
5996,"tensor(9.1047, dtype=torch.float64)"
5997,"tensor(21.4963, dtype=torch.float64)"
5998,"tensor(19.4206, dtype=torch.float64)"
5999,"tensor(10.1640, dtype=torch.float64)"
6000,"tensor(18.8484, dtype=torch.float64)"
6001,"tensor(8.7567, dtype=torch.float64)"
6002,"tensor(9.2944, dtype=torch.float64)"
6003,"tensor(10.0268, dtype=torch.float64)"
6004,"tensor(10.6933, dtype=torch.float64)"
6005,"tensor(19.2608, dtype=torch.float64)"
6006,"tensor(9.4218, dtype=torch.float64)"
6007,"tensor(11.7759, dtype=torch.float64)"
6008,"tensor(11.9156, dtype=torch.float64)"
6009,"tensor(9.4306, dtype=torch.float64)"
6010,"tensor(9.9358, dtype=torch.float64)"
6011,"tensor(10.0396, dtype=torch.float64)"
6012,"tensor(10.1064, dtype=torch.float64)"
6013,"tensor(9.5594, dtype=torch.float64)"
6014,"tensor(14.5691, dtype=torch.float64)"
6015,"tensor(8.4670, dtype=torch.float64)"
6016,"tensor(8.8113, dtype=torch.float64)"
6017,"tensor(8.0729, dtype=torch.float64)"
6018,"tensor(9.8686, dtype=torch.float64)"
6019,"tensor(22.6589, dtype=torch.float64)"
6020,"tensor(9.3683, dtype=torch.float64)"
6021,"tensor(19.0758, dtype=torch.float64)"
6022,"tensor(19.3254, dtype=torch.float64)"
6023,"tensor(9.5017, dtype=torch.float64)"
6024,"tensor(12.2002, dtype=torch.float64)"
6025,"tensor(15.4448, dtype=torch.float64)"
6026,"tensor(12.7843, dtype=torch.float64)"
6027,"tensor(21.5634, dtype=torch.float64)"
6028,"tensor(24.1864, dtype=torch.float64)"
6029,"tensor(9.3726, dtype=torch.float64)"
6030,"tensor(9.7399, dtype=torch.float64)"
6031,"tensor(23.2881, dtype=torch.float64)"
6032,"tensor(9.9309, dtype=torch.float64)"
6033,"tensor(15.5196, dtype=torch.float64)"
6034,"tensor(9.9700, dtype=torch.float64)"
6035,"tensor(9.5245, dtype=torch.float64)"
6036,"tensor(8.7434, dtype=torch.float64)"
6037,"tensor(8.7481, dtype=torch.float64)"
6038,"tensor(15.8871, dtype=torch.float64)"
6039,"tensor(17.2168, dtype=torch.float64)"
6040,"tensor(9.3196, dtype=torch.float64)"
6041,"tensor(10.8575, dtype=torch.float64)"
6042,"tensor(10.1813, dtype=torch.float64)"
6043,"tensor(7.3413, dtype=torch.float64)"
6044,"tensor(16.7691, dtype=torch.float64)"
6045,"tensor(9.8941, dtype=torch.float64)"
6046,"tensor(12.1302, dtype=torch.float64)"
6047,"tensor(14.1129, dtype=torch.float64)"
6048,"tensor(8.5674, dtype=torch.float64)"
6049,"tensor(8.5655, dtype=torch.float64)"
6050,"tensor(10.8720, dtype=torch.float64)"
6051,"tensor(9.4341, dtype=torch.float64)"
6052,"tensor(9.4810, dtype=torch.float64)"
6053,"tensor(15.1600, dtype=torch.float64)"
6054,"tensor(11.3578, dtype=torch.float64)"
6055,"tensor(16.1596, dtype=torch.float64)"
6056,"tensor(17.5451, dtype=torch.float64)"
6057,"tensor(11.1409, dtype=torch.float64)"
6058,"tensor(9.2620, dtype=torch.float64)"
6059,"tensor(10.2737, dtype=torch.float64)"
6060,"tensor(8.4516, dtype=torch.float64)"
6061,"tensor(26.0335, dtype=torch.float64)"
6062,"tensor(16.8937, dtype=torch.float64)"
6063,"tensor(13.4518, dtype=torch.float64)"
6064,"tensor(23.4565, dtype=torch.float64)"
6065,"tensor(19.7326, dtype=torch.float64)"
6066,"tensor(18.8897, dtype=torch.float64)"
6067,"tensor(18.9702, dtype=torch.float64)"
6068,"tensor(8.7982, dtype=torch.float64)"
6069,"tensor(7.9627, dtype=torch.float64)"
6070,"tensor(8.6094, dtype=torch.float64)"
6071,"tensor(8.9579, dtype=torch.float64)"
6072,"tensor(9.9968, dtype=torch.float64)"
6073,"tensor(8.5693, dtype=torch.float64)"
6074,"tensor(9.5831, dtype=torch.float64)"
6075,"tensor(25.3190, dtype=torch.float64)"
6076,"tensor(8.8008, dtype=torch.float64)"
6077,"tensor(8.3863, dtype=torch.float64)"
6078,"tensor(9.6463, dtype=torch.float64)"
6079,"tensor(8.4844, dtype=torch.float64)"
6080,"tensor(8.8228, dtype=torch.float64)"
6081,"tensor(18.8997, dtype=torch.float64)"
6082,"tensor(8.3750, dtype=torch.float64)"
6083,"tensor(8.1361, dtype=torch.float64)"
6084,"tensor(11.1582, dtype=torch.float64)"
6085,"tensor(20.6419, dtype=torch.float64)"
6086,"tensor(15.8596, dtype=torch.float64)"
6087,"tensor(11.1009, dtype=torch.float64)"
6088,"tensor(9.7842, dtype=torch.float64)"
6089,"tensor(11.9094, dtype=torch.float64)"
6090,"tensor(16.4764, dtype=torch.float64)"
6091,"tensor(18.6915, dtype=torch.float64)"
6092,"tensor(8.4129, dtype=torch.float64)"
6093,"tensor(23.7455, dtype=torch.float64)"
6094,"tensor(8.8732, dtype=torch.float64)"
6095,"tensor(25.8827, dtype=torch.float64)"
6096,"tensor(14.1780, dtype=torch.float64)"
6097,"tensor(9.3903, dtype=torch.float64)"
6098,"tensor(9.0442, dtype=torch.float64)"
6099,"tensor(8.4929, dtype=torch.float64)"
6100,"tensor(17.0100, dtype=torch.float64)"
6101,"tensor(13.0882, dtype=torch.float64)"
6102,"tensor(10.8914, dtype=torch.float64)"
6103,"tensor(15.4704, dtype=torch.float64)"
6104,"tensor(18.3091, dtype=torch.float64)"
6105,"tensor(11.9469, dtype=torch.float64)"
6106,"tensor(12.5853, dtype=torch.float64)"
6107,"tensor(12.6003, dtype=torch.float64)"
6108,"tensor(9.8001, dtype=torch.float64)"
6109,"tensor(13.5323, dtype=torch.float64)"
6110,"tensor(8.8263, dtype=torch.float64)"
6111,"tensor(9.8262, dtype=torch.float64)"
6112,"tensor(15.0949, dtype=torch.float64)"
6113,"tensor(8.4819, dtype=torch.float64)"
6114,"tensor(10.2128, dtype=torch.float64)"
6115,"tensor(13.9070, dtype=torch.float64)"
6116,"tensor(8.5744, dtype=torch.float64)"
6117,"tensor(15.7676, dtype=torch.float64)"
6118,"tensor(8.9412, dtype=torch.float64)"
6119,"tensor(23.2290, dtype=torch.float64)"
6120,"tensor(11.9830, dtype=torch.float64)"
6121,"tensor(25.5636, dtype=torch.float64)"
6122,"tensor(9.1315, dtype=torch.float64)"
6123,"tensor(9.2983, dtype=torch.float64)"
6124,"tensor(13.4916, dtype=torch.float64)"
6125,"tensor(9.4554, dtype=torch.float64)"
6126,"tensor(8.4748, dtype=torch.float64)"
6127,"tensor(16.7272, dtype=torch.float64)"
6128,"tensor(17.4398, dtype=torch.float64)"
6129,"tensor(8.6174, dtype=torch.float64)"
6130,"tensor(10.9137, dtype=torch.float64)"
6131,"tensor(8.9542, dtype=torch.float64)"
6132,"tensor(17.6735, dtype=torch.float64)"
6133,"tensor(11.1801, dtype=torch.float64)"
6134,"tensor(23.2228, dtype=torch.float64)"
6135,"tensor(8.8706, dtype=torch.float64)"
6136,"tensor(8.7229, dtype=torch.float64)"
6137,"tensor(11.8480, dtype=torch.float64)"
6138,"tensor(7.9664, dtype=torch.float64)"
6139,"tensor(7.8965, dtype=torch.float64)"
6140,"tensor(8.6812, dtype=torch.float64)"
6141,"tensor(10.6356, dtype=torch.float64)"
6142,"tensor(10.9414, dtype=torch.float64)"
6143,"tensor(19.6688, dtype=torch.float64)"
6144,"tensor(8.7312, dtype=torch.float64)"
6145,"tensor(16.6256, dtype=torch.float64)"
6146,"tensor(8.0579, dtype=torch.float64)"
6147,"tensor(14.7450, dtype=torch.float64)"
6148,"tensor(12.4689, dtype=torch.float64)"
6149,"tensor(9.3792, dtype=torch.float64)"
6150,"tensor(10.0304, dtype=torch.float64)"
6151,"tensor(15.8572, dtype=torch.float64)"
6152,"tensor(8.6587, dtype=torch.float64)"
6153,"tensor(8.2313, dtype=torch.float64)"
6154,"tensor(8.5563, dtype=torch.float64)"
6155,"tensor(25.7810, dtype=torch.float64)"
6156,"tensor(18.8529, dtype=torch.float64)"
6157,"tensor(8.6230, dtype=torch.float64)"
6158,"tensor(8.9520, dtype=torch.float64)"
6159,"tensor(14.0648, dtype=torch.float64)"
6160,"tensor(10.6125, dtype=torch.float64)"
6161,"tensor(8.1756, dtype=torch.float64)"
6162,"tensor(7.7831, dtype=torch.float64)"
6163,"tensor(12.0884, dtype=torch.float64)"
6164,"tensor(13.2596, dtype=torch.float64)"
6165,"tensor(8.2814, dtype=torch.float64)"
6166,"tensor(7.9901, dtype=torch.float64)"
6167,"tensor(9.5379, dtype=torch.float64)"
6168,"tensor(22.4958, dtype=torch.float64)"
6169,"tensor(8.3546, dtype=torch.float64)"
6170,"tensor(13.5177, dtype=torch.float64)"
6171,"tensor(13.9442, dtype=torch.float64)"
6172,"tensor(8.1344, dtype=torch.float64)"
6173,"tensor(8.6284, dtype=torch.float64)"
6174,"tensor(7.9311, dtype=torch.float64)"
6175,"tensor(18.2810, dtype=torch.float64)"
6176,"tensor(10.6780, dtype=torch.float64)"
6177,"tensor(10.3921, dtype=torch.float64)"
6178,"tensor(18.1420, dtype=torch.float64)"
6179,"tensor(16.1115, dtype=torch.float64)"
6180,"tensor(9.3317, dtype=torch.float64)"
6181,"tensor(22.5767, dtype=torch.float64)"
6182,"tensor(8.5381, dtype=torch.float64)"
6183,"tensor(10.2024, dtype=torch.float64)"
6184,"tensor(10.7437, dtype=torch.float64)"
6185,"tensor(11.5186, dtype=torch.float64)"
6186,"tensor(9.7193, dtype=torch.float64)"
6187,"tensor(9.5838, dtype=torch.float64)"
6188,"tensor(9.2859, dtype=torch.float64)"
6189,"tensor(9.8030, dtype=torch.float64)"
6190,"tensor(9.3420, dtype=torch.float64)"
6191,"tensor(10.7869, dtype=torch.float64)"
6192,"tensor(20.9436, dtype=torch.float64)"
6193,"tensor(24.8317, dtype=torch.float64)"
6194,"tensor(15.2808, dtype=torch.float64)"
6195,"tensor(20.2394, dtype=torch.float64)"
6196,"tensor(12.9447, dtype=torch.float64)"
6197,"tensor(7.9270, dtype=torch.float64)"
6198,"tensor(19.0907, dtype=torch.float64)"
6199,"tensor(15.5766, dtype=torch.float64)"
6200,"tensor(14.5302, dtype=torch.float64)"
6201,"tensor(13.2880, dtype=torch.float64)"
6202,"tensor(12.1615, dtype=torch.float64)"
6203,"tensor(9.1847, dtype=torch.float64)"
6204,"tensor(11.1650, dtype=torch.float64)"
6205,"tensor(7.6124, dtype=torch.float64)"
6206,"tensor(10.8384, dtype=torch.float64)"
6207,"tensor(8.2234, dtype=torch.float64)"
6208,"tensor(10.6582, dtype=torch.float64)"
6209,"tensor(19.6151, dtype=torch.float64)"
6210,"tensor(9.3218, dtype=torch.float64)"
6211,"tensor(10.2835, dtype=torch.float64)"
6212,"tensor(9.3157, dtype=torch.float64)"
6213,"tensor(9.7259, dtype=torch.float64)"
6214,"tensor(23.8774, dtype=torch.float64)"
6215,"tensor(8.5865, dtype=torch.float64)"
6216,"tensor(8.9559, dtype=torch.float64)"
6217,"tensor(9.1577, dtype=torch.float64)"
6218,"tensor(9.8383, dtype=torch.float64)"
6219,"tensor(12.9805, dtype=torch.float64)"
6220,"tensor(9.9585, dtype=torch.float64)"
6221,"tensor(23.7327, dtype=torch.float64)"
6222,"tensor(26.6509, dtype=torch.float64)"
6223,"tensor(8.8416, dtype=torch.float64)"
6224,"tensor(30.8038, dtype=torch.float64)"
6225,"tensor(8.5424, dtype=torch.float64)"
6226,"tensor(16.6673, dtype=torch.float64)"
6227,"tensor(24.1274, dtype=torch.float64)"
6228,"tensor(8.6962, dtype=torch.float64)"
6229,"tensor(10.4771, dtype=torch.float64)"
6230,"tensor(11.6530, dtype=torch.float64)"
6231,"tensor(16.2290, dtype=torch.float64)"
6232,"tensor(11.4254, dtype=torch.float64)"
6233,"tensor(17.1547, dtype=torch.float64)"
6234,"tensor(9.8920, dtype=torch.float64)"
6235,"tensor(28.9190, dtype=torch.float64)"
6236,"tensor(8.5582, dtype=torch.float64)"
6237,"tensor(15.5606, dtype=torch.float64)"
6238,"tensor(9.9637, dtype=torch.float64)"
6239,"tensor(8.9498, dtype=torch.float64)"
6240,"tensor(13.0469, dtype=torch.float64)"
6241,"tensor(11.9414, dtype=torch.float64)"
6242,"tensor(9.5917, dtype=torch.float64)"
6243,"tensor(8.9982, dtype=torch.float64)"
6244,"tensor(11.4507, dtype=torch.float64)"
6245,"tensor(13.1845, dtype=torch.float64)"
6246,"tensor(9.8741, dtype=torch.float64)"
6247,"tensor(8.3540, dtype=torch.float64)"
6248,"tensor(8.1094, dtype=torch.float64)"
6249,"tensor(18.6889, dtype=torch.float64)"
6250,"tensor(20.7617, dtype=torch.float64)"
6251,"tensor(13.7598, dtype=torch.float64)"
6252,"tensor(8.7776, dtype=torch.float64)"
6253,"tensor(7.9237, dtype=torch.float64)"
6254,"tensor(20.4369, dtype=torch.float64)"
6255,"tensor(16.9842, dtype=torch.float64)"
6256,"tensor(8.8087, dtype=torch.float64)"
6257,"tensor(21.5824, dtype=torch.float64)"
6258,"tensor(15.7657, dtype=torch.float64)"
6259,"tensor(10.5933, dtype=torch.float64)"
6260,"tensor(8.6294, dtype=torch.float64)"
6261,"tensor(23.7333, dtype=torch.float64)"
6262,"tensor(8.9042, dtype=torch.float64)"
6263,"tensor(10.7494, dtype=torch.float64)"
6264,"tensor(19.4998, dtype=torch.float64)"
6265,"tensor(8.2552, dtype=torch.float64)"
6266,"tensor(8.6442, dtype=torch.float64)"
6267,"tensor(8.1473, dtype=torch.float64)"
6268,"tensor(9.6497, dtype=torch.float64)"
6269,"tensor(10.0886, dtype=torch.float64)"
6270,"tensor(9.6073, dtype=torch.float64)"
6271,"tensor(25.5225, dtype=torch.float64)"
6272,"tensor(9.9542, dtype=torch.float64)"
6273,"tensor(8.5397, dtype=torch.float64)"
6274,"tensor(18.9403, dtype=torch.float64)"
6275,"tensor(9.2052, dtype=torch.float64)"
6276,"tensor(21.4652, dtype=torch.float64)"
6277,"tensor(9.3147, dtype=torch.float64)"
6278,"tensor(11.9794, dtype=torch.float64)"
6279,"tensor(11.1300, dtype=torch.float64)"
6280,"tensor(9.5748, dtype=torch.float64)"
6281,"tensor(9.3208, dtype=torch.float64)"
6282,"tensor(11.0587, dtype=torch.float64)"
6283,"tensor(9.3630, dtype=torch.float64)"
6284,"tensor(16.7755, dtype=torch.float64)"
6285,"tensor(14.7096, dtype=torch.float64)"
6286,"tensor(8.4648, dtype=torch.float64)"
6287,"tensor(17.2165, dtype=torch.float64)"
6288,"tensor(12.1935, dtype=torch.float64)"
6289,"tensor(20.2940, dtype=torch.float64)"
6290,"tensor(27.2668, dtype=torch.float64)"
6291,"tensor(15.8395, dtype=torch.float64)"
6292,"tensor(10.6928, dtype=torch.float64)"
6293,"tensor(8.7420, dtype=torch.float64)"
6294,"tensor(14.5507, dtype=torch.float64)"
6295,"tensor(12.8089, dtype=torch.float64)"
6296,"tensor(11.4196, dtype=torch.float64)"
6297,"tensor(8.4734, dtype=torch.float64)"
6298,"tensor(9.0011, dtype=torch.float64)"
6299,"tensor(10.4287, dtype=torch.float64)"
6300,"tensor(10.4156, dtype=torch.float64)"
6301,"tensor(8.9482, dtype=torch.float64)"
6302,"tensor(9.1154, dtype=torch.float64)"
6303,"tensor(13.0525, dtype=torch.float64)"
6304,"tensor(18.8815, dtype=torch.float64)"
6305,"tensor(14.2238, dtype=torch.float64)"
6306,"tensor(10.9542, dtype=torch.float64)"
6307,"tensor(11.5862, dtype=torch.float64)"
6308,"tensor(15.8893, dtype=torch.float64)"
6309,"tensor(9.7781, dtype=torch.float64)"
6310,"tensor(11.6936, dtype=torch.float64)"
6311,"tensor(9.3624, dtype=torch.float64)"
6312,"tensor(10.9678, dtype=torch.float64)"
6313,"tensor(9.1800, dtype=torch.float64)"
6314,"tensor(19.4054, dtype=torch.float64)"
6315,"tensor(9.0222, dtype=torch.float64)"
6316,"tensor(13.5223, dtype=torch.float64)"
6317,"tensor(11.0803, dtype=torch.float64)"
6318,"tensor(22.9348, dtype=torch.float64)"
6319,"tensor(15.7909, dtype=torch.float64)"
6320,"tensor(9.3776, dtype=torch.float64)"
6321,"tensor(8.9099, dtype=torch.float64)"
6322,"tensor(24.9038, dtype=torch.float64)"
6323,"tensor(19.9119, dtype=torch.float64)"
6324,"tensor(9.8537, dtype=torch.float64)"
6325,"tensor(12.9554, dtype=torch.float64)"
6326,"tensor(9.8033, dtype=torch.float64)"
6327,"tensor(7.7270, dtype=torch.float64)"
6328,"tensor(8.5798, dtype=torch.float64)"
6329,"tensor(15.4933, dtype=torch.float64)"
6330,"tensor(8.0541, dtype=torch.float64)"
6331,"tensor(11.8213, dtype=torch.float64)"
6332,"tensor(9.2922, dtype=torch.float64)"
6333,"tensor(9.3939, dtype=torch.float64)"
6334,"tensor(11.6754, dtype=torch.float64)"
6335,"tensor(10.6112, dtype=torch.float64)"
6336,"tensor(8.7189, dtype=torch.float64)"
6337,"tensor(11.4586, dtype=torch.float64)"
6338,"tensor(15.6962, dtype=torch.float64)"
6339,"tensor(7.5044, dtype=torch.float64)"
6340,"tensor(9.3333, dtype=torch.float64)"
6341,"tensor(8.8696, dtype=torch.float64)"
6342,"tensor(18.6150, dtype=torch.float64)"
6343,"tensor(9.1372, dtype=torch.float64)"
6344,"tensor(9.1927, dtype=torch.float64)"
6345,"tensor(17.5507, dtype=torch.float64)"
6346,"tensor(14.9355, dtype=torch.float64)"
6347,"tensor(9.3521, dtype=torch.float64)"
6348,"tensor(11.0593, dtype=torch.float64)"
6349,"tensor(8.3145, dtype=torch.float64)"
6350,"tensor(23.6349, dtype=torch.float64)"
6351,"tensor(10.3842, dtype=torch.float64)"
6352,"tensor(10.5307, dtype=torch.float64)"
6353,"tensor(9.0432, dtype=torch.float64)"
6354,"tensor(8.5284, dtype=torch.float64)"
6355,"tensor(21.1205, dtype=torch.float64)"
6356,"tensor(8.7557, dtype=torch.float64)"
6357,"tensor(8.8024, dtype=torch.float64)"
6358,"tensor(8.5123, dtype=torch.float64)"
6359,"tensor(16.3716, dtype=torch.float64)"
6360,"tensor(9.6824, dtype=torch.float64)"
6361,"tensor(20.0387, dtype=torch.float64)"
6362,"tensor(8.6705, dtype=torch.float64)"
6363,"tensor(12.0880, dtype=torch.float64)"
6364,"tensor(8.2770, dtype=torch.float64)"
6365,"tensor(17.3607, dtype=torch.float64)"
6366,"tensor(8.2975, dtype=torch.float64)"
6367,"tensor(8.2218, dtype=torch.float64)"
6368,"tensor(19.0846, dtype=torch.float64)"
6369,"tensor(8.1753, dtype=torch.float64)"
6370,"tensor(8.5996, dtype=torch.float64)"
6371,"tensor(8.5579, dtype=torch.float64)"
6372,"tensor(11.1256, dtype=torch.float64)"
6373,"tensor(7.8832, dtype=torch.float64)"
6374,"tensor(14.8617, dtype=torch.float64)"
6375,"tensor(22.3584, dtype=torch.float64)"
6376,"tensor(9.4568, dtype=torch.float64)"
6377,"tensor(19.6224, dtype=torch.float64)"
6378,"tensor(26.6964, dtype=torch.float64)"
6379,"tensor(8.5334, dtype=torch.float64)"
6380,"tensor(21.8200, dtype=torch.float64)"
6381,"tensor(9.0957, dtype=torch.float64)"
6382,"tensor(10.8397, dtype=torch.float64)"
6383,"tensor(12.1624, dtype=torch.float64)"
6384,"tensor(10.3970, dtype=torch.float64)"
6385,"tensor(9.7826, dtype=torch.float64)"
6386,"tensor(9.6926, dtype=torch.float64)"
6387,"tensor(8.5332, dtype=torch.float64)"
6388,"tensor(13.4017, dtype=torch.float64)"
6389,"tensor(14.2513, dtype=torch.float64)"
6390,"tensor(15.5062, dtype=torch.float64)"
6391,"tensor(8.5370, dtype=torch.float64)"
6392,"tensor(14.9440, dtype=torch.float64)"
6393,"tensor(12.7143, dtype=torch.float64)"
6394,"tensor(8.0523, dtype=torch.float64)"
6395,"tensor(17.8349, dtype=torch.float64)"
6396,"tensor(25.6761, dtype=torch.float64)"
6397,"tensor(8.1676, dtype=torch.float64)"
6398,"tensor(20.7393, dtype=torch.float64)"
6399,"tensor(22.8247, dtype=torch.float64)"
6400,"tensor(21.6471, dtype=torch.float64)"
6401,"tensor(8.8613, dtype=torch.float64)"
6402,"tensor(17.5950, dtype=torch.float64)"
6403,"tensor(9.3530, dtype=torch.float64)"
6404,"tensor(9.7007, dtype=torch.float64)"
6405,"tensor(7.4155, dtype=torch.float64)"
6406,"tensor(9.0295, dtype=torch.float64)"
6407,"tensor(10.0740, dtype=torch.float64)"
6408,"tensor(26.4736, dtype=torch.float64)"
6409,"tensor(12.2922, dtype=torch.float64)"
6410,"tensor(8.3832, dtype=torch.float64)"
6411,"tensor(20.0358, dtype=torch.float64)"
6412,"tensor(9.3040, dtype=torch.float64)"
6413,"tensor(7.7903, dtype=torch.float64)"
6414,"tensor(8.8003, dtype=torch.float64)"
6415,"tensor(12.1819, dtype=torch.float64)"
6416,"tensor(22.3475, dtype=torch.float64)"
6417,"tensor(8.1122, dtype=torch.float64)"
6418,"tensor(17.6563, dtype=torch.float64)"
6419,"tensor(8.5094, dtype=torch.float64)"
6420,"tensor(8.4267, dtype=torch.float64)"
6421,"tensor(9.9104, dtype=torch.float64)"
6422,"tensor(8.9086, dtype=torch.float64)"
6423,"tensor(9.1022, dtype=torch.float64)"
6424,"tensor(9.2426, dtype=torch.float64)"
6425,"tensor(8.6600, dtype=torch.float64)"
6426,"tensor(8.2883, dtype=torch.float64)"
6427,"tensor(9.0418, dtype=torch.float64)"
6428,"tensor(11.1324, dtype=torch.float64)"
6429,"tensor(8.4456, dtype=torch.float64)"
6430,"tensor(7.9713, dtype=torch.float64)"
6431,"tensor(10.8679, dtype=torch.float64)"
6432,"tensor(20.5977, dtype=torch.float64)"
6433,"tensor(9.6600, dtype=torch.float64)"
6434,"tensor(13.1337, dtype=torch.float64)"
6435,"tensor(8.9071, dtype=torch.float64)"
6436,"tensor(8.1847, dtype=torch.float64)"
6437,"tensor(10.1773, dtype=torch.float64)"
6438,"tensor(16.9506, dtype=torch.float64)"
6439,"tensor(11.8832, dtype=torch.float64)"
6440,"tensor(9.6669, dtype=torch.float64)"
6441,"tensor(16.7627, dtype=torch.float64)"
6442,"tensor(19.3857, dtype=torch.float64)"
6443,"tensor(10.8672, dtype=torch.float64)"
6444,"tensor(11.4090, dtype=torch.float64)"
6445,"tensor(10.9723, dtype=torch.float64)"
6446,"tensor(8.2947, dtype=torch.float64)"
6447,"tensor(21.8302, dtype=torch.float64)"
6448,"tensor(22.5489, dtype=torch.float64)"
6449,"tensor(9.7866, dtype=torch.float64)"
6450,"tensor(8.3934, dtype=torch.float64)"
6451,"tensor(14.4201, dtype=torch.float64)"
6452,"tensor(8.7528, dtype=torch.float64)"
6453,"tensor(9.9773, dtype=torch.float64)"
6454,"tensor(11.1852, dtype=torch.float64)"
6455,"tensor(9.8801, dtype=torch.float64)"
6456,"tensor(13.2141, dtype=torch.float64)"
6457,"tensor(9.1467, dtype=torch.float64)"
6458,"tensor(8.5765, dtype=torch.float64)"
6459,"tensor(8.4612, dtype=torch.float64)"
6460,"tensor(9.4287, dtype=torch.float64)"
6461,"tensor(16.9099, dtype=torch.float64)"
6462,"tensor(8.6124, dtype=torch.float64)"
6463,"tensor(10.8308, dtype=torch.float64)"
6464,"tensor(8.7225, dtype=torch.float64)"
6465,"tensor(7.9741, dtype=torch.float64)"
6466,"tensor(8.4079, dtype=torch.float64)"
6467,"tensor(8.3614, dtype=torch.float64)"
6468,"tensor(14.4758, dtype=torch.float64)"
6469,"tensor(9.6462, dtype=torch.float64)"
6470,"tensor(8.1741, dtype=torch.float64)"
6471,"tensor(10.4284, dtype=torch.float64)"
6472,"tensor(8.8760, dtype=torch.float64)"
6473,"tensor(14.6633, dtype=torch.float64)"
6474,"tensor(10.6240, dtype=torch.float64)"
6475,"tensor(19.2005, dtype=torch.float64)"
6476,"tensor(9.0148, dtype=torch.float64)"
6477,"tensor(11.7895, dtype=torch.float64)"
6478,"tensor(8.8909, dtype=torch.float64)"
6479,"tensor(10.2384, dtype=torch.float64)"
6480,"tensor(8.4008, dtype=torch.float64)"
6481,"tensor(9.3560, dtype=torch.float64)"
6482,"tensor(9.8610, dtype=torch.float64)"
6483,"tensor(10.1740, dtype=torch.float64)"
6484,"tensor(8.8955, dtype=torch.float64)"
6485,"tensor(9.7543, dtype=torch.float64)"
6486,"tensor(8.7075, dtype=torch.float64)"
6487,"tensor(9.4999, dtype=torch.float64)"
6488,"tensor(9.1255, dtype=torch.float64)"
6489,"tensor(22.4804, dtype=torch.float64)"
6490,"tensor(8.9526, dtype=torch.float64)"
6491,"tensor(12.7547, dtype=torch.float64)"
6492,"tensor(8.7124, dtype=torch.float64)"
6493,"tensor(22.5684, dtype=torch.float64)"
6494,"tensor(13.9762, dtype=torch.float64)"
6495,"tensor(15.3717, dtype=torch.float64)"
6496,"tensor(8.1861, dtype=torch.float64)"
6497,"tensor(9.4298, dtype=torch.float64)"
6498,"tensor(8.9991, dtype=torch.float64)"
6499,"tensor(20.6744, dtype=torch.float64)"
6500,"tensor(21.0834, dtype=torch.float64)"
6501,"tensor(8.8133, dtype=torch.float64)"
6502,"tensor(9.3391, dtype=torch.float64)"
6503,"tensor(10.9229, dtype=torch.float64)"
6504,"tensor(29.2091, dtype=torch.float64)"
6505,"tensor(10.5532, dtype=torch.float64)"
6506,"tensor(21.1765, dtype=torch.float64)"
6507,"tensor(7.9772, dtype=torch.float64)"
6508,"tensor(8.8378, dtype=torch.float64)"
6509,"tensor(12.0822, dtype=torch.float64)"
6510,"tensor(10.0976, dtype=torch.float64)"
6511,"tensor(9.5217, dtype=torch.float64)"
