,0
5533,"tensor(674.0002, dtype=torch.float64)"
5534,"tensor(17.6437, dtype=torch.float64)"
5535,"tensor(7.5402, dtype=torch.float64)"
5536,"tensor(74.3816, dtype=torch.float64)"
5537,"tensor(25.1765, dtype=torch.float64)"
5538,"tensor(286.0291, dtype=torch.float64)"
5539,"tensor(58.1906, dtype=torch.float64)"
5540,"tensor(36.6750, dtype=torch.float64)"
5541,"tensor(5., dtype=torch.float64)"
5542,"tensor(27.4941, dtype=torch.float64)"
5543,"tensor(6.7896, dtype=torch.float64)"
5544,"tensor(17.4485, dtype=torch.float64)"
5545,"tensor(197.2322, dtype=torch.float64)"
5546,"tensor(673.9978, dtype=torch.float64)"
5547,"tensor(5., dtype=torch.float64)"
5548,"tensor(125.1945, dtype=torch.float64)"
5549,"tensor(5., dtype=torch.float64)"
5550,"tensor(5., dtype=torch.float64)"
5551,"tensor(19.4638, dtype=torch.float64)"
5552,"tensor(32.3184, dtype=torch.float64)"
5553,"tensor(6.8087, dtype=torch.float64)"
5554,"tensor(70.8296, dtype=torch.float64)"
5555,"tensor(289.7495, dtype=torch.float64)"
5556,"tensor(258.4500, dtype=torch.float64)"
5557,"tensor(9.0542, dtype=torch.float64)"
5558,"tensor(11.9490, dtype=torch.float64)"
5559,"tensor(5., dtype=torch.float64)"
5560,"tensor(230.6244, dtype=torch.float64)"
5561,"tensor(5., dtype=torch.float64)"
5562,"tensor(10.5593, dtype=torch.float64)"
5563,"tensor(6.7954, dtype=torch.float64)"
5564,"tensor(37.5767, dtype=torch.float64)"
5565,"tensor(10.2704, dtype=torch.float64)"
5566,"tensor(10.2627, dtype=torch.float64)"
5567,"tensor(22.2204, dtype=torch.float64)"
5568,"tensor(6.6292, dtype=torch.float64)"
5569,"tensor(5., dtype=torch.float64)"
5570,"tensor(6.9042, dtype=torch.float64)"
5571,"tensor(78.1108, dtype=torch.float64)"
5572,"tensor(85.9884, dtype=torch.float64)"
5573,"tensor(12.8594, dtype=torch.float64)"
5574,"tensor(88.1396, dtype=torch.float64)"
5575,"tensor(40.1497, dtype=torch.float64)"
5576,"tensor(459.7737, dtype=torch.float64)"
5577,"tensor(723.0969, dtype=torch.float64)"
5578,"tensor(15.9116, dtype=torch.float64)"
5579,"tensor(60.7156, dtype=torch.float64)"
5580,"tensor(13.0387, dtype=torch.float64)"
5581,"tensor(5.7388, dtype=torch.float64)"
5582,"tensor(7.4550, dtype=torch.float64)"
5583,"tensor(34.7732, dtype=torch.float64)"
5584,"tensor(159.3005, dtype=torch.float64)"
5585,"tensor(5., dtype=torch.float64)"
5586,"tensor(5.8928, dtype=torch.float64)"
5587,"tensor(5.9042, dtype=torch.float64)"
5588,"tensor(265.0159, dtype=torch.float64)"
5589,"tensor(351.9740, dtype=torch.float64)"
5590,"tensor(139.8926, dtype=torch.float64)"
5591,"tensor(72.8447, dtype=torch.float64)"
5592,"tensor(169.0604, dtype=torch.float64)"
5593,"tensor(9.5201, dtype=torch.float64)"
5594,"tensor(41.5291, dtype=torch.float64)"
5595,"tensor(248.0209, dtype=torch.float64)"
5596,"tensor(30.7180, dtype=torch.float64)"
5597,"tensor(21.1303, dtype=torch.float64)"
5598,"tensor(5., dtype=torch.float64)"
5599,"tensor(7.6896, dtype=torch.float64)"
5600,"tensor(5., dtype=torch.float64)"
5601,"tensor(51.2053, dtype=torch.float64)"
5602,"tensor(7.5711, dtype=torch.float64)"
5603,"tensor(7.6908, dtype=torch.float64)"
5604,"tensor(27.5054, dtype=torch.float64)"
5605,"tensor(476.7458, dtype=torch.float64)"
5606,"tensor(5., dtype=torch.float64)"
5607,"tensor(10.9042, dtype=torch.float64)"
5608,"tensor(33.4065, dtype=torch.float64)"
5609,"tensor(6.8088, dtype=torch.float64)"
5610,"tensor(5., dtype=torch.float64)"
5611,"tensor(9.4241, dtype=torch.float64)"
5612,"tensor(22.3642, dtype=torch.float64)"
5613,"tensor(47.1554, dtype=torch.float64)"
5614,"tensor(7.6457, dtype=torch.float64)"
5615,"tensor(337.5748, dtype=torch.float64)"
5616,"tensor(8.6044, dtype=torch.float64)"
5617,"tensor(628.1666, dtype=torch.float64)"
5618,"tensor(9.3590, dtype=torch.float64)"
5619,"tensor(5., dtype=torch.float64)"
5620,"tensor(49.8383, dtype=torch.float64)"
5621,"tensor(5.9045, dtype=torch.float64)"
5622,"tensor(5., dtype=torch.float64)"
5623,"tensor(5., dtype=torch.float64)"
5624,"tensor(5., dtype=torch.float64)"
5625,"tensor(6.0921, dtype=torch.float64)"
5626,"tensor(39.0682, dtype=torch.float64)"
5627,"tensor(48.2453, dtype=torch.float64)"
5628,"tensor(5., dtype=torch.float64)"
5629,"tensor(5., dtype=torch.float64)"
5630,"tensor(24.8935, dtype=torch.float64)"
5631,"tensor(5.8734, dtype=torch.float64)"
5632,"tensor(35.3874, dtype=torch.float64)"
5633,"tensor(5., dtype=torch.float64)"
5634,"tensor(37.2114, dtype=torch.float64)"
5635,"tensor(7.5988, dtype=torch.float64)"
5636,"tensor(9.4084, dtype=torch.float64)"
5637,"tensor(83.0865, dtype=torch.float64)"
5638,"tensor(15.3246, dtype=torch.float64)"
5639,"tensor(16.5895, dtype=torch.float64)"
5640,"tensor(19.0329, dtype=torch.float64)"
5641,"tensor(673.9978, dtype=torch.float64)"
5642,"tensor(73.0746, dtype=torch.float64)"
5643,"tensor(61.2594, dtype=torch.float64)"
5644,"tensor(23.2942, dtype=torch.float64)"
5645,"tensor(5., dtype=torch.float64)"
5646,"tensor(7.7686, dtype=torch.float64)"
5647,"tensor(8.4485, dtype=torch.float64)"
5648,"tensor(5., dtype=torch.float64)"
5649,"tensor(37.4614, dtype=torch.float64)"
5650,"tensor(8.3247, dtype=torch.float64)"
5651,"tensor(69.0461, dtype=torch.float64)"
5652,"tensor(32.6256, dtype=torch.float64)"
5653,"tensor(46.2141, dtype=torch.float64)"
5654,"tensor(8.5853, dtype=torch.float64)"
5655,"tensor(5., dtype=torch.float64)"
5656,"tensor(54.4126, dtype=torch.float64)"
5657,"tensor(14.8956, dtype=torch.float64)"
5658,"tensor(5.9048, dtype=torch.float64)"
5659,"tensor(5., dtype=torch.float64)"
5660,"tensor(38.8315, dtype=torch.float64)"
5661,"tensor(5., dtype=torch.float64)"
5662,"tensor(69.7634, dtype=torch.float64)"
5663,"tensor(10.1060, dtype=torch.float64)"
5664,"tensor(511.5181, dtype=torch.float64)"
5665,"tensor(99.0976, dtype=torch.float64)"
5666,"tensor(5., dtype=torch.float64)"
5667,"tensor(673.9978, dtype=torch.float64)"
5668,"tensor(15.7027, dtype=torch.float64)"
5669,"tensor(545.6699, dtype=torch.float64)"
5670,"tensor(5., dtype=torch.float64)"
5671,"tensor(11.8057, dtype=torch.float64)"
5672,"tensor(5., dtype=torch.float64)"
5673,"tensor(7.6425, dtype=torch.float64)"
5674,"tensor(5.6337, dtype=torch.float64)"
5675,"tensor(53.9242, dtype=torch.float64)"
5676,"tensor(6.5250, dtype=torch.float64)"
5677,"tensor(11.0260, dtype=torch.float64)"
5678,"tensor(15.2197, dtype=torch.float64)"
5679,"tensor(7.7121, dtype=torch.float64)"
5680,"tensor(5.8521, dtype=torch.float64)"
5681,"tensor(36.0355, dtype=torch.float64)"
5682,"tensor(15.4041, dtype=torch.float64)"
5683,"tensor(97.6511, dtype=torch.float64)"
5684,"tensor(6.8086, dtype=torch.float64)"
5685,"tensor(27.1142, dtype=torch.float64)"
5686,"tensor(5., dtype=torch.float64)"
5687,"tensor(60.0752, dtype=torch.float64)"
5688,"tensor(7.6728, dtype=torch.float64)"
5689,"tensor(74.6993, dtype=torch.float64)"
5690,"tensor(40.7563, dtype=torch.float64)"
5691,"tensor(545.6987, dtype=torch.float64)"
5692,"tensor(36.3523, dtype=torch.float64)"
5693,"tensor(45.4647, dtype=torch.float64)"
5694,"tensor(5., dtype=torch.float64)"
5695,"tensor(63.2213, dtype=torch.float64)"
5696,"tensor(628.1666, dtype=torch.float64)"
5697,"tensor(5., dtype=torch.float64)"
5698,"tensor(5., dtype=torch.float64)"
5699,"tensor(59.2033, dtype=torch.float64)"
5700,"tensor(27.7198, dtype=torch.float64)"
5701,"tensor(30.9350, dtype=torch.float64)"
5702,"tensor(13.4686, dtype=torch.float64)"
5703,"tensor(5., dtype=torch.float64)"
5704,"tensor(107.1764, dtype=torch.float64)"
5705,"tensor(189.8089, dtype=torch.float64)"
5706,"tensor(109.1807, dtype=torch.float64)"
5707,"tensor(9.5002, dtype=torch.float64)"
5708,"tensor(10.2586, dtype=torch.float64)"
5709,"tensor(24.9677, dtype=torch.float64)"
5710,"tensor(395.5651, dtype=torch.float64)"
5711,"tensor(93.1355, dtype=torch.float64)"
5712,"tensor(10.9643, dtype=torch.float64)"
5713,"tensor(347.8719, dtype=torch.float64)"
5714,"tensor(67.4318, dtype=torch.float64)"
5715,"tensor(39.7503, dtype=torch.float64)"
5716,"tensor(113.6172, dtype=torch.float64)"
5717,"tensor(95.2738, dtype=torch.float64)"
5718,"tensor(9.5176, dtype=torch.float64)"
5719,"tensor(12.4418, dtype=torch.float64)"
5720,"tensor(84.2347, dtype=torch.float64)"
5721,"tensor(5.9048, dtype=torch.float64)"
5722,"tensor(9.3405, dtype=torch.float64)"
5723,"tensor(52.8245, dtype=torch.float64)"
5724,"tensor(5.9033, dtype=torch.float64)"
5725,"tensor(34.5375, dtype=torch.float64)"
5726,"tensor(27.2779, dtype=torch.float64)"
5727,"tensor(33.2199, dtype=torch.float64)"
5728,"tensor(95.2611, dtype=torch.float64)"
5729,"tensor(38.6007, dtype=torch.float64)"
5730,"tensor(45.2115, dtype=torch.float64)"
5731,"tensor(5., dtype=torch.float64)"
5732,"tensor(5., dtype=torch.float64)"
5733,"tensor(5., dtype=torch.float64)"
5734,"tensor(192.1766, dtype=torch.float64)"
5735,"tensor(22.5489, dtype=torch.float64)"
5736,"tensor(42.5686, dtype=torch.float64)"
5737,"tensor(20.5365, dtype=torch.float64)"
5738,"tensor(26.5181, dtype=torch.float64)"
5739,"tensor(5., dtype=torch.float64)"
5740,"tensor(73.3877, dtype=torch.float64)"
5741,"tensor(24.9626, dtype=torch.float64)"
5742,"tensor(5., dtype=torch.float64)"
5743,"tensor(391.1604, dtype=torch.float64)"
5744,"tensor(56.9116, dtype=torch.float64)"
5745,"tensor(5., dtype=torch.float64)"
5746,"tensor(26.7036, dtype=torch.float64)"
5747,"tensor(77.5017, dtype=torch.float64)"
5748,"tensor(230.5618, dtype=torch.float64)"
5749,"tensor(50.3691, dtype=torch.float64)"
5750,"tensor(5., dtype=torch.float64)"
5751,"tensor(61.3301, dtype=torch.float64)"
5752,"tensor(28.2865, dtype=torch.float64)"
5753,"tensor(5.8928, dtype=torch.float64)"
5754,"tensor(63.8262, dtype=torch.float64)"
5755,"tensor(406.4322, dtype=torch.float64)"
5756,"tensor(39.6100, dtype=torch.float64)"
5757,"tensor(5., dtype=torch.float64)"
5758,"tensor(21.3704, dtype=torch.float64)"
5759,"tensor(545.6278, dtype=torch.float64)"
5760,"tensor(88.7067, dtype=torch.float64)"
5761,"tensor(452.4062, dtype=torch.float64)"
5762,"tensor(54.9333, dtype=torch.float64)"
5763,"tensor(18.7898, dtype=torch.float64)"
5764,"tensor(7.7087, dtype=torch.float64)"
5765,"tensor(98.1207, dtype=torch.float64)"
5766,"tensor(5., dtype=torch.float64)"
5767,"tensor(92.4496, dtype=torch.float64)"
5768,"tensor(451.8843, dtype=torch.float64)"
5769,"tensor(72.7326, dtype=torch.float64)"
5770,"tensor(5., dtype=torch.float64)"
5771,"tensor(5., dtype=torch.float64)"
5772,"tensor(87.0833, dtype=torch.float64)"
5773,"tensor(14.2003, dtype=torch.float64)"
5774,"tensor(28.5841, dtype=torch.float64)"
5775,"tensor(45.5942, dtype=torch.float64)"
5776,"tensor(27.6903, dtype=torch.float64)"
5777,"tensor(36.5690, dtype=torch.float64)"
5778,"tensor(6.8095, dtype=torch.float64)"
5779,"tensor(10.9398, dtype=torch.float64)"
5780,"tensor(5.9022, dtype=torch.float64)"
5781,"tensor(66.5277, dtype=torch.float64)"
5782,"tensor(10.2037, dtype=torch.float64)"
5783,"tensor(8.3547, dtype=torch.float64)"
5784,"tensor(5., dtype=torch.float64)"
5785,"tensor(5.7653, dtype=torch.float64)"
5786,"tensor(42.6475, dtype=torch.float64)"
5787,"tensor(54.7126, dtype=torch.float64)"
5788,"tensor(34.8134, dtype=torch.float64)"
5789,"tensor(59.6189, dtype=torch.float64)"
5790,"tensor(209.6741, dtype=torch.float64)"
5791,"tensor(222.5793, dtype=torch.float64)"
5792,"tensor(5., dtype=torch.float64)"
5793,"tensor(215.1213, dtype=torch.float64)"
5794,"tensor(101.1425, dtype=torch.float64)"
5795,"tensor(29.2041, dtype=torch.float64)"
5796,"tensor(427.7496, dtype=torch.float64)"
5797,"tensor(71.5434, dtype=torch.float64)"
5798,"tensor(5., dtype=torch.float64)"
5799,"tensor(9.7694, dtype=torch.float64)"
5800,"tensor(37.6582, dtype=torch.float64)"
5801,"tensor(43.3649, dtype=torch.float64)"
5802,"tensor(49.0704, dtype=torch.float64)"
5803,"tensor(5., dtype=torch.float64)"
5804,"tensor(11.1272, dtype=torch.float64)"
5805,"tensor(61.9463, dtype=torch.float64)"
5806,"tensor(99.2760, dtype=torch.float64)"
5807,"tensor(10.0196, dtype=torch.float64)"
5808,"tensor(32.8039, dtype=torch.float64)"
5809,"tensor(5., dtype=torch.float64)"
5810,"tensor(67.7236, dtype=torch.float64)"
5811,"tensor(15.4964, dtype=torch.float64)"
5812,"tensor(8.5772, dtype=torch.float64)"
5813,"tensor(187.9828, dtype=torch.float64)"
5814,"tensor(5., dtype=torch.float64)"
5815,"tensor(286.6396, dtype=torch.float64)"
5816,"tensor(16.1651, dtype=torch.float64)"
5817,"tensor(61.3860, dtype=torch.float64)"
5818,"tensor(5.7521, dtype=torch.float64)"
5819,"tensor(12.8119, dtype=torch.float64)"
5820,"tensor(32.0285, dtype=torch.float64)"
5821,"tensor(85.8579, dtype=torch.float64)"
5822,"tensor(30.7549, dtype=torch.float64)"
5823,"tensor(548.9206, dtype=torch.float64)"
5824,"tensor(7.6046, dtype=torch.float64)"
5825,"tensor(628.2199, dtype=torch.float64)"
5826,"tensor(93.1236, dtype=torch.float64)"
5827,"tensor(26.5962, dtype=torch.float64)"
5828,"tensor(8.5137, dtype=torch.float64)"
5829,"tensor(485.4515, dtype=torch.float64)"
5830,"tensor(7.7136, dtype=torch.float64)"
5831,"tensor(93.6369, dtype=torch.float64)"
5832,"tensor(67.7447, dtype=torch.float64)"
5833,"tensor(49.8664, dtype=torch.float64)"
5834,"tensor(74.7161, dtype=torch.float64)"
5835,"tensor(5., dtype=torch.float64)"
5836,"tensor(50.7517, dtype=torch.float64)"
5837,"tensor(49.7971, dtype=torch.float64)"
5838,"tensor(24.2471, dtype=torch.float64)"
5839,"tensor(8.5799, dtype=torch.float64)"
5840,"tensor(31.9362, dtype=torch.float64)"
5841,"tensor(59.9241, dtype=torch.float64)"
5842,"tensor(9.1066, dtype=torch.float64)"
5843,"tensor(24.4808, dtype=torch.float64)"
5844,"tensor(484.9862, dtype=torch.float64)"
5845,"tensor(10.0903, dtype=torch.float64)"
5846,"tensor(5., dtype=torch.float64)"
5847,"tensor(6.8050, dtype=torch.float64)"
5848,"tensor(5., dtype=torch.float64)"
5849,"tensor(480.0469, dtype=torch.float64)"
5850,"tensor(69.3946, dtype=torch.float64)"
5851,"tensor(164.1913, dtype=torch.float64)"
5852,"tensor(159.7153, dtype=torch.float64)"
5853,"tensor(70.2874, dtype=torch.float64)"
5854,"tensor(66.2936, dtype=torch.float64)"
5855,"tensor(11.4387, dtype=torch.float64)"
5856,"tensor(165.5484, dtype=torch.float64)"
5857,"tensor(33.1660, dtype=torch.float64)"
5858,"tensor(7.4256, dtype=torch.float64)"
5859,"tensor(5., dtype=torch.float64)"
5860,"tensor(367.2365, dtype=torch.float64)"
5861,"tensor(5., dtype=torch.float64)"
5862,"tensor(8.5498, dtype=torch.float64)"
5863,"tensor(32.3654, dtype=torch.float64)"
5864,"tensor(32.5889, dtype=torch.float64)"
5865,"tensor(17.9852, dtype=torch.float64)"
5866,"tensor(75.7878, dtype=torch.float64)"
5867,"tensor(6.8096, dtype=torch.float64)"
5868,"tensor(104.2874, dtype=torch.float64)"
5869,"tensor(37.7082, dtype=torch.float64)"
5870,"tensor(60.1799, dtype=torch.float64)"
5871,"tensor(5., dtype=torch.float64)"
5872,"tensor(5., dtype=torch.float64)"
5873,"tensor(5., dtype=torch.float64)"
5874,"tensor(84.3764, dtype=torch.float64)"
5875,"tensor(6.8087, dtype=torch.float64)"
5876,"tensor(56.4653, dtype=torch.float64)"
5877,"tensor(6.7821, dtype=torch.float64)"
5878,"tensor(295.6481, dtype=torch.float64)"
5879,"tensor(30.0041, dtype=torch.float64)"
5880,"tensor(5., dtype=torch.float64)"
5881,"tensor(56.3691, dtype=torch.float64)"
5882,"tensor(75.3707, dtype=torch.float64)"
5883,"tensor(30.9973, dtype=torch.float64)"
5884,"tensor(5.8940, dtype=torch.float64)"
5885,"tensor(5., dtype=torch.float64)"
5886,"tensor(32.9685, dtype=torch.float64)"
5887,"tensor(63.9711, dtype=torch.float64)"
5888,"tensor(5., dtype=torch.float64)"
5889,"tensor(42.7262, dtype=torch.float64)"
5890,"tensor(62.7013, dtype=torch.float64)"
5891,"tensor(332.8598, dtype=torch.float64)"
5892,"tensor(15.7877, dtype=torch.float64)"
5893,"tensor(545.5688, dtype=torch.float64)"
5894,"tensor(171.9538, dtype=torch.float64)"
5895,"tensor(6.4074, dtype=torch.float64)"
5896,"tensor(11.7896, dtype=torch.float64)"
5897,"tensor(31.7360, dtype=torch.float64)"
5898,"tensor(14.5077, dtype=torch.float64)"
5899,"tensor(101.4331, dtype=torch.float64)"
5900,"tensor(24.2385, dtype=torch.float64)"
5901,"tensor(35.9626, dtype=torch.float64)"
5902,"tensor(37.6314, dtype=torch.float64)"
5903,"tensor(7.6221, dtype=torch.float64)"
5904,"tensor(5., dtype=torch.float64)"
5905,"tensor(254.2034, dtype=torch.float64)"
5906,"tensor(31.1129, dtype=torch.float64)"
5907,"tensor(187.1798, dtype=torch.float64)"
5908,"tensor(14.3348, dtype=torch.float64)"
5909,"tensor(6.8091, dtype=torch.float64)"
5910,"tensor(5., dtype=torch.float64)"
5911,"tensor(53.3446, dtype=torch.float64)"
5912,"tensor(6.7044, dtype=torch.float64)"
5913,"tensor(113.8802, dtype=torch.float64)"
5914,"tensor(5., dtype=torch.float64)"
5915,"tensor(60.1285, dtype=torch.float64)"
5916,"tensor(5., dtype=torch.float64)"
5917,"tensor(72.6760, dtype=torch.float64)"
5918,"tensor(5., dtype=torch.float64)"
5919,"tensor(14.8702, dtype=torch.float64)"
5920,"tensor(16.3482, dtype=torch.float64)"
5921,"tensor(14.6229, dtype=torch.float64)"
5922,"tensor(5., dtype=torch.float64)"
5923,"tensor(5.9010, dtype=torch.float64)"
5924,"tensor(26.1305, dtype=torch.float64)"
5925,"tensor(13.0888, dtype=torch.float64)"
5926,"tensor(5.8974, dtype=torch.float64)"
5927,"tensor(7.3647, dtype=torch.float64)"
5928,"tensor(18.4159, dtype=torch.float64)"
5929,"tensor(5., dtype=torch.float64)"
5930,"tensor(33.0877, dtype=torch.float64)"
5931,"tensor(5., dtype=torch.float64)"
5932,"tensor(32.8669, dtype=torch.float64)"
5933,"tensor(8.6029, dtype=torch.float64)"
5934,"tensor(37.1657, dtype=torch.float64)"
5935,"tensor(73.1448, dtype=torch.float64)"
5936,"tensor(33.2860, dtype=torch.float64)"
5937,"tensor(5., dtype=torch.float64)"
5938,"tensor(5., dtype=torch.float64)"
5939,"tensor(5., dtype=torch.float64)"
5940,"tensor(9.2229, dtype=torch.float64)"
5941,"tensor(15.9679, dtype=torch.float64)"
5942,"tensor(138.4382, dtype=torch.float64)"
5943,"tensor(5., dtype=torch.float64)"
5944,"tensor(309.2715, dtype=torch.float64)"
5945,"tensor(5.8593, dtype=torch.float64)"
5946,"tensor(51.8770, dtype=torch.float64)"
5947,"tensor(55.2905, dtype=torch.float64)"
5948,"tensor(30.6442, dtype=torch.float64)"
5949,"tensor(7.5419, dtype=torch.float64)"
5950,"tensor(64.9048, dtype=torch.float64)"
5951,"tensor(5., dtype=torch.float64)"
5952,"tensor(5., dtype=torch.float64)"
5953,"tensor(26.5516, dtype=torch.float64)"
5954,"tensor(5., dtype=torch.float64)"
5955,"tensor(8.6193, dtype=torch.float64)"
5956,"tensor(60.2273, dtype=torch.float64)"
5957,"tensor(5., dtype=torch.float64)"
5958,"tensor(324.7930, dtype=torch.float64)"
5959,"tensor(7.2708, dtype=torch.float64)"
5960,"tensor(7.7100, dtype=torch.float64)"
5961,"tensor(37.3241, dtype=torch.float64)"
5962,"tensor(111.7535, dtype=torch.float64)"
5963,"tensor(723.0969, dtype=torch.float64)"
5964,"tensor(109.6361, dtype=torch.float64)"
5965,"tensor(26.4217, dtype=torch.float64)"
5966,"tensor(318.2201, dtype=torch.float64)"
5967,"tensor(7.6410, dtype=torch.float64)"
5968,"tensor(23.2023, dtype=torch.float64)"
5969,"tensor(30.8580, dtype=torch.float64)"
5970,"tensor(13.2908, dtype=torch.float64)"
5971,"tensor(5., dtype=torch.float64)"
5972,"tensor(221.7288, dtype=torch.float64)"
5973,"tensor(371.7146, dtype=torch.float64)"
5974,"tensor(5., dtype=torch.float64)"
5975,"tensor(8.5207, dtype=torch.float64)"
5976,"tensor(5.9033, dtype=torch.float64)"
5977,"tensor(10.2983, dtype=torch.float64)"
5978,"tensor(5., dtype=torch.float64)"
5979,"tensor(412.3886, dtype=torch.float64)"
5980,"tensor(5.7788, dtype=torch.float64)"
5981,"tensor(5., dtype=torch.float64)"
5982,"tensor(16.6482, dtype=torch.float64)"
5983,"tensor(25.8986, dtype=torch.float64)"
5984,"tensor(11.0490, dtype=torch.float64)"
5985,"tensor(41.2034, dtype=torch.float64)"
5986,"tensor(124.4339, dtype=torch.float64)"
5987,"tensor(133.0471, dtype=torch.float64)"
5988,"tensor(17.6076, dtype=torch.float64)"
5989,"tensor(147.7936, dtype=torch.float64)"
5990,"tensor(33.8519, dtype=torch.float64)"
5991,"tensor(21.7250, dtype=torch.float64)"
5992,"tensor(5., dtype=torch.float64)"
5993,"tensor(374.7125, dtype=torch.float64)"
5994,"tensor(5.7788, dtype=torch.float64)"
5995,"tensor(5., dtype=torch.float64)"
5996,"tensor(9.1104, dtype=torch.float64)"
5997,"tensor(7.7083, dtype=torch.float64)"
5998,"tensor(26.0702, dtype=torch.float64)"
5999,"tensor(5.1875, dtype=torch.float64)"
6000,"tensor(5., dtype=torch.float64)"
6001,"tensor(52.7600, dtype=torch.float64)"
6002,"tensor(38.7962, dtype=torch.float64)"
6003,"tensor(5.8923, dtype=torch.float64)"
6004,"tensor(22.1648, dtype=torch.float64)"
6005,"tensor(142.9519, dtype=torch.float64)"
6006,"tensor(5., dtype=torch.float64)"
6007,"tensor(19.8943, dtype=torch.float64)"
6008,"tensor(10.3292, dtype=torch.float64)"
6009,"tensor(85.5026, dtype=torch.float64)"
6010,"tensor(105.8563, dtype=torch.float64)"
6011,"tensor(22.4751, dtype=torch.float64)"
6012,"tensor(15.9804, dtype=torch.float64)"
6013,"tensor(73.6958, dtype=torch.float64)"
6014,"tensor(428.8077, dtype=torch.float64)"
6015,"tensor(5., dtype=torch.float64)"
6016,"tensor(105.0259, dtype=torch.float64)"
6017,"tensor(13.0783, dtype=torch.float64)"
6018,"tensor(27.7230, dtype=torch.float64)"
6019,"tensor(15.0709, dtype=torch.float64)"
6020,"tensor(9.4563, dtype=torch.float64)"
6021,"tensor(8.6017, dtype=torch.float64)"
6022,"tensor(24.8962, dtype=torch.float64)"
6023,"tensor(366.8899, dtype=torch.float64)"
6024,"tensor(15.6631, dtype=torch.float64)"
6025,"tensor(43.4359, dtype=torch.float64)"
6026,"tensor(54.4652, dtype=torch.float64)"
6027,"tensor(8.6057, dtype=torch.float64)"
6028,"tensor(673.9991, dtype=torch.float64)"
6029,"tensor(5., dtype=torch.float64)"
6030,"tensor(6.7850, dtype=torch.float64)"
6031,"tensor(373.9684, dtype=torch.float64)"
6032,"tensor(44.4011, dtype=torch.float64)"
6033,"tensor(5.8658, dtype=torch.float64)"
6034,"tensor(21.2827, dtype=torch.float64)"
6035,"tensor(67.4247, dtype=torch.float64)"
6036,"tensor(5., dtype=torch.float64)"
6037,"tensor(377.0802, dtype=torch.float64)"
6038,"tensor(9.8911, dtype=torch.float64)"
6039,"tensor(84.6732, dtype=torch.float64)"
6040,"tensor(5.8494, dtype=torch.float64)"
6041,"tensor(165.4834, dtype=torch.float64)"
6042,"tensor(5., dtype=torch.float64)"
6043,"tensor(9.3068, dtype=torch.float64)"
6044,"tensor(628.1662, dtype=torch.float64)"
6045,"tensor(101.8080, dtype=torch.float64)"
6046,"tensor(5., dtype=torch.float64)"
6047,"tensor(5., dtype=torch.float64)"
6048,"tensor(5.9041, dtype=torch.float64)"
6049,"tensor(92.0008, dtype=torch.float64)"
6050,"tensor(29.2061, dtype=torch.float64)"
6051,"tensor(12.8434, dtype=torch.float64)"
6052,"tensor(72.5135, dtype=torch.float64)"
6053,"tensor(258.5258, dtype=torch.float64)"
6054,"tensor(588.9899, dtype=torch.float64)"
6055,"tensor(125.7312, dtype=torch.float64)"
6056,"tensor(10.4596, dtype=torch.float64)"
6057,"tensor(26.5539, dtype=torch.float64)"
6058,"tensor(23.1713, dtype=torch.float64)"
6059,"tensor(7.6584, dtype=torch.float64)"
6060,"tensor(554.5789, dtype=torch.float64)"
6061,"tensor(91.6153, dtype=torch.float64)"
6062,"tensor(26.6686, dtype=torch.float64)"
6063,"tensor(19.1196, dtype=torch.float64)"
6064,"tensor(57.7949, dtype=torch.float64)"
6065,"tensor(89.7992, dtype=torch.float64)"
6066,"tensor(10.2363, dtype=torch.float64)"
6067,"tensor(199.6853, dtype=torch.float64)"
6068,"tensor(673.9982, dtype=torch.float64)"
6069,"tensor(5., dtype=torch.float64)"
6070,"tensor(28.6057, dtype=torch.float64)"
6071,"tensor(66.7066, dtype=torch.float64)"
6072,"tensor(82.3523, dtype=torch.float64)"
6073,"tensor(26.1006, dtype=torch.float64)"
6074,"tensor(89.5338, dtype=torch.float64)"
6075,"tensor(5., dtype=torch.float64)"
6076,"tensor(11.9958, dtype=torch.float64)"
6077,"tensor(5.8494, dtype=torch.float64)"
6078,"tensor(12.0502, dtype=torch.float64)"
6079,"tensor(449.9482, dtype=torch.float64)"
6080,"tensor(5., dtype=torch.float64)"
6081,"tensor(421.2656, dtype=torch.float64)"
6082,"tensor(31.6978, dtype=torch.float64)"
6083,"tensor(80.0244, dtype=torch.float64)"
6084,"tensor(16.1092, dtype=torch.float64)"
6085,"tensor(135.9170, dtype=torch.float64)"
6086,"tensor(7.5883, dtype=torch.float64)"
6087,"tensor(34.2370, dtype=torch.float64)"
6088,"tensor(5.9031, dtype=torch.float64)"
6089,"tensor(5., dtype=torch.float64)"
6090,"tensor(72.7562, dtype=torch.float64)"
6091,"tensor(65.5880, dtype=torch.float64)"
6092,"tensor(5., dtype=torch.float64)"
6093,"tensor(5., dtype=torch.float64)"
6094,"tensor(5., dtype=torch.float64)"
6095,"tensor(59.8744, dtype=torch.float64)"
6096,"tensor(249.3864, dtype=torch.float64)"
6097,"tensor(83.8402, dtype=torch.float64)"
6098,"tensor(14.5130, dtype=torch.float64)"
6099,"tensor(89.3365, dtype=torch.float64)"
6100,"tensor(180.9317, dtype=torch.float64)"
6101,"tensor(48.3150, dtype=torch.float64)"
6102,"tensor(11.1164, dtype=torch.float64)"
6103,"tensor(47.0860, dtype=torch.float64)"
