,0
7190,"tensor(62.3861, dtype=torch.float64)"
7191,"tensor(61.9480, dtype=torch.float64)"
7192,"tensor(81.8676, dtype=torch.float64)"
7193,"tensor(68.7696, dtype=torch.float64)"
7194,"tensor(76.6774, dtype=torch.float64)"
7195,"tensor(73.4052, dtype=torch.float64)"
7196,"tensor(65.4601, dtype=torch.float64)"
7197,"tensor(60.3807, dtype=torch.float64)"
7198,"tensor(71.2692, dtype=torch.float64)"
7199,"tensor(76.0519, dtype=torch.float64)"
7200,"tensor(93.7909, dtype=torch.float64)"
7201,"tensor(63.8466, dtype=torch.float64)"
7202,"tensor(85.5564, dtype=torch.float64)"
7203,"tensor(110.2843, dtype=torch.float64)"
7204,"tensor(72.7766, dtype=torch.float64)"
7205,"tensor(63.1763, dtype=torch.float64)"
7206,"tensor(59.5262, dtype=torch.float64)"
7207,"tensor(80.1838, dtype=torch.float64)"
7208,"tensor(76.2825, dtype=torch.float64)"
7209,"tensor(88.7706, dtype=torch.float64)"
7210,"tensor(79.6652, dtype=torch.float64)"
7211,"tensor(75.0134, dtype=torch.float64)"
7212,"tensor(63.7970, dtype=torch.float64)"
7213,"tensor(64.0071, dtype=torch.float64)"
7214,"tensor(91.5214, dtype=torch.float64)"
7215,"tensor(62.2010, dtype=torch.float64)"
7216,"tensor(54.8508, dtype=torch.float64)"
7217,"tensor(78.8634, dtype=torch.float64)"
7218,"tensor(55.2705, dtype=torch.float64)"
7219,"tensor(111.6801, dtype=torch.float64)"
7220,"tensor(105.3150, dtype=torch.float64)"
7221,"tensor(59.9675, dtype=torch.float64)"
7222,"tensor(71.4219, dtype=torch.float64)"
7223,"tensor(76.5766, dtype=torch.float64)"
7224,"tensor(73.0191, dtype=torch.float64)"
7225,"tensor(95.9813, dtype=torch.float64)"
7226,"tensor(57.5447, dtype=torch.float64)"
7227,"tensor(60.9874, dtype=torch.float64)"
7228,"tensor(82.1844, dtype=torch.float64)"
7229,"tensor(97.5343, dtype=torch.float64)"
7230,"tensor(77.3954, dtype=torch.float64)"
7231,"tensor(64.0599, dtype=torch.float64)"
7232,"tensor(66.7182, dtype=torch.float64)"
7233,"tensor(63.8421, dtype=torch.float64)"
7234,"tensor(69.0254, dtype=torch.float64)"
7235,"tensor(102.9128, dtype=torch.float64)"
7236,"tensor(60.8437, dtype=torch.float64)"
7237,"tensor(62.8096, dtype=torch.float64)"
7238,"tensor(73.6540, dtype=torch.float64)"
7239,"tensor(72.0528, dtype=torch.float64)"
7240,"tensor(64.4961, dtype=torch.float64)"
7241,"tensor(87.9205, dtype=torch.float64)"
7242,"tensor(73.9294, dtype=torch.float64)"
7243,"tensor(57.2371, dtype=torch.float64)"
7244,"tensor(84.7878, dtype=torch.float64)"
7245,"tensor(76.5612, dtype=torch.float64)"
7246,"tensor(66.5848, dtype=torch.float64)"
7247,"tensor(88.1622, dtype=torch.float64)"
7248,"tensor(75.8552, dtype=torch.float64)"
7249,"tensor(67.3699, dtype=torch.float64)"
7250,"tensor(60.0755, dtype=torch.float64)"
7251,"tensor(61.3422, dtype=torch.float64)"
7252,"tensor(98.6462, dtype=torch.float64)"
7253,"tensor(72.5364, dtype=torch.float64)"
7254,"tensor(92.6403, dtype=torch.float64)"
7255,"tensor(61.1116, dtype=torch.float64)"
7256,"tensor(80.8754, dtype=torch.float64)"
7257,"tensor(64.3495, dtype=torch.float64)"
7258,"tensor(86.1124, dtype=torch.float64)"
7259,"tensor(97.0481, dtype=torch.float64)"
7260,"tensor(66.1010, dtype=torch.float64)"
7261,"tensor(58.5782, dtype=torch.float64)"
7262,"tensor(62.5350, dtype=torch.float64)"
7263,"tensor(64.8244, dtype=torch.float64)"
7264,"tensor(87.8110, dtype=torch.float64)"
7265,"tensor(59.6186, dtype=torch.float64)"
7266,"tensor(66.9201, dtype=torch.float64)"
7267,"tensor(95.0775, dtype=torch.float64)"
7268,"tensor(61.3188, dtype=torch.float64)"
7269,"tensor(100.0611, dtype=torch.float64)"
7270,"tensor(76.5553, dtype=torch.float64)"
7271,"tensor(57.9681, dtype=torch.float64)"
7272,"tensor(85.4296, dtype=torch.float64)"
7273,"tensor(62.3105, dtype=torch.float64)"
7274,"tensor(81.8019, dtype=torch.float64)"
7275,"tensor(75.9501, dtype=torch.float64)"
7276,"tensor(70.1789, dtype=torch.float64)"
7277,"tensor(105.8944, dtype=torch.float64)"
7278,"tensor(94.6658, dtype=torch.float64)"
7279,"tensor(69.1557, dtype=torch.float64)"
7280,"tensor(83.6136, dtype=torch.float64)"
7281,"tensor(60.6010, dtype=torch.float64)"
7282,"tensor(63.8272, dtype=torch.float64)"
7283,"tensor(100.7761, dtype=torch.float64)"
7284,"tensor(61.7131, dtype=torch.float64)"
7285,"tensor(94.2165, dtype=torch.float64)"
7286,"tensor(63.1265, dtype=torch.float64)"
7287,"tensor(61.8446, dtype=torch.float64)"
7288,"tensor(113.1505, dtype=torch.float64)"
7289,"tensor(99.5848, dtype=torch.float64)"
7290,"tensor(98.3907, dtype=torch.float64)"
7291,"tensor(72.4441, dtype=torch.float64)"
7292,"tensor(63.7132, dtype=torch.float64)"
7293,"tensor(84.9215, dtype=torch.float64)"
7294,"tensor(70.0182, dtype=torch.float64)"
7295,"tensor(103.6557, dtype=torch.float64)"
7296,"tensor(83.1027, dtype=torch.float64)"
7297,"tensor(72.7009, dtype=torch.float64)"
7298,"tensor(59.9775, dtype=torch.float64)"
7299,"tensor(67.5490, dtype=torch.float64)"
7300,"tensor(64.2489, dtype=torch.float64)"
7301,"tensor(58.1219, dtype=torch.float64)"
7302,"tensor(82.7888, dtype=torch.float64)"
7303,"tensor(114.3593, dtype=torch.float64)"
7304,"tensor(64.1025, dtype=torch.float64)"
7305,"tensor(64.6140, dtype=torch.float64)"
7306,"tensor(94.5690, dtype=torch.float64)"
7307,"tensor(77.1295, dtype=torch.float64)"
7308,"tensor(79.3920, dtype=torch.float64)"
7309,"tensor(65.2528, dtype=torch.float64)"
7310,"tensor(83.5085, dtype=torch.float64)"
7311,"tensor(66.2819, dtype=torch.float64)"
7312,"tensor(83.8349, dtype=torch.float64)"
7313,"tensor(60.7525, dtype=torch.float64)"
7314,"tensor(106.3244, dtype=torch.float64)"
7315,"tensor(91.6332, dtype=torch.float64)"
7316,"tensor(58.6925, dtype=torch.float64)"
7317,"tensor(65.9404, dtype=torch.float64)"
7318,"tensor(57.2883, dtype=torch.float64)"
7319,"tensor(80.2045, dtype=torch.float64)"
7320,"tensor(82.2904, dtype=torch.float64)"
7321,"tensor(56.0065, dtype=torch.float64)"
7322,"tensor(64.6593, dtype=torch.float64)"
7323,"tensor(101.8315, dtype=torch.float64)"
7324,"tensor(90.9591, dtype=torch.float64)"
7325,"tensor(94.3097, dtype=torch.float64)"
7326,"tensor(76.9080, dtype=torch.float64)"
7327,"tensor(57.9532, dtype=torch.float64)"
7328,"tensor(96.4057, dtype=torch.float64)"
7329,"tensor(66.1277, dtype=torch.float64)"
7330,"tensor(57.3541, dtype=torch.float64)"
7331,"tensor(59.0200, dtype=torch.float64)"
7332,"tensor(61.5955, dtype=torch.float64)"
7333,"tensor(100.8292, dtype=torch.float64)"
7334,"tensor(62.4664, dtype=torch.float64)"
7335,"tensor(62.0936, dtype=torch.float64)"
7336,"tensor(117.6254, dtype=torch.float64)"
7337,"tensor(86.8148, dtype=torch.float64)"
7338,"tensor(85.7912, dtype=torch.float64)"
7339,"tensor(72.4736, dtype=torch.float64)"
7340,"tensor(64.8533, dtype=torch.float64)"
7341,"tensor(66.2851, dtype=torch.float64)"
7342,"tensor(64.3339, dtype=torch.float64)"
7343,"tensor(67.0978, dtype=torch.float64)"
7344,"tensor(96.2019, dtype=torch.float64)"
7345,"tensor(84.4394, dtype=torch.float64)"
7346,"tensor(82.8818, dtype=torch.float64)"
7347,"tensor(63.2991, dtype=torch.float64)"
7348,"tensor(86.9890, dtype=torch.float64)"
7349,"tensor(92.2916, dtype=torch.float64)"
7350,"tensor(84.4632, dtype=torch.float64)"
7351,"tensor(106.5224, dtype=torch.float64)"
7352,"tensor(96.9307, dtype=torch.float64)"
7353,"tensor(84.6572, dtype=torch.float64)"
7354,"tensor(61.9578, dtype=torch.float64)"
7355,"tensor(68.8587, dtype=torch.float64)"
7356,"tensor(69.9572, dtype=torch.float64)"
7357,"tensor(65.8755, dtype=torch.float64)"
7358,"tensor(72.2881, dtype=torch.float64)"
7359,"tensor(69.6648, dtype=torch.float64)"
7360,"tensor(66.4702, dtype=torch.float64)"
7361,"tensor(60.9125, dtype=torch.float64)"
7362,"tensor(75.5714, dtype=torch.float64)"
7363,"tensor(95.3189, dtype=torch.float64)"
7364,"tensor(100.3451, dtype=torch.float64)"
7365,"tensor(58.6970, dtype=torch.float64)"
7366,"tensor(67.4613, dtype=torch.float64)"
7367,"tensor(71.3914, dtype=torch.float64)"
7368,"tensor(66.0421, dtype=torch.float64)"
7369,"tensor(64.8675, dtype=torch.float64)"
7370,"tensor(74.4883, dtype=torch.float64)"
7371,"tensor(66.9242, dtype=torch.float64)"
7372,"tensor(107.0222, dtype=torch.float64)"
7373,"tensor(65.9053, dtype=torch.float64)"
7374,"tensor(70.5344, dtype=torch.float64)"
7375,"tensor(74.0122, dtype=torch.float64)"
7376,"tensor(65.7069, dtype=torch.float64)"
7377,"tensor(58.1481, dtype=torch.float64)"
7378,"tensor(68.0697, dtype=torch.float64)"
7379,"tensor(61.8334, dtype=torch.float64)"
7380,"tensor(81.6255, dtype=torch.float64)"
7381,"tensor(94.6442, dtype=torch.float64)"
7382,"tensor(60.3091, dtype=torch.float64)"
7383,"tensor(102.5757, dtype=torch.float64)"
7384,"tensor(64.7168, dtype=torch.float64)"
7385,"tensor(62.5951, dtype=torch.float64)"
7386,"tensor(63.4828, dtype=torch.float64)"
7387,"tensor(91.9207, dtype=torch.float64)"
7388,"tensor(91.9623, dtype=torch.float64)"
7389,"tensor(65.3310, dtype=torch.float64)"
7390,"tensor(81.4568, dtype=torch.float64)"
7391,"tensor(88.3480, dtype=torch.float64)"
7392,"tensor(84.9707, dtype=torch.float64)"
7393,"tensor(64.5615, dtype=torch.float64)"
7394,"tensor(60.5053, dtype=torch.float64)"
7395,"tensor(74.6665, dtype=torch.float64)"
7396,"tensor(60.3312, dtype=torch.float64)"
7397,"tensor(67.0249, dtype=torch.float64)"
7398,"tensor(62.9111, dtype=torch.float64)"
7399,"tensor(67.5464, dtype=torch.float64)"
7400,"tensor(104.0659, dtype=torch.float64)"
7401,"tensor(61.8135, dtype=torch.float64)"
7402,"tensor(98.5191, dtype=torch.float64)"
7403,"tensor(75.6439, dtype=torch.float64)"
7404,"tensor(58.7570, dtype=torch.float64)"
7405,"tensor(61.8764, dtype=torch.float64)"
7406,"tensor(85.8682, dtype=torch.float64)"
7407,"tensor(70.7055, dtype=torch.float64)"
7408,"tensor(81.5983, dtype=torch.float64)"
7409,"tensor(63.7095, dtype=torch.float64)"
7410,"tensor(76.4395, dtype=torch.float64)"
7411,"tensor(87.4751, dtype=torch.float64)"
7412,"tensor(54.3075, dtype=torch.float64)"
7413,"tensor(67.1282, dtype=torch.float64)"
7414,"tensor(80.9680, dtype=torch.float64)"
7415,"tensor(82.5945, dtype=torch.float64)"
7416,"tensor(66.2356, dtype=torch.float64)"
7417,"tensor(73.3626, dtype=torch.float64)"
7418,"tensor(75.8919, dtype=torch.float64)"
7419,"tensor(70.0664, dtype=torch.float64)"
7420,"tensor(88.8485, dtype=torch.float64)"
7421,"tensor(62.2214, dtype=torch.float64)"
7422,"tensor(63.0179, dtype=torch.float64)"
7423,"tensor(101.9662, dtype=torch.float64)"
7424,"tensor(62.5115, dtype=torch.float64)"
7425,"tensor(60.9754, dtype=torch.float64)"
7426,"tensor(93.4237, dtype=torch.float64)"
7427,"tensor(88.5972, dtype=torch.float64)"
7428,"tensor(61.0568, dtype=torch.float64)"
7429,"tensor(84.4289, dtype=torch.float64)"
7430,"tensor(61.0312, dtype=torch.float64)"
7431,"tensor(61.0557, dtype=torch.float64)"
7432,"tensor(72.2160, dtype=torch.float64)"
7433,"tensor(65.0319, dtype=torch.float64)"
7434,"tensor(55.6187, dtype=torch.float64)"
7435,"tensor(62.9471, dtype=torch.float64)"
7436,"tensor(97.0676, dtype=torch.float64)"
7437,"tensor(92.7153, dtype=torch.float64)"
7438,"tensor(70.5943, dtype=torch.float64)"
7439,"tensor(66.4807, dtype=torch.float64)"
7440,"tensor(71.4118, dtype=torch.float64)"
7441,"tensor(65.5275, dtype=torch.float64)"
7442,"tensor(80.9218, dtype=torch.float64)"
7443,"tensor(64.7849, dtype=torch.float64)"
7444,"tensor(60.1570, dtype=torch.float64)"
7445,"tensor(94.8226, dtype=torch.float64)"
7446,"tensor(65.0223, dtype=torch.float64)"
7447,"tensor(106.6288, dtype=torch.float64)"
7448,"tensor(61.5850, dtype=torch.float64)"
7449,"tensor(58.1226, dtype=torch.float64)"
7450,"tensor(74.3478, dtype=torch.float64)"
7451,"tensor(80.1142, dtype=torch.float64)"
7452,"tensor(91.7354, dtype=torch.float64)"
7453,"tensor(85.6834, dtype=torch.float64)"
7454,"tensor(67.6854, dtype=torch.float64)"
7455,"tensor(98.4477, dtype=torch.float64)"
7456,"tensor(98.8761, dtype=torch.float64)"
7457,"tensor(99.6474, dtype=torch.float64)"
7458,"tensor(97.5813, dtype=torch.float64)"
7459,"tensor(75.4475, dtype=torch.float64)"
7460,"tensor(113.6431, dtype=torch.float64)"
7461,"tensor(105.3410, dtype=torch.float64)"
7462,"tensor(99.8101, dtype=torch.float64)"
7463,"tensor(117.4220, dtype=torch.float64)"
7464,"tensor(95.1193, dtype=torch.float64)"
7465,"tensor(78.5335, dtype=torch.float64)"
7466,"tensor(93.9325, dtype=torch.float64)"
7467,"tensor(89.5438, dtype=torch.float64)"
7468,"tensor(85.4515, dtype=torch.float64)"
7469,"tensor(96.6958, dtype=torch.float64)"
7470,"tensor(59.6479, dtype=torch.float64)"
7471,"tensor(74.0485, dtype=torch.float64)"
7472,"tensor(61.1287, dtype=torch.float64)"
7473,"tensor(60.3527, dtype=torch.float64)"
7474,"tensor(99.8788, dtype=torch.float64)"
7475,"tensor(95.2231, dtype=torch.float64)"
7476,"tensor(79.6634, dtype=torch.float64)"
7477,"tensor(70.1635, dtype=torch.float64)"
7478,"tensor(60.1302, dtype=torch.float64)"
7479,"tensor(72.9203, dtype=torch.float64)"
7480,"tensor(69.9886, dtype=torch.float64)"
7481,"tensor(59.9670, dtype=torch.float64)"
7482,"tensor(54.3391, dtype=torch.float64)"
7483,"tensor(109.6118, dtype=torch.float64)"
7484,"tensor(56.6250, dtype=torch.float64)"
7485,"tensor(62.6729, dtype=torch.float64)"
7486,"tensor(69.3420, dtype=torch.float64)"
7487,"tensor(108.1882, dtype=torch.float64)"
7488,"tensor(73.2472, dtype=torch.float64)"
7489,"tensor(83.4425, dtype=torch.float64)"
7490,"tensor(58.4690, dtype=torch.float64)"
7491,"tensor(84.4744, dtype=torch.float64)"
7492,"tensor(81.7102, dtype=torch.float64)"
7493,"tensor(90.2826, dtype=torch.float64)"
7494,"tensor(67.6069, dtype=torch.float64)"
7495,"tensor(72.1243, dtype=torch.float64)"
7496,"tensor(58.0800, dtype=torch.float64)"
7497,"tensor(61.2843, dtype=torch.float64)"
7498,"tensor(102.7888, dtype=torch.float64)"
7499,"tensor(98.8065, dtype=torch.float64)"
7500,"tensor(68.1406, dtype=torch.float64)"
7501,"tensor(60.7876, dtype=torch.float64)"
7502,"tensor(79.4433, dtype=torch.float64)"
7503,"tensor(59.1804, dtype=torch.float64)"
7504,"tensor(89.8100, dtype=torch.float64)"
7505,"tensor(62.0023, dtype=torch.float64)"
7506,"tensor(88.2417, dtype=torch.float64)"
7507,"tensor(67.6440, dtype=torch.float64)"
7508,"tensor(93.1258, dtype=torch.float64)"
7509,"tensor(90.4283, dtype=torch.float64)"
7510,"tensor(105.8000, dtype=torch.float64)"
7511,"tensor(76.7685, dtype=torch.float64)"
7512,"tensor(95.6835, dtype=torch.float64)"
7513,"tensor(95.3640, dtype=torch.float64)"
7514,"tensor(69.4130, dtype=torch.float64)"
7515,"tensor(96.2454, dtype=torch.float64)"
7516,"tensor(70.9644, dtype=torch.float64)"
7517,"tensor(102.7662, dtype=torch.float64)"
7518,"tensor(56.0018, dtype=torch.float64)"
7519,"tensor(68.2564, dtype=torch.float64)"
7520,"tensor(88.3797, dtype=torch.float64)"
7521,"tensor(82.9176, dtype=torch.float64)"
7522,"tensor(110.8103, dtype=torch.float64)"
7523,"tensor(72.3619, dtype=torch.float64)"
7524,"tensor(95.8016, dtype=torch.float64)"
7525,"tensor(98.1719, dtype=torch.float64)"
7526,"tensor(84.0361, dtype=torch.float64)"
7527,"tensor(66.2192, dtype=torch.float64)"
7528,"tensor(64.2444, dtype=torch.float64)"
7529,"tensor(110.4497, dtype=torch.float64)"
7530,"tensor(78.9451, dtype=torch.float64)"
7531,"tensor(90.5687, dtype=torch.float64)"
7532,"tensor(56.8662, dtype=torch.float64)"
7533,"tensor(61.9839, dtype=torch.float64)"
7534,"tensor(61.1584, dtype=torch.float64)"
7535,"tensor(61.0224, dtype=torch.float64)"
7536,"tensor(67.3549, dtype=torch.float64)"
7537,"tensor(81.6184, dtype=torch.float64)"
7538,"tensor(58.7603, dtype=torch.float64)"
7539,"tensor(82.5582, dtype=torch.float64)"
7540,"tensor(77.4683, dtype=torch.float64)"
7541,"tensor(63.3342, dtype=torch.float64)"
7542,"tensor(84.1566, dtype=torch.float64)"
7543,"tensor(74.4410, dtype=torch.float64)"
7544,"tensor(59.4132, dtype=torch.float64)"
7545,"tensor(68.5951, dtype=torch.float64)"
7546,"tensor(78.4704, dtype=torch.float64)"
7547,"tensor(102.7269, dtype=torch.float64)"
7548,"tensor(102.5101, dtype=torch.float64)"
7549,"tensor(88.7866, dtype=torch.float64)"
7550,"tensor(70.4094, dtype=torch.float64)"
7551,"tensor(60.3538, dtype=torch.float64)"
7552,"tensor(69.2707, dtype=torch.float64)"
7553,"tensor(93.6341, dtype=torch.float64)"
7554,"tensor(95.7867, dtype=torch.float64)"
7555,"tensor(54.7947, dtype=torch.float64)"
7556,"tensor(68.1728, dtype=torch.float64)"
7557,"tensor(64.5896, dtype=torch.float64)"
7558,"tensor(76.7416, dtype=torch.float64)"
7559,"tensor(99.1829, dtype=torch.float64)"
7560,"tensor(94.8044, dtype=torch.float64)"
7561,"tensor(73.0677, dtype=torch.float64)"
7562,"tensor(85.4046, dtype=torch.float64)"
7563,"tensor(83.5056, dtype=torch.float64)"
7564,"tensor(77.1466, dtype=torch.float64)"
7565,"tensor(73.3509, dtype=torch.float64)"
7566,"tensor(60.7157, dtype=torch.float64)"
7567,"tensor(96.1901, dtype=torch.float64)"
7568,"tensor(98.0997, dtype=torch.float64)"
7569,"tensor(71.6469, dtype=torch.float64)"
7570,"tensor(72.2367, dtype=torch.float64)"
7571,"tensor(80.5550, dtype=torch.float64)"
7572,"tensor(68.1897, dtype=torch.float64)"
7573,"tensor(84.8438, dtype=torch.float64)"
7574,"tensor(100.5693, dtype=torch.float64)"
7575,"tensor(105.2705, dtype=torch.float64)"
7576,"tensor(71.9406, dtype=torch.float64)"
7577,"tensor(70.6525, dtype=torch.float64)"
7578,"tensor(63.6932, dtype=torch.float64)"
7579,"tensor(60.7029, dtype=torch.float64)"
7580,"tensor(81.6348, dtype=torch.float64)"
7581,"tensor(66.6193, dtype=torch.float64)"
7582,"tensor(79.0162, dtype=torch.float64)"
7583,"tensor(78.6764, dtype=torch.float64)"
7584,"tensor(56.0163, dtype=torch.float64)"
7585,"tensor(73.2330, dtype=torch.float64)"
7586,"tensor(80.8252, dtype=torch.float64)"
7587,"tensor(61.8568, dtype=torch.float64)"
7588,"tensor(66.3145, dtype=torch.float64)"
7589,"tensor(68.9735, dtype=torch.float64)"
7590,"tensor(62.6868, dtype=torch.float64)"
7591,"tensor(69.1414, dtype=torch.float64)"
7592,"tensor(64.3602, dtype=torch.float64)"
7593,"tensor(55.2845, dtype=torch.float64)"
7594,"tensor(59.8858, dtype=torch.float64)"
7595,"tensor(63.3856, dtype=torch.float64)"
7596,"tensor(82.3055, dtype=torch.float64)"
7597,"tensor(76.3389, dtype=torch.float64)"
7598,"tensor(78.7260, dtype=torch.float64)"
7599,"tensor(65.3392, dtype=torch.float64)"
7600,"tensor(74.0795, dtype=torch.float64)"
7601,"tensor(79.0304, dtype=torch.float64)"
7602,"tensor(84.5554, dtype=torch.float64)"
7603,"tensor(79.4717, dtype=torch.float64)"
7604,"tensor(62.9660, dtype=torch.float64)"
7605,"tensor(61.7657, dtype=torch.float64)"
7606,"tensor(82.2868, dtype=torch.float64)"
7607,"tensor(64.4901, dtype=torch.float64)"
7608,"tensor(88.6751, dtype=torch.float64)"
7609,"tensor(59.4395, dtype=torch.float64)"
7610,"tensor(64.4041, dtype=torch.float64)"
7611,"tensor(72.6670, dtype=torch.float64)"
7612,"tensor(62.6006, dtype=torch.float64)"
7613,"tensor(68.0722, dtype=torch.float64)"
7614,"tensor(115.5982, dtype=torch.float64)"
7615,"tensor(71.7856, dtype=torch.float64)"
7616,"tensor(64.5902, dtype=torch.float64)"
7617,"tensor(74.0129, dtype=torch.float64)"
7618,"tensor(69.2325, dtype=torch.float64)"
7619,"tensor(73.6214, dtype=torch.float64)"
7620,"tensor(66.0961, dtype=torch.float64)"
7621,"tensor(56.9185, dtype=torch.float64)"
7622,"tensor(107.1811, dtype=torch.float64)"
7623,"tensor(90.9722, dtype=torch.float64)"
7624,"tensor(60.1828, dtype=torch.float64)"
7625,"tensor(57.3781, dtype=torch.float64)"
7626,"tensor(74.1581, dtype=torch.float64)"
7627,"tensor(67.1901, dtype=torch.float64)"
7628,"tensor(58.0146, dtype=torch.float64)"
7629,"tensor(59.6522, dtype=torch.float64)"
7630,"tensor(105.4922, dtype=torch.float64)"
7631,"tensor(88.2299, dtype=torch.float64)"
7632,"tensor(60.1284, dtype=torch.float64)"
7633,"tensor(68.4826, dtype=torch.float64)"
7634,"tensor(88.3759, dtype=torch.float64)"
7635,"tensor(64.6286, dtype=torch.float64)"
7636,"tensor(65.7962, dtype=torch.float64)"
7637,"tensor(102.0363, dtype=torch.float64)"
7638,"tensor(109.0706, dtype=torch.float64)"
7639,"tensor(74.0655, dtype=torch.float64)"
7640,"tensor(107.0221, dtype=torch.float64)"
7641,"tensor(56.7114, dtype=torch.float64)"
7642,"tensor(90.2382, dtype=torch.float64)"
7643,"tensor(75.9698, dtype=torch.float64)"
7644,"tensor(60.8218, dtype=torch.float64)"
7645,"tensor(62.8239, dtype=torch.float64)"
7646,"tensor(67.2499, dtype=torch.float64)"
7647,"tensor(81.6049, dtype=torch.float64)"
7648,"tensor(83.3956, dtype=torch.float64)"
7649,"tensor(64.3616, dtype=torch.float64)"
7650,"tensor(96.5975, dtype=torch.float64)"
7651,"tensor(81.5095, dtype=torch.float64)"
7652,"tensor(64.6009, dtype=torch.float64)"
7653,"tensor(60.6923, dtype=torch.float64)"
7654,"tensor(59.3210, dtype=torch.float64)"
7655,"tensor(68.5256, dtype=torch.float64)"
7656,"tensor(83.1305, dtype=torch.float64)"
7657,"tensor(71.1357, dtype=torch.float64)"
7658,"tensor(63.0128, dtype=torch.float64)"
7659,"tensor(63.8118, dtype=torch.float64)"
7660,"tensor(62.4782, dtype=torch.float64)"
7661,"tensor(57.9811, dtype=torch.float64)"
7662,"tensor(64.8115, dtype=torch.float64)"
7663,"tensor(102.9359, dtype=torch.float64)"
7664,"tensor(56.5697, dtype=torch.float64)"
7665,"tensor(67.7291, dtype=torch.float64)"
7666,"tensor(77.2121, dtype=torch.float64)"
7667,"tensor(94.3123, dtype=torch.float64)"
7668,"tensor(83.5582, dtype=torch.float64)"
7669,"tensor(56.9850, dtype=torch.float64)"
7670,"tensor(61.4489, dtype=torch.float64)"
7671,"tensor(62.4472, dtype=torch.float64)"
7672,"tensor(64.2492, dtype=torch.float64)"
7673,"tensor(67.3734, dtype=torch.float64)"
7674,"tensor(58.4856, dtype=torch.float64)"
7675,"tensor(95.6116, dtype=torch.float64)"
7676,"tensor(97.6777, dtype=torch.float64)"
7677,"tensor(107.6197, dtype=torch.float64)"
7678,"tensor(59.9692, dtype=torch.float64)"
7679,"tensor(60.4101, dtype=torch.float64)"
7680,"tensor(62.7128, dtype=torch.float64)"
7681,"tensor(58.0427, dtype=torch.float64)"
7682,"tensor(59.2064, dtype=torch.float64)"
7683,"tensor(95.7427, dtype=torch.float64)"
7684,"tensor(64.7223, dtype=torch.float64)"
7685,"tensor(56.2917, dtype=torch.float64)"
7686,"tensor(67.1312, dtype=torch.float64)"
7687,"tensor(64.3495, dtype=torch.float64)"
7688,"tensor(72.1251, dtype=torch.float64)"
7689,"tensor(70.7293, dtype=torch.float64)"
7690,"tensor(85.3887, dtype=torch.float64)"
7691,"tensor(66.9506, dtype=torch.float64)"
7692,"tensor(62.4804, dtype=torch.float64)"
7693,"tensor(62.6823, dtype=torch.float64)"
7694,"tensor(92.3712, dtype=torch.float64)"
7695,"tensor(63.7470, dtype=torch.float64)"
7696,"tensor(68.4696, dtype=torch.float64)"
7697,"tensor(58.2608, dtype=torch.float64)"
7698,"tensor(90.1846, dtype=torch.float64)"
7699,"tensor(100.8873, dtype=torch.float64)"
7700,"tensor(97.4348, dtype=torch.float64)"
7701,"tensor(91.2001, dtype=torch.float64)"
7702,"tensor(106.1476, dtype=torch.float64)"
7703,"tensor(57.4013, dtype=torch.float64)"
7704,"tensor(58.2626, dtype=torch.float64)"
7705,"tensor(65.7274, dtype=torch.float64)"
7706,"tensor(53.0602, dtype=torch.float64)"
7707,"tensor(71.0166, dtype=torch.float64)"
7708,"tensor(64.1983, dtype=torch.float64)"
7709,"tensor(57.9828, dtype=torch.float64)"
7710,"tensor(74.1301, dtype=torch.float64)"
7711,"tensor(64.4247, dtype=torch.float64)"
7712,"tensor(61.1245, dtype=torch.float64)"
7713,"tensor(64.7120, dtype=torch.float64)"
7714,"tensor(71.6700, dtype=torch.float64)"
7715,"tensor(59.3544, dtype=torch.float64)"
7716,"tensor(59.4847, dtype=torch.float64)"
7717,"tensor(97.7715, dtype=torch.float64)"
7718,"tensor(77.3251, dtype=torch.float64)"
7719,"tensor(60.4547, dtype=torch.float64)"
7720,"tensor(65.1520, dtype=torch.float64)"
7721,"tensor(99.5752, dtype=torch.float64)"
7722,"tensor(81.4371, dtype=torch.float64)"
7723,"tensor(67.3211, dtype=torch.float64)"
7724,"tensor(96.4004, dtype=torch.float64)"
7725,"tensor(61.6707, dtype=torch.float64)"
7726,"tensor(62.7033, dtype=torch.float64)"
7727,"tensor(95.6216, dtype=torch.float64)"
7728,"tensor(62.6227, dtype=torch.float64)"
7729,"tensor(98.9549, dtype=torch.float64)"
7730,"tensor(65.9124, dtype=torch.float64)"
7731,"tensor(72.4059, dtype=torch.float64)"
7732,"tensor(75.1243, dtype=torch.float64)"
7733,"tensor(87.1940, dtype=torch.float64)"
7734,"tensor(54.3490, dtype=torch.float64)"
7735,"tensor(98.3174, dtype=torch.float64)"
7736,"tensor(110.8077, dtype=torch.float64)"
7737,"tensor(68.4619, dtype=torch.float64)"
7738,"tensor(81.0952, dtype=torch.float64)"
7739,"tensor(69.3249, dtype=torch.float64)"
7740,"tensor(64.2282, dtype=torch.float64)"
7741,"tensor(62.6626, dtype=torch.float64)"
7742,"tensor(62.4333, dtype=torch.float64)"
7743,"tensor(63.3881, dtype=torch.float64)"
7744,"tensor(96.9570, dtype=torch.float64)"
7745,"tensor(65.3161, dtype=torch.float64)"
7746,"tensor(67.1170, dtype=torch.float64)"
7747,"tensor(74.5128, dtype=torch.float64)"
7748,"tensor(66.8489, dtype=torch.float64)"
