,0
8935,"tensor(14.5028, dtype=torch.float64)"
8936,"tensor(8.7093, dtype=torch.float64)"
8937,"tensor(9.5990, dtype=torch.float64)"
8938,"tensor(11.9798, dtype=torch.float64)"
8939,"tensor(16.7481, dtype=torch.float64)"
8940,"tensor(11.3887, dtype=torch.float64)"
8941,"tensor(8.0543, dtype=torch.float64)"
8942,"tensor(10.7992, dtype=torch.float64)"
8943,"tensor(12.3455, dtype=torch.float64)"
8944,"tensor(16.0498, dtype=torch.float64)"
8945,"tensor(12.6723, dtype=torch.float64)"
8946,"tensor(16.7524, dtype=torch.float64)"
8947,"tensor(9.1305, dtype=torch.float64)"
8948,"tensor(9.0681, dtype=torch.float64)"
8949,"tensor(10.0204, dtype=torch.float64)"
8950,"tensor(17.0312, dtype=torch.float64)"
8951,"tensor(18.9128, dtype=torch.float64)"
8952,"tensor(9.8024, dtype=torch.float64)"
8953,"tensor(19.0518, dtype=torch.float64)"
8954,"tensor(9.4584, dtype=torch.float64)"
8955,"tensor(15.4198, dtype=torch.float64)"
8956,"tensor(14.8417, dtype=torch.float64)"
8957,"tensor(9.7792, dtype=torch.float64)"
8958,"tensor(8.7188, dtype=torch.float64)"
8959,"tensor(9.3683, dtype=torch.float64)"
8960,"tensor(25.0994, dtype=torch.float64)"
8961,"tensor(16.7469, dtype=torch.float64)"
8962,"tensor(11.6631, dtype=torch.float64)"
8963,"tensor(11.9903, dtype=torch.float64)"
8964,"tensor(10.0847, dtype=torch.float64)"
8965,"tensor(23.4770, dtype=torch.float64)"
8966,"tensor(8.6684, dtype=torch.float64)"
8967,"tensor(16.7583, dtype=torch.float64)"
8968,"tensor(18.1578, dtype=torch.float64)"
8969,"tensor(8.2395, dtype=torch.float64)"
8970,"tensor(10.7099, dtype=torch.float64)"
8971,"tensor(8.8742, dtype=torch.float64)"
8972,"tensor(10.9544, dtype=torch.float64)"
8973,"tensor(8.7834, dtype=torch.float64)"
8974,"tensor(19.0999, dtype=torch.float64)"
8975,"tensor(8.8897, dtype=torch.float64)"
8976,"tensor(10.1301, dtype=torch.float64)"
8977,"tensor(8.8668, dtype=torch.float64)"
8978,"tensor(17.2884, dtype=torch.float64)"
8979,"tensor(9.7438, dtype=torch.float64)"
8980,"tensor(9.1651, dtype=torch.float64)"
8981,"tensor(27.4348, dtype=torch.float64)"
8982,"tensor(10.1639, dtype=torch.float64)"
8983,"tensor(9.2203, dtype=torch.float64)"
8984,"tensor(18.6245, dtype=torch.float64)"
8985,"tensor(9.5428, dtype=torch.float64)"
8986,"tensor(9.0247, dtype=torch.float64)"
8987,"tensor(12.4089, dtype=torch.float64)"
8988,"tensor(27.0846, dtype=torch.float64)"
8989,"tensor(14.2945, dtype=torch.float64)"
8990,"tensor(8.7303, dtype=torch.float64)"
8991,"tensor(9.1226, dtype=torch.float64)"
8992,"tensor(10.1987, dtype=torch.float64)"
8993,"tensor(10.0295, dtype=torch.float64)"
8994,"tensor(14.2437, dtype=torch.float64)"
8995,"tensor(9.1486, dtype=torch.float64)"
8996,"tensor(22.7102, dtype=torch.float64)"
8997,"tensor(8.4385, dtype=torch.float64)"
8998,"tensor(14.3309, dtype=torch.float64)"
8999,"tensor(11.2751, dtype=torch.float64)"
9000,"tensor(9.9966, dtype=torch.float64)"
9001,"tensor(11.5170, dtype=torch.float64)"
9002,"tensor(22.2005, dtype=torch.float64)"
9003,"tensor(9.1950, dtype=torch.float64)"
9004,"tensor(9.7674, dtype=torch.float64)"
9005,"tensor(8.0586, dtype=torch.float64)"
9006,"tensor(8.3924, dtype=torch.float64)"
9007,"tensor(13.0573, dtype=torch.float64)"
9008,"tensor(24.1152, dtype=torch.float64)"
9009,"tensor(14.7367, dtype=torch.float64)"
9010,"tensor(8.4657, dtype=torch.float64)"
9011,"tensor(8.3728, dtype=torch.float64)"
9012,"tensor(18.4865, dtype=torch.float64)"
9013,"tensor(8.7513, dtype=torch.float64)"
9014,"tensor(9.1499, dtype=torch.float64)"
9015,"tensor(11.5075, dtype=torch.float64)"
9016,"tensor(9.0378, dtype=torch.float64)"
9017,"tensor(15.2129, dtype=torch.float64)"
9018,"tensor(9.7805, dtype=torch.float64)"
9019,"tensor(14.7291, dtype=torch.float64)"
9020,"tensor(10.7627, dtype=torch.float64)"
9021,"tensor(10.3678, dtype=torch.float64)"
9022,"tensor(8.8603, dtype=torch.float64)"
9023,"tensor(19.0766, dtype=torch.float64)"
9024,"tensor(8.1921, dtype=torch.float64)"
9025,"tensor(21.9397, dtype=torch.float64)"
9026,"tensor(11.2456, dtype=torch.float64)"
9027,"tensor(21.1054, dtype=torch.float64)"
9028,"tensor(8.7050, dtype=torch.float64)"
9029,"tensor(27.2587, dtype=torch.float64)"
9030,"tensor(27.9281, dtype=torch.float64)"
9031,"tensor(8.0008, dtype=torch.float64)"
9032,"tensor(20.2724, dtype=torch.float64)"
9033,"tensor(14.2745, dtype=torch.float64)"
9034,"tensor(9.2608, dtype=torch.float64)"
9035,"tensor(12.9022, dtype=torch.float64)"
9036,"tensor(19.1847, dtype=torch.float64)"
9037,"tensor(8.6849, dtype=torch.float64)"
9038,"tensor(12.8486, dtype=torch.float64)"
9039,"tensor(8.7305, dtype=torch.float64)"
9040,"tensor(22.0543, dtype=torch.float64)"
9041,"tensor(8.9835, dtype=torch.float64)"
9042,"tensor(10.2578, dtype=torch.float64)"
9043,"tensor(9.1790, dtype=torch.float64)"
9044,"tensor(9.0417, dtype=torch.float64)"
9045,"tensor(9.0732, dtype=torch.float64)"
9046,"tensor(15.6406, dtype=torch.float64)"
9047,"tensor(8.8385, dtype=torch.float64)"
9048,"tensor(16.7232, dtype=torch.float64)"
9049,"tensor(8.4839, dtype=torch.float64)"
9050,"tensor(12.2321, dtype=torch.float64)"
9051,"tensor(13.4101, dtype=torch.float64)"
9052,"tensor(15.3322, dtype=torch.float64)"
9053,"tensor(21.4460, dtype=torch.float64)"
9054,"tensor(9.5275, dtype=torch.float64)"
9055,"tensor(8.6382, dtype=torch.float64)"
9056,"tensor(8.5473, dtype=torch.float64)"
9057,"tensor(9.9494, dtype=torch.float64)"
9058,"tensor(10.0243, dtype=torch.float64)"
9059,"tensor(15.9419, dtype=torch.float64)"
9060,"tensor(8.5901, dtype=torch.float64)"
9061,"tensor(8.7248, dtype=torch.float64)"
9062,"tensor(21.6067, dtype=torch.float64)"
9063,"tensor(8.8133, dtype=torch.float64)"
9064,"tensor(9.2379, dtype=torch.float64)"
9065,"tensor(8.5162, dtype=torch.float64)"
9066,"tensor(9.0061, dtype=torch.float64)"
9067,"tensor(8.2169, dtype=torch.float64)"
9068,"tensor(9.4516, dtype=torch.float64)"
9069,"tensor(8.9992, dtype=torch.float64)"
9070,"tensor(9.7051, dtype=torch.float64)"
9071,"tensor(9.3938, dtype=torch.float64)"
9072,"tensor(10.5617, dtype=torch.float64)"
9073,"tensor(11.9096, dtype=torch.float64)"
9074,"tensor(8.7858, dtype=torch.float64)"
9075,"tensor(8.0483, dtype=torch.float64)"
9076,"tensor(12.3826, dtype=torch.float64)"
9077,"tensor(11.1405, dtype=torch.float64)"
9078,"tensor(9.5931, dtype=torch.float64)"
9079,"tensor(12.7787, dtype=torch.float64)"
9080,"tensor(8.2812, dtype=torch.float64)"
9081,"tensor(9.4370, dtype=torch.float64)"
9082,"tensor(8.4944, dtype=torch.float64)"
9083,"tensor(17.7308, dtype=torch.float64)"
9084,"tensor(10.1523, dtype=torch.float64)"
9085,"tensor(23.6190, dtype=torch.float64)"
9086,"tensor(9.9371, dtype=torch.float64)"
9087,"tensor(12.6236, dtype=torch.float64)"
9088,"tensor(13.2310, dtype=torch.float64)"
9089,"tensor(10.0538, dtype=torch.float64)"
9090,"tensor(10.1897, dtype=torch.float64)"
9091,"tensor(7.7940, dtype=torch.float64)"
9092,"tensor(9.2525, dtype=torch.float64)"
9093,"tensor(22.3252, dtype=torch.float64)"
9094,"tensor(8.3525, dtype=torch.float64)"
9095,"tensor(8.8067, dtype=torch.float64)"
9096,"tensor(10.6131, dtype=torch.float64)"
9097,"tensor(8.7057, dtype=torch.float64)"
9098,"tensor(9.6988, dtype=torch.float64)"
9099,"tensor(9.8132, dtype=torch.float64)"
9100,"tensor(10.9562, dtype=torch.float64)"
9101,"tensor(10.0323, dtype=torch.float64)"
9102,"tensor(10.1005, dtype=torch.float64)"
9103,"tensor(12.5922, dtype=torch.float64)"
9104,"tensor(8.3969, dtype=torch.float64)"
9105,"tensor(14.2758, dtype=torch.float64)"
9106,"tensor(9.3193, dtype=torch.float64)"
9107,"tensor(19.9912, dtype=torch.float64)"
9108,"tensor(8.6137, dtype=torch.float64)"
9109,"tensor(9.0566, dtype=torch.float64)"
9110,"tensor(10.0457, dtype=torch.float64)"
9111,"tensor(24.4817, dtype=torch.float64)"
9112,"tensor(10.5172, dtype=torch.float64)"
9113,"tensor(13.3999, dtype=torch.float64)"
9114,"tensor(9.0417, dtype=torch.float64)"
9115,"tensor(9.1033, dtype=torch.float64)"
9116,"tensor(28.2132, dtype=torch.float64)"
9117,"tensor(8.3831, dtype=torch.float64)"
9118,"tensor(8.6114, dtype=torch.float64)"
9119,"tensor(10.6829, dtype=torch.float64)"
9120,"tensor(8.6713, dtype=torch.float64)"
9121,"tensor(9.2975, dtype=torch.float64)"
9122,"tensor(8.4453, dtype=torch.float64)"
9123,"tensor(9.1075, dtype=torch.float64)"
9124,"tensor(12.0263, dtype=torch.float64)"
9125,"tensor(19.2510, dtype=torch.float64)"
9126,"tensor(9.3507, dtype=torch.float64)"
9127,"tensor(22.2003, dtype=torch.float64)"
9128,"tensor(15.0400, dtype=torch.float64)"
9129,"tensor(17.6935, dtype=torch.float64)"
9130,"tensor(17.2373, dtype=torch.float64)"
9131,"tensor(8.5792, dtype=torch.float64)"
9132,"tensor(15.8721, dtype=torch.float64)"
9133,"tensor(9.2224, dtype=torch.float64)"
9134,"tensor(8.7445, dtype=torch.float64)"
9135,"tensor(10.4565, dtype=torch.float64)"
9136,"tensor(15.1818, dtype=torch.float64)"
9137,"tensor(16.0584, dtype=torch.float64)"
9138,"tensor(24.4994, dtype=torch.float64)"
9139,"tensor(20.6281, dtype=torch.float64)"
9140,"tensor(19.6005, dtype=torch.float64)"
9141,"tensor(20.8673, dtype=torch.float64)"
9142,"tensor(10.1785, dtype=torch.float64)"
9143,"tensor(13.2968, dtype=torch.float64)"
9144,"tensor(8.7319, dtype=torch.float64)"
9145,"tensor(12.6589, dtype=torch.float64)"
9146,"tensor(25.9953, dtype=torch.float64)"
9147,"tensor(9.6858, dtype=torch.float64)"
9148,"tensor(11.3536, dtype=torch.float64)"
9149,"tensor(9.3317, dtype=torch.float64)"
9150,"tensor(12.1938, dtype=torch.float64)"
9151,"tensor(10.3185, dtype=torch.float64)"
9152,"tensor(30.5180, dtype=torch.float64)"
9153,"tensor(13.6363, dtype=torch.float64)"
9154,"tensor(17.2612, dtype=torch.float64)"
9155,"tensor(10.2620, dtype=torch.float64)"
9156,"tensor(9.1469, dtype=torch.float64)"
9157,"tensor(10.2546, dtype=torch.float64)"
9158,"tensor(8.5454, dtype=torch.float64)"
9159,"tensor(18.9900, dtype=torch.float64)"
9160,"tensor(20.9457, dtype=torch.float64)"
9161,"tensor(7.7074, dtype=torch.float64)"
9162,"tensor(15.1753, dtype=torch.float64)"
9163,"tensor(23.2760, dtype=torch.float64)"
9164,"tensor(9.8555, dtype=torch.float64)"
9165,"tensor(8.1534, dtype=torch.float64)"
9166,"tensor(8.4642, dtype=torch.float64)"
9167,"tensor(8.7817, dtype=torch.float64)"
9168,"tensor(20.8376, dtype=torch.float64)"
9169,"tensor(23.5872, dtype=torch.float64)"
9170,"tensor(9.1662, dtype=torch.float64)"
9171,"tensor(13.9772, dtype=torch.float64)"
9172,"tensor(11.9525, dtype=torch.float64)"
9173,"tensor(8.1271, dtype=torch.float64)"
9174,"tensor(12.6338, dtype=torch.float64)"
9175,"tensor(8.5991, dtype=torch.float64)"
9176,"tensor(24.3250, dtype=torch.float64)"
9177,"tensor(8.6059, dtype=torch.float64)"
9178,"tensor(9.7415, dtype=torch.float64)"
9179,"tensor(12.0353, dtype=torch.float64)"
9180,"tensor(13.7471, dtype=torch.float64)"
9181,"tensor(10.6853, dtype=torch.float64)"
9182,"tensor(10.1503, dtype=torch.float64)"
9183,"tensor(16.8240, dtype=torch.float64)"
9184,"tensor(7.6080, dtype=torch.float64)"
9185,"tensor(9.2774, dtype=torch.float64)"
9186,"tensor(8.4373, dtype=torch.float64)"
9187,"tensor(8.4464, dtype=torch.float64)"
9188,"tensor(9.8518, dtype=torch.float64)"
9189,"tensor(7.6623, dtype=torch.float64)"
9190,"tensor(8.4329, dtype=torch.float64)"
9191,"tensor(11.8142, dtype=torch.float64)"
9192,"tensor(8.7185, dtype=torch.float64)"
9193,"tensor(8.9371, dtype=torch.float64)"
9194,"tensor(7.2259, dtype=torch.float64)"
9195,"tensor(7.8314, dtype=torch.float64)"
9196,"tensor(23.7427, dtype=torch.float64)"
9197,"tensor(8.8694, dtype=torch.float64)"
9198,"tensor(11.8618, dtype=torch.float64)"
9199,"tensor(9.9341, dtype=torch.float64)"
9200,"tensor(9.5728, dtype=torch.float64)"
9201,"tensor(9.2970, dtype=torch.float64)"
9202,"tensor(13.0187, dtype=torch.float64)"
9203,"tensor(9.1904, dtype=torch.float64)"
9204,"tensor(20.0341, dtype=torch.float64)"
9205,"tensor(9.8786, dtype=torch.float64)"
9206,"tensor(8.5565, dtype=torch.float64)"
9207,"tensor(9.4758, dtype=torch.float64)"
9208,"tensor(18.4684, dtype=torch.float64)"
9209,"tensor(7.8926, dtype=torch.float64)"
9210,"tensor(7.7807, dtype=torch.float64)"
9211,"tensor(9.8306, dtype=torch.float64)"
9212,"tensor(17.3984, dtype=torch.float64)"
9213,"tensor(11.7192, dtype=torch.float64)"
9214,"tensor(8.8906, dtype=torch.float64)"
9215,"tensor(9.3585, dtype=torch.float64)"
9216,"tensor(14.1848, dtype=torch.float64)"
9217,"tensor(9.0919, dtype=torch.float64)"
9218,"tensor(9.0695, dtype=torch.float64)"
9219,"tensor(13.1679, dtype=torch.float64)"
9220,"tensor(16.5580, dtype=torch.float64)"
9221,"tensor(8.3855, dtype=torch.float64)"
9222,"tensor(9.3879, dtype=torch.float64)"
9223,"tensor(22.3550, dtype=torch.float64)"
9224,"tensor(25.2700, dtype=torch.float64)"
9225,"tensor(8.7705, dtype=torch.float64)"
9226,"tensor(9.1700, dtype=torch.float64)"
9227,"tensor(8.8860, dtype=torch.float64)"
9228,"tensor(14.6470, dtype=torch.float64)"
9229,"tensor(10.4303, dtype=torch.float64)"
9230,"tensor(9.1366, dtype=torch.float64)"
9231,"tensor(24.5201, dtype=torch.float64)"
9232,"tensor(9.7089, dtype=torch.float64)"
9233,"tensor(13.7432, dtype=torch.float64)"
9234,"tensor(8.5523, dtype=torch.float64)"
9235,"tensor(11.6251, dtype=torch.float64)"
9236,"tensor(8.2962, dtype=torch.float64)"
9237,"tensor(18.9083, dtype=torch.float64)"
9238,"tensor(10.5576, dtype=torch.float64)"
9239,"tensor(8.8172, dtype=torch.float64)"
9240,"tensor(16.7423, dtype=torch.float64)"
9241,"tensor(9.1632, dtype=torch.float64)"
9242,"tensor(15.2538, dtype=torch.float64)"
9243,"tensor(8.8784, dtype=torch.float64)"
9244,"tensor(8.4217, dtype=torch.float64)"
9245,"tensor(20.1384, dtype=torch.float64)"
9246,"tensor(7.9599, dtype=torch.float64)"
9247,"tensor(13.2272, dtype=torch.float64)"
9248,"tensor(12.2622, dtype=torch.float64)"
9249,"tensor(23.5383, dtype=torch.float64)"
9250,"tensor(9.3373, dtype=torch.float64)"
9251,"tensor(8.4926, dtype=torch.float64)"
9252,"tensor(11.4981, dtype=torch.float64)"
9253,"tensor(14.3854, dtype=torch.float64)"
9254,"tensor(10.0418, dtype=torch.float64)"
9255,"tensor(9.4930, dtype=torch.float64)"
9256,"tensor(10.1432, dtype=torch.float64)"
9257,"tensor(7.6339, dtype=torch.float64)"
9258,"tensor(8.2717, dtype=torch.float64)"
9259,"tensor(8.1771, dtype=torch.float64)"
9260,"tensor(8.9790, dtype=torch.float64)"
9261,"tensor(8.1674, dtype=torch.float64)"
9262,"tensor(16.9444, dtype=torch.float64)"
9263,"tensor(18.3553, dtype=torch.float64)"
9264,"tensor(10.6664, dtype=torch.float64)"
9265,"tensor(18.5250, dtype=torch.float64)"
9266,"tensor(11.6813, dtype=torch.float64)"
9267,"tensor(8.9848, dtype=torch.float64)"
9268,"tensor(22.5603, dtype=torch.float64)"
9269,"tensor(12.3269, dtype=torch.float64)"
9270,"tensor(8.8671, dtype=torch.float64)"
9271,"tensor(9.1000, dtype=torch.float64)"
9272,"tensor(13.2744, dtype=torch.float64)"
9273,"tensor(8.2488, dtype=torch.float64)"
9274,"tensor(11.9306, dtype=torch.float64)"
9275,"tensor(23.2346, dtype=torch.float64)"
9276,"tensor(23.9797, dtype=torch.float64)"
9277,"tensor(8.5720, dtype=torch.float64)"
9278,"tensor(9.5671, dtype=torch.float64)"
9279,"tensor(10.8128, dtype=torch.float64)"
9280,"tensor(7.8138, dtype=torch.float64)"
9281,"tensor(9.1492, dtype=torch.float64)"
9282,"tensor(8.0485, dtype=torch.float64)"
9283,"tensor(16.3393, dtype=torch.float64)"
9284,"tensor(15.1481, dtype=torch.float64)"
9285,"tensor(11.2776, dtype=torch.float64)"
9286,"tensor(7.6284, dtype=torch.float64)"
9287,"tensor(22.5287, dtype=torch.float64)"
9288,"tensor(16.0537, dtype=torch.float64)"
9289,"tensor(9.6476, dtype=torch.float64)"
9290,"tensor(12.9730, dtype=torch.float64)"
9291,"tensor(11.1336, dtype=torch.float64)"
9292,"tensor(20.0961, dtype=torch.float64)"
9293,"tensor(23.3337, dtype=torch.float64)"
9294,"tensor(9.7087, dtype=torch.float64)"
9295,"tensor(9.8212, dtype=torch.float64)"
9296,"tensor(11.8464, dtype=torch.float64)"
9297,"tensor(12.3075, dtype=torch.float64)"
9298,"tensor(14.9241, dtype=torch.float64)"
9299,"tensor(23.6104, dtype=torch.float64)"
9300,"tensor(14.5181, dtype=torch.float64)"
9301,"tensor(11.2750, dtype=torch.float64)"
9302,"tensor(12.1237, dtype=torch.float64)"
9303,"tensor(13.7671, dtype=torch.float64)"
9304,"tensor(22.3953, dtype=torch.float64)"
9305,"tensor(8.5498, dtype=torch.float64)"
9306,"tensor(23.0370, dtype=torch.float64)"
9307,"tensor(8.4134, dtype=torch.float64)"
9308,"tensor(8.6365, dtype=torch.float64)"
9309,"tensor(16.9251, dtype=torch.float64)"
9310,"tensor(22.5899, dtype=torch.float64)"
9311,"tensor(9.9083, dtype=torch.float64)"
9312,"tensor(13.9018, dtype=torch.float64)"
9313,"tensor(8.5170, dtype=torch.float64)"
9314,"tensor(7.4123, dtype=torch.float64)"
9315,"tensor(9.1469, dtype=torch.float64)"
9316,"tensor(20.3936, dtype=torch.float64)"
9317,"tensor(9.6809, dtype=torch.float64)"
9318,"tensor(8.6793, dtype=torch.float64)"
9319,"tensor(9.0087, dtype=torch.float64)"
9320,"tensor(11.9645, dtype=torch.float64)"
9321,"tensor(11.3111, dtype=torch.float64)"
9322,"tensor(12.2199, dtype=torch.float64)"
9323,"tensor(9.1923, dtype=torch.float64)"
9324,"tensor(28.5491, dtype=torch.float64)"
9325,"tensor(8.8765, dtype=torch.float64)"
9326,"tensor(14.8807, dtype=torch.float64)"
9327,"tensor(9.5381, dtype=torch.float64)"
9328,"tensor(10.4189, dtype=torch.float64)"
9329,"tensor(20.5400, dtype=torch.float64)"
9330,"tensor(8.0057, dtype=torch.float64)"
9331,"tensor(7.8722, dtype=torch.float64)"
9332,"tensor(8.8072, dtype=torch.float64)"
9333,"tensor(9.2782, dtype=torch.float64)"
9334,"tensor(19.1249, dtype=torch.float64)"
9335,"tensor(7.5983, dtype=torch.float64)"
9336,"tensor(16.2098, dtype=torch.float64)"
9337,"tensor(8.0365, dtype=torch.float64)"
9338,"tensor(9.5126, dtype=torch.float64)"
9339,"tensor(11.8003, dtype=torch.float64)"
9340,"tensor(9.5855, dtype=torch.float64)"
9341,"tensor(9.5356, dtype=torch.float64)"
9342,"tensor(9.7207, dtype=torch.float64)"
9343,"tensor(13.2637, dtype=torch.float64)"
9344,"tensor(15.5301, dtype=torch.float64)"
9345,"tensor(8.6501, dtype=torch.float64)"
9346,"tensor(15.9534, dtype=torch.float64)"
9347,"tensor(8.7321, dtype=torch.float64)"
9348,"tensor(20.1413, dtype=torch.float64)"
9349,"tensor(14.5243, dtype=torch.float64)"
9350,"tensor(9.7464, dtype=torch.float64)"
9351,"tensor(9.1595, dtype=torch.float64)"
9352,"tensor(10.6007, dtype=torch.float64)"
9353,"tensor(9.7804, dtype=torch.float64)"
9354,"tensor(9.3643, dtype=torch.float64)"
9355,"tensor(11.4020, dtype=torch.float64)"
9356,"tensor(9.1959, dtype=torch.float64)"
9357,"tensor(8.3301, dtype=torch.float64)"
9358,"tensor(28.8751, dtype=torch.float64)"
9359,"tensor(18.4101, dtype=torch.float64)"
9360,"tensor(9.1013, dtype=torch.float64)"
9361,"tensor(10.4465, dtype=torch.float64)"
9362,"tensor(11.3827, dtype=torch.float64)"
9363,"tensor(7.9577, dtype=torch.float64)"
9364,"tensor(9.2933, dtype=torch.float64)"
9365,"tensor(11.4698, dtype=torch.float64)"
9366,"tensor(9.1950, dtype=torch.float64)"
9367,"tensor(13.7932, dtype=torch.float64)"
9368,"tensor(8.4423, dtype=torch.float64)"
9369,"tensor(17.6127, dtype=torch.float64)"
9370,"tensor(14.5333, dtype=torch.float64)"
9371,"tensor(8.8362, dtype=torch.float64)"
9372,"tensor(8.8246, dtype=torch.float64)"
9373,"tensor(8.3118, dtype=torch.float64)"
9374,"tensor(8.6679, dtype=torch.float64)"
9375,"tensor(8.6431, dtype=torch.float64)"
9376,"tensor(12.4338, dtype=torch.float64)"
9377,"tensor(12.8000, dtype=torch.float64)"
9378,"tensor(7.7490, dtype=torch.float64)"
9379,"tensor(20.2569, dtype=torch.float64)"
9380,"tensor(17.1798, dtype=torch.float64)"
9381,"tensor(16.9621, dtype=torch.float64)"
9382,"tensor(29.2334, dtype=torch.float64)"
9383,"tensor(7.8992, dtype=torch.float64)"
9384,"tensor(11.5180, dtype=torch.float64)"
9385,"tensor(11.5010, dtype=torch.float64)"
9386,"tensor(24.6054, dtype=torch.float64)"
9387,"tensor(12.0321, dtype=torch.float64)"
9388,"tensor(8.3943, dtype=torch.float64)"
9389,"tensor(8.9685, dtype=torch.float64)"
9390,"tensor(12.2696, dtype=torch.float64)"
9391,"tensor(16.2228, dtype=torch.float64)"
9392,"tensor(9.8358, dtype=torch.float64)"
9393,"tensor(13.3991, dtype=torch.float64)"
9394,"tensor(9.4605, dtype=torch.float64)"
9395,"tensor(18.0894, dtype=torch.float64)"
9396,"tensor(26.0216, dtype=torch.float64)"
9397,"tensor(9.1208, dtype=torch.float64)"
9398,"tensor(13.5890, dtype=torch.float64)"
9399,"tensor(10.3985, dtype=torch.float64)"
9400,"tensor(10.5899, dtype=torch.float64)"
9401,"tensor(8.2245, dtype=torch.float64)"
9402,"tensor(10.1060, dtype=torch.float64)"
9403,"tensor(10.2551, dtype=torch.float64)"
9404,"tensor(21.9515, dtype=torch.float64)"
9405,"tensor(20.3704, dtype=torch.float64)"
9406,"tensor(9.9336, dtype=torch.float64)"
9407,"tensor(18.0649, dtype=torch.float64)"
9408,"tensor(12.6492, dtype=torch.float64)"
9409,"tensor(10.1067, dtype=torch.float64)"
9410,"tensor(31.0886, dtype=torch.float64)"
9411,"tensor(8.9398, dtype=torch.float64)"
9412,"tensor(8.7101, dtype=torch.float64)"
9413,"tensor(8.7831, dtype=torch.float64)"
9414,"tensor(15.2243, dtype=torch.float64)"
9415,"tensor(8.7073, dtype=torch.float64)"
9416,"tensor(9.8151, dtype=torch.float64)"
9417,"tensor(9.1369, dtype=torch.float64)"
9418,"tensor(17.5536, dtype=torch.float64)"
9419,"tensor(9.9641, dtype=torch.float64)"
9420,"tensor(9.8159, dtype=torch.float64)"
9421,"tensor(9.3366, dtype=torch.float64)"
9422,"tensor(8.6505, dtype=torch.float64)"
9423,"tensor(8.9748, dtype=torch.float64)"
9424,"tensor(14.8545, dtype=torch.float64)"
9425,"tensor(19.0658, dtype=torch.float64)"
9426,"tensor(21.2563, dtype=torch.float64)"
9427,"tensor(9.4297, dtype=torch.float64)"
9428,"tensor(8.7678, dtype=torch.float64)"
9429,"tensor(9.8251, dtype=torch.float64)"
9430,"tensor(9.4476, dtype=torch.float64)"
9431,"tensor(8.8163, dtype=torch.float64)"
9432,"tensor(16.2710, dtype=torch.float64)"
9433,"tensor(10.7449, dtype=torch.float64)"
9434,"tensor(8.3354, dtype=torch.float64)"
9435,"tensor(14.2300, dtype=torch.float64)"
9436,"tensor(7.8134, dtype=torch.float64)"
9437,"tensor(20.9882, dtype=torch.float64)"
9438,"tensor(8.8164, dtype=torch.float64)"
9439,"tensor(18.9152, dtype=torch.float64)"
9440,"tensor(11.5565, dtype=torch.float64)"
9441,"tensor(13.3230, dtype=torch.float64)"
9442,"tensor(16.4791, dtype=torch.float64)"
9443,"tensor(16.8524, dtype=torch.float64)"
9444,"tensor(20.7980, dtype=torch.float64)"
9445,"tensor(8.3138, dtype=torch.float64)"
9446,"tensor(14.5432, dtype=torch.float64)"
9447,"tensor(8.9980, dtype=torch.float64)"
9448,"tensor(7.9876, dtype=torch.float64)"
9449,"tensor(12.4989, dtype=torch.float64)"
9450,"tensor(9.3258, dtype=torch.float64)"
9451,"tensor(16.2465, dtype=torch.float64)"
9452,"tensor(24.2551, dtype=torch.float64)"
9453,"tensor(14.9761, dtype=torch.float64)"
9454,"tensor(11.4702, dtype=torch.float64)"
9455,"tensor(21.6342, dtype=torch.float64)"
9456,"tensor(11.0856, dtype=torch.float64)"
9457,"tensor(24.7715, dtype=torch.float64)"
9458,"tensor(8.6987, dtype=torch.float64)"
9459,"tensor(9.2698, dtype=torch.float64)"
9460,"tensor(11.1470, dtype=torch.float64)"
9461,"tensor(20.5088, dtype=torch.float64)"
9462,"tensor(8.8408, dtype=torch.float64)"
9463,"tensor(12.3674, dtype=torch.float64)"
9464,"tensor(13.2953, dtype=torch.float64)"
9465,"tensor(8.3108, dtype=torch.float64)"
9466,"tensor(8.2129, dtype=torch.float64)"
9467,"tensor(8.9930, dtype=torch.float64)"
9468,"tensor(16.2078, dtype=torch.float64)"
9469,"tensor(8.7194, dtype=torch.float64)"
9470,"tensor(8.8935, dtype=torch.float64)"
9471,"tensor(9.8597, dtype=torch.float64)"
9472,"tensor(9.3351, dtype=torch.float64)"
9473,"tensor(9.2712, dtype=torch.float64)"
9474,"tensor(21.1209, dtype=torch.float64)"
9475,"tensor(14.1613, dtype=torch.float64)"
9476,"tensor(20.1920, dtype=torch.float64)"
9477,"tensor(23.9814, dtype=torch.float64)"
9478,"tensor(11.8780, dtype=torch.float64)"
9479,"tensor(8.7591, dtype=torch.float64)"
9480,"tensor(11.3033, dtype=torch.float64)"
9481,"tensor(8.3335, dtype=torch.float64)"
9482,"tensor(8.8902, dtype=torch.float64)"
9483,"tensor(18.5942, dtype=torch.float64)"
9484,"tensor(16.0198, dtype=torch.float64)"
9485,"tensor(14.3128, dtype=torch.float64)"
9486,"tensor(10.3258, dtype=torch.float64)"
9487,"tensor(21.5610, dtype=torch.float64)"
9488,"tensor(22.6283, dtype=torch.float64)"
9489,"tensor(16.7145, dtype=torch.float64)"
9490,"tensor(8.7293, dtype=torch.float64)"
9491,"tensor(10.8838, dtype=torch.float64)"
9492,"tensor(9.0282, dtype=torch.float64)"
9493,"tensor(9.3861, dtype=torch.float64)"
