,0
5187,"tensor(99.9143, dtype=torch.float64)"
5188,"tensor(61.0083, dtype=torch.float64)"
5189,"tensor(65.9658, dtype=torch.float64)"
5190,"tensor(59.0304, dtype=torch.float64)"
5191,"tensor(94.2496, dtype=torch.float64)"
5192,"tensor(63.0403, dtype=torch.float64)"
5193,"tensor(68.8783, dtype=torch.float64)"
5194,"tensor(64.6694, dtype=torch.float64)"
5195,"tensor(109.7804, dtype=torch.float64)"
5196,"tensor(83.4074, dtype=torch.float64)"
5197,"tensor(63.9335, dtype=torch.float64)"
5198,"tensor(70.0023, dtype=torch.float64)"
5199,"tensor(59.7272, dtype=torch.float64)"
5200,"tensor(61.6496, dtype=torch.float64)"
5201,"tensor(80.5146, dtype=torch.float64)"
5202,"tensor(65.6693, dtype=torch.float64)"
5203,"tensor(102.3897, dtype=torch.float64)"
5204,"tensor(87.7160, dtype=torch.float64)"
5205,"tensor(94.8276, dtype=torch.float64)"
5206,"tensor(67.0553, dtype=torch.float64)"
5207,"tensor(67.8278, dtype=torch.float64)"
5208,"tensor(91.9990, dtype=torch.float64)"
5209,"tensor(64.2297, dtype=torch.float64)"
5210,"tensor(102.5985, dtype=torch.float64)"
5211,"tensor(61.8742, dtype=torch.float64)"
5212,"tensor(60.9436, dtype=torch.float64)"
5213,"tensor(63.3515, dtype=torch.float64)"
5214,"tensor(68.7103, dtype=torch.float64)"
5215,"tensor(65.3874, dtype=torch.float64)"
5216,"tensor(65.0402, dtype=torch.float64)"
5217,"tensor(65.0714, dtype=torch.float64)"
5218,"tensor(76.0274, dtype=torch.float64)"
5219,"tensor(59.2621, dtype=torch.float64)"
5220,"tensor(62.5827, dtype=torch.float64)"
5221,"tensor(62.6592, dtype=torch.float64)"
5222,"tensor(56.5188, dtype=torch.float64)"
5223,"tensor(91.1164, dtype=torch.float64)"
5224,"tensor(88.5178, dtype=torch.float64)"
5225,"tensor(105.1615, dtype=torch.float64)"
5226,"tensor(68.8273, dtype=torch.float64)"
5227,"tensor(109.6539, dtype=torch.float64)"
5228,"tensor(63.0565, dtype=torch.float64)"
5229,"tensor(90.0862, dtype=torch.float64)"
5230,"tensor(79.2378, dtype=torch.float64)"
5231,"tensor(58.8297, dtype=torch.float64)"
5232,"tensor(92.2462, dtype=torch.float64)"
5233,"tensor(69.6533, dtype=torch.float64)"
5234,"tensor(67.2377, dtype=torch.float64)"
5235,"tensor(71.8612, dtype=torch.float64)"
5236,"tensor(103.2889, dtype=torch.float64)"
5237,"tensor(59.8927, dtype=torch.float64)"
5238,"tensor(65.8653, dtype=torch.float64)"
5239,"tensor(76.0269, dtype=torch.float64)"
5240,"tensor(64.9712, dtype=torch.float64)"
5241,"tensor(67.2302, dtype=torch.float64)"
5242,"tensor(68.0497, dtype=torch.float64)"
5243,"tensor(76.3758, dtype=torch.float64)"
5244,"tensor(79.4894, dtype=torch.float64)"
5245,"tensor(64.2987, dtype=torch.float64)"
5246,"tensor(88.0667, dtype=torch.float64)"
5247,"tensor(62.8749, dtype=torch.float64)"
5248,"tensor(90.4429, dtype=torch.float64)"
5249,"tensor(95.0705, dtype=torch.float64)"
5250,"tensor(60.9001, dtype=torch.float64)"
5251,"tensor(81.4861, dtype=torch.float64)"
5252,"tensor(68.7342, dtype=torch.float64)"
5253,"tensor(63.4154, dtype=torch.float64)"
5254,"tensor(67.2272, dtype=torch.float64)"
5255,"tensor(71.8531, dtype=torch.float64)"
5256,"tensor(72.7304, dtype=torch.float64)"
5257,"tensor(61.6138, dtype=torch.float64)"
5258,"tensor(79.7452, dtype=torch.float64)"
5259,"tensor(80.1012, dtype=torch.float64)"
5260,"tensor(67.0523, dtype=torch.float64)"
5261,"tensor(71.9563, dtype=torch.float64)"
5262,"tensor(72.0616, dtype=torch.float64)"
5263,"tensor(109.1513, dtype=torch.float64)"
5264,"tensor(54.5427, dtype=torch.float64)"
5265,"tensor(97.1068, dtype=torch.float64)"
5266,"tensor(59.0986, dtype=torch.float64)"
5267,"tensor(67.2605, dtype=torch.float64)"
5268,"tensor(65.6261, dtype=torch.float64)"
5269,"tensor(92.1565, dtype=torch.float64)"
5270,"tensor(60.8273, dtype=torch.float64)"
5271,"tensor(57.4121, dtype=torch.float64)"
5272,"tensor(56.3990, dtype=torch.float64)"
5273,"tensor(91.3217, dtype=torch.float64)"
5274,"tensor(70.9188, dtype=torch.float64)"
5275,"tensor(70.2013, dtype=torch.float64)"
5276,"tensor(65.5467, dtype=torch.float64)"
5277,"tensor(73.9315, dtype=torch.float64)"
5278,"tensor(68.8043, dtype=torch.float64)"
5279,"tensor(60.4731, dtype=torch.float64)"
5280,"tensor(75.7108, dtype=torch.float64)"
5281,"tensor(87.7145, dtype=torch.float64)"
5282,"tensor(64.8664, dtype=torch.float64)"
5283,"tensor(68.2980, dtype=torch.float64)"
5284,"tensor(64.9404, dtype=torch.float64)"
5285,"tensor(60.8874, dtype=torch.float64)"
5286,"tensor(66.1032, dtype=torch.float64)"
5287,"tensor(98.8219, dtype=torch.float64)"
5288,"tensor(66.8528, dtype=torch.float64)"
5289,"tensor(62.8864, dtype=torch.float64)"
5290,"tensor(72.0054, dtype=torch.float64)"
5291,"tensor(70.5215, dtype=torch.float64)"
5292,"tensor(91.3689, dtype=torch.float64)"
5293,"tensor(107.8752, dtype=torch.float64)"
5294,"tensor(64.7439, dtype=torch.float64)"
5295,"tensor(62.5208, dtype=torch.float64)"
5296,"tensor(97.0621, dtype=torch.float64)"
5297,"tensor(108.9214, dtype=torch.float64)"
5298,"tensor(75.8393, dtype=torch.float64)"
5299,"tensor(92.6790, dtype=torch.float64)"
5300,"tensor(73.6860, dtype=torch.float64)"
5301,"tensor(57.0396, dtype=torch.float64)"
5302,"tensor(78.0990, dtype=torch.float64)"
5303,"tensor(114.0465, dtype=torch.float64)"
5304,"tensor(92.1313, dtype=torch.float64)"
5305,"tensor(63.9839, dtype=torch.float64)"
5306,"tensor(74.6275, dtype=torch.float64)"
5307,"tensor(60.6572, dtype=torch.float64)"
5308,"tensor(55.7480, dtype=torch.float64)"
5309,"tensor(56.6787, dtype=torch.float64)"
5310,"tensor(66.8310, dtype=torch.float64)"
5311,"tensor(65.5950, dtype=torch.float64)"
5312,"tensor(104.2861, dtype=torch.float64)"
5313,"tensor(87.0439, dtype=torch.float64)"
5314,"tensor(64.1496, dtype=torch.float64)"
5315,"tensor(70.6858, dtype=torch.float64)"
5316,"tensor(78.2721, dtype=torch.float64)"
5317,"tensor(59.8958, dtype=torch.float64)"
5318,"tensor(63.5383, dtype=torch.float64)"
5319,"tensor(79.9379, dtype=torch.float64)"
5320,"tensor(62.4271, dtype=torch.float64)"
5321,"tensor(60.1690, dtype=torch.float64)"
5322,"tensor(61.4226, dtype=torch.float64)"
5323,"tensor(65.6857, dtype=torch.float64)"
5324,"tensor(79.3501, dtype=torch.float64)"
5325,"tensor(98.7182, dtype=torch.float64)"
5326,"tensor(65.2494, dtype=torch.float64)"
5327,"tensor(72.9325, dtype=torch.float64)"
5328,"tensor(63.4950, dtype=torch.float64)"
5329,"tensor(93.7209, dtype=torch.float64)"
5330,"tensor(79.9553, dtype=torch.float64)"
5331,"tensor(68.9363, dtype=torch.float64)"
5332,"tensor(94.1302, dtype=torch.float64)"
5333,"tensor(99.0890, dtype=torch.float64)"
5334,"tensor(96.0350, dtype=torch.float64)"
5335,"tensor(95.0099, dtype=torch.float64)"
5336,"tensor(78.7709, dtype=torch.float64)"
5337,"tensor(71.2381, dtype=torch.float64)"
5338,"tensor(110.4832, dtype=torch.float64)"
5339,"tensor(64.9214, dtype=torch.float64)"
5340,"tensor(81.5184, dtype=torch.float64)"
5341,"tensor(66.5338, dtype=torch.float64)"
5342,"tensor(66.9929, dtype=torch.float64)"
5343,"tensor(98.2059, dtype=torch.float64)"
5344,"tensor(70.4235, dtype=torch.float64)"
5345,"tensor(101.8679, dtype=torch.float64)"
5346,"tensor(87.7644, dtype=torch.float64)"
5347,"tensor(64.6012, dtype=torch.float64)"
5348,"tensor(84.0996, dtype=torch.float64)"
5349,"tensor(57.0586, dtype=torch.float64)"
5350,"tensor(70.5369, dtype=torch.float64)"
5351,"tensor(80.1159, dtype=torch.float64)"
5352,"tensor(74.3095, dtype=torch.float64)"
5353,"tensor(70.7281, dtype=torch.float64)"
5354,"tensor(81.5777, dtype=torch.float64)"
5355,"tensor(79.6410, dtype=torch.float64)"
5356,"tensor(75.7741, dtype=torch.float64)"
5357,"tensor(59.9272, dtype=torch.float64)"
5358,"tensor(59.9962, dtype=torch.float64)"
5359,"tensor(102.2319, dtype=torch.float64)"
5360,"tensor(102.5100, dtype=torch.float64)"
5361,"tensor(89.7634, dtype=torch.float64)"
5362,"tensor(65.4080, dtype=torch.float64)"
5363,"tensor(65.7516, dtype=torch.float64)"
5364,"tensor(79.1878, dtype=torch.float64)"
5365,"tensor(98.2074, dtype=torch.float64)"
5366,"tensor(102.1230, dtype=torch.float64)"
5367,"tensor(65.4559, dtype=torch.float64)"
5368,"tensor(99.6918, dtype=torch.float64)"
5369,"tensor(62.4905, dtype=torch.float64)"
5370,"tensor(71.2947, dtype=torch.float64)"
5371,"tensor(98.8445, dtype=torch.float64)"
5372,"tensor(56.0322, dtype=torch.float64)"
5373,"tensor(79.5290, dtype=torch.float64)"
5374,"tensor(86.3826, dtype=torch.float64)"
5375,"tensor(61.3350, dtype=torch.float64)"
5376,"tensor(80.1198, dtype=torch.float64)"
5377,"tensor(63.6638, dtype=torch.float64)"
5378,"tensor(60.5962, dtype=torch.float64)"
5379,"tensor(91.4579, dtype=torch.float64)"
5380,"tensor(58.8461, dtype=torch.float64)"
5381,"tensor(59.3072, dtype=torch.float64)"
5382,"tensor(63.3853, dtype=torch.float64)"
5383,"tensor(81.1323, dtype=torch.float64)"
5384,"tensor(63.7040, dtype=torch.float64)"
5385,"tensor(65.8694, dtype=torch.float64)"
5386,"tensor(62.5035, dtype=torch.float64)"
5387,"tensor(102.5343, dtype=torch.float64)"
5388,"tensor(63.7626, dtype=torch.float64)"
5389,"tensor(71.7382, dtype=torch.float64)"
5390,"tensor(69.1990, dtype=torch.float64)"
5391,"tensor(99.1623, dtype=torch.float64)"
5392,"tensor(57.3940, dtype=torch.float64)"
5393,"tensor(80.6798, dtype=torch.float64)"
5394,"tensor(60.7463, dtype=torch.float64)"
5395,"tensor(61.9733, dtype=torch.float64)"
5396,"tensor(60.3672, dtype=torch.float64)"
5397,"tensor(101.1587, dtype=torch.float64)"
5398,"tensor(63.3625, dtype=torch.float64)"
5399,"tensor(68.3713, dtype=torch.float64)"
5400,"tensor(87.2798, dtype=torch.float64)"
5401,"tensor(76.2091, dtype=torch.float64)"
5402,"tensor(59.2439, dtype=torch.float64)"
5403,"tensor(93.8634, dtype=torch.float64)"
5404,"tensor(65.8814, dtype=torch.float64)"
5405,"tensor(68.3161, dtype=torch.float64)"
5406,"tensor(67.5146, dtype=torch.float64)"
5407,"tensor(69.1360, dtype=torch.float64)"
5408,"tensor(97.4429, dtype=torch.float64)"
5409,"tensor(63.9202, dtype=torch.float64)"
5410,"tensor(64.8150, dtype=torch.float64)"
5411,"tensor(118.5898, dtype=torch.float64)"
5412,"tensor(63.0132, dtype=torch.float64)"
5413,"tensor(59.0365, dtype=torch.float64)"
5414,"tensor(69.0466, dtype=torch.float64)"
5415,"tensor(58.1109, dtype=torch.float64)"
5416,"tensor(107.6603, dtype=torch.float64)"
5417,"tensor(76.2022, dtype=torch.float64)"
5418,"tensor(59.9416, dtype=torch.float64)"
5419,"tensor(92.3035, dtype=torch.float64)"
5420,"tensor(69.6616, dtype=torch.float64)"
5421,"tensor(62.0828, dtype=torch.float64)"
5422,"tensor(66.0950, dtype=torch.float64)"
5423,"tensor(61.5331, dtype=torch.float64)"
5424,"tensor(61.0324, dtype=torch.float64)"
5425,"tensor(70.8695, dtype=torch.float64)"
5426,"tensor(59.0168, dtype=torch.float64)"
5427,"tensor(81.0828, dtype=torch.float64)"
5428,"tensor(98.8622, dtype=torch.float64)"
5429,"tensor(76.7327, dtype=torch.float64)"
5430,"tensor(70.9943, dtype=torch.float64)"
5431,"tensor(96.7663, dtype=torch.float64)"
5432,"tensor(102.1790, dtype=torch.float64)"
5433,"tensor(77.8364, dtype=torch.float64)"
5434,"tensor(68.8181, dtype=torch.float64)"
5435,"tensor(65.7007, dtype=torch.float64)"
5436,"tensor(64.5000, dtype=torch.float64)"
5437,"tensor(96.8998, dtype=torch.float64)"
5438,"tensor(83.4077, dtype=torch.float64)"
5439,"tensor(80.1055, dtype=torch.float64)"
5440,"tensor(104.9995, dtype=torch.float64)"
5441,"tensor(68.2962, dtype=torch.float64)"
5442,"tensor(72.2342, dtype=torch.float64)"
5443,"tensor(66.8443, dtype=torch.float64)"
5444,"tensor(83.1418, dtype=torch.float64)"
5445,"tensor(77.9157, dtype=torch.float64)"
5446,"tensor(91.0667, dtype=torch.float64)"
5447,"tensor(58.8902, dtype=torch.float64)"
5448,"tensor(73.9650, dtype=torch.float64)"
5449,"tensor(69.6454, dtype=torch.float64)"
5450,"tensor(96.7697, dtype=torch.float64)"
5451,"tensor(86.9825, dtype=torch.float64)"
5452,"tensor(92.7508, dtype=torch.float64)"
5453,"tensor(81.1856, dtype=torch.float64)"
5454,"tensor(91.8820, dtype=torch.float64)"
5455,"tensor(93.0899, dtype=torch.float64)"
5456,"tensor(106.1829, dtype=torch.float64)"
5457,"tensor(85.5674, dtype=torch.float64)"
5458,"tensor(70.1329, dtype=torch.float64)"
5459,"tensor(65.0286, dtype=torch.float64)"
5460,"tensor(103.8583, dtype=torch.float64)"
5461,"tensor(61.3352, dtype=torch.float64)"
5462,"tensor(63.2129, dtype=torch.float64)"
5463,"tensor(82.0464, dtype=torch.float64)"
5464,"tensor(59.6492, dtype=torch.float64)"
5465,"tensor(64.5493, dtype=torch.float64)"
5466,"tensor(107.9080, dtype=torch.float64)"
5467,"tensor(100.0377, dtype=torch.float64)"
5468,"tensor(59.1049, dtype=torch.float64)"
5469,"tensor(67.2273, dtype=torch.float64)"
5470,"tensor(90.9862, dtype=torch.float64)"
5471,"tensor(60.0477, dtype=torch.float64)"
5472,"tensor(75.4657, dtype=torch.float64)"
5473,"tensor(59.4393, dtype=torch.float64)"
5474,"tensor(72.6194, dtype=torch.float64)"
5475,"tensor(83.9289, dtype=torch.float64)"
5476,"tensor(57.8637, dtype=torch.float64)"
5477,"tensor(76.6654, dtype=torch.float64)"
5478,"tensor(76.3831, dtype=torch.float64)"
5479,"tensor(90.9455, dtype=torch.float64)"
5480,"tensor(66.6429, dtype=torch.float64)"
5481,"tensor(62.5363, dtype=torch.float64)"
5482,"tensor(72.6353, dtype=torch.float64)"
5483,"tensor(67.5897, dtype=torch.float64)"
5484,"tensor(80.7180, dtype=torch.float64)"
5485,"tensor(82.9001, dtype=torch.float64)"
5486,"tensor(68.5630, dtype=torch.float64)"
5487,"tensor(83.4861, dtype=torch.float64)"
5488,"tensor(76.0848, dtype=torch.float64)"
5489,"tensor(74.5912, dtype=torch.float64)"
5490,"tensor(70.1543, dtype=torch.float64)"
5491,"tensor(65.9063, dtype=torch.float64)"
5492,"tensor(81.6865, dtype=torch.float64)"
5493,"tensor(107.2084, dtype=torch.float64)"
5494,"tensor(86.5585, dtype=torch.float64)"
5495,"tensor(69.1120, dtype=torch.float64)"
5496,"tensor(83.1781, dtype=torch.float64)"
5497,"tensor(77.3512, dtype=torch.float64)"
5498,"tensor(60.9110, dtype=torch.float64)"
5499,"tensor(105.4434, dtype=torch.float64)"
5500,"tensor(80.2503, dtype=torch.float64)"
5501,"tensor(86.8633, dtype=torch.float64)"
5502,"tensor(94.1557, dtype=torch.float64)"
5503,"tensor(72.2144, dtype=torch.float64)"
5504,"tensor(68.4410, dtype=torch.float64)"
5505,"tensor(66.5133, dtype=torch.float64)"
5506,"tensor(76.1047, dtype=torch.float64)"
5507,"tensor(71.4084, dtype=torch.float64)"
5508,"tensor(96.7396, dtype=torch.float64)"
5509,"tensor(62.5054, dtype=torch.float64)"
5510,"tensor(89.4547, dtype=torch.float64)"
5511,"tensor(97.4011, dtype=torch.float64)"
5512,"tensor(63.4731, dtype=torch.float64)"
5513,"tensor(69.6137, dtype=torch.float64)"
5514,"tensor(81.7676, dtype=torch.float64)"
5515,"tensor(56.0980, dtype=torch.float64)"
5516,"tensor(69.8614, dtype=torch.float64)"
5517,"tensor(67.9738, dtype=torch.float64)"
5518,"tensor(75.4108, dtype=torch.float64)"
5519,"tensor(64.4794, dtype=torch.float64)"
5520,"tensor(77.7950, dtype=torch.float64)"
5521,"tensor(63.3268, dtype=torch.float64)"
5522,"tensor(99.3264, dtype=torch.float64)"
5523,"tensor(65.7289, dtype=torch.float64)"
5524,"tensor(99.7218, dtype=torch.float64)"
5525,"tensor(71.8708, dtype=torch.float64)"
5526,"tensor(83.7761, dtype=torch.float64)"
5527,"tensor(85.2824, dtype=torch.float64)"
5528,"tensor(62.8275, dtype=torch.float64)"
5529,"tensor(71.6870, dtype=torch.float64)"
5530,"tensor(77.6850, dtype=torch.float64)"
5531,"tensor(81.7972, dtype=torch.float64)"
5532,"tensor(66.5372, dtype=torch.float64)"
5533,"tensor(59.0037, dtype=torch.float64)"
5534,"tensor(89.1087, dtype=torch.float64)"
5535,"tensor(90.1945, dtype=torch.float64)"
5536,"tensor(63.3951, dtype=torch.float64)"
5537,"tensor(101.5184, dtype=torch.float64)"
5538,"tensor(59.2146, dtype=torch.float64)"
5539,"tensor(92.6130, dtype=torch.float64)"
5540,"tensor(69.7464, dtype=torch.float64)"
5541,"tensor(62.7282, dtype=torch.float64)"
5542,"tensor(84.0651, dtype=torch.float64)"
5543,"tensor(62.0585, dtype=torch.float64)"
5544,"tensor(60.5462, dtype=torch.float64)"
5545,"tensor(59.6977, dtype=torch.float64)"
5546,"tensor(59.0660, dtype=torch.float64)"
5547,"tensor(67.5896, dtype=torch.float64)"
5548,"tensor(59.9380, dtype=torch.float64)"
5549,"tensor(65.0635, dtype=torch.float64)"
5550,"tensor(77.1287, dtype=torch.float64)"
5551,"tensor(73.0790, dtype=torch.float64)"
5552,"tensor(72.6500, dtype=torch.float64)"
5553,"tensor(61.2407, dtype=torch.float64)"
5554,"tensor(86.6279, dtype=torch.float64)"
5555,"tensor(73.5574, dtype=torch.float64)"
5556,"tensor(60.1620, dtype=torch.float64)"
5557,"tensor(115.5153, dtype=torch.float64)"
5558,"tensor(53.1314, dtype=torch.float64)"
5559,"tensor(90.8496, dtype=torch.float64)"
5560,"tensor(64.0336, dtype=torch.float64)"
5561,"tensor(64.0196, dtype=torch.float64)"
5562,"tensor(70.5867, dtype=torch.float64)"
5563,"tensor(110.5424, dtype=torch.float64)"
5564,"tensor(66.6119, dtype=torch.float64)"
5565,"tensor(72.6774, dtype=torch.float64)"
5566,"tensor(67.4678, dtype=torch.float64)"
5567,"tensor(69.8419, dtype=torch.float64)"
5568,"tensor(101.0667, dtype=torch.float64)"
5569,"tensor(58.1863, dtype=torch.float64)"
5570,"tensor(55.0493, dtype=torch.float64)"
5571,"tensor(68.6935, dtype=torch.float64)"
5572,"tensor(65.4564, dtype=torch.float64)"
5573,"tensor(59.2160, dtype=torch.float64)"
5574,"tensor(64.0158, dtype=torch.float64)"
5575,"tensor(57.2714, dtype=torch.float64)"
5576,"tensor(100.0791, dtype=torch.float64)"
5577,"tensor(95.3964, dtype=torch.float64)"
5578,"tensor(63.4512, dtype=torch.float64)"
5579,"tensor(103.0927, dtype=torch.float64)"
5580,"tensor(78.9339, dtype=torch.float64)"
5581,"tensor(61.3123, dtype=torch.float64)"
5582,"tensor(68.8906, dtype=torch.float64)"
5583,"tensor(60.1874, dtype=torch.float64)"
5584,"tensor(64.7885, dtype=torch.float64)"
5585,"tensor(61.5854, dtype=torch.float64)"
5586,"tensor(104.3694, dtype=torch.float64)"
5587,"tensor(79.0985, dtype=torch.float64)"
5588,"tensor(68.8680, dtype=torch.float64)"
5589,"tensor(77.5884, dtype=torch.float64)"
5590,"tensor(95.1992, dtype=torch.float64)"
5591,"tensor(62.6170, dtype=torch.float64)"
5592,"tensor(71.4111, dtype=torch.float64)"
5593,"tensor(100.9418, dtype=torch.float64)"
5594,"tensor(56.1272, dtype=torch.float64)"
5595,"tensor(78.3684, dtype=torch.float64)"
5596,"tensor(61.5252, dtype=torch.float64)"
5597,"tensor(72.5444, dtype=torch.float64)"
5598,"tensor(65.6227, dtype=torch.float64)"
5599,"tensor(71.7958, dtype=torch.float64)"
5600,"tensor(93.8952, dtype=torch.float64)"
5601,"tensor(77.4239, dtype=torch.float64)"
5602,"tensor(76.5811, dtype=torch.float64)"
5603,"tensor(62.4163, dtype=torch.float64)"
5604,"tensor(100.7953, dtype=torch.float64)"
5605,"tensor(63.9965, dtype=torch.float64)"
5606,"tensor(64.1410, dtype=torch.float64)"
5607,"tensor(74.6497, dtype=torch.float64)"
5608,"tensor(65.8179, dtype=torch.float64)"
5609,"tensor(61.6295, dtype=torch.float64)"
5610,"tensor(53.6310, dtype=torch.float64)"
5611,"tensor(55.5665, dtype=torch.float64)"
5612,"tensor(61.6176, dtype=torch.float64)"
5613,"tensor(56.6512, dtype=torch.float64)"
5614,"tensor(83.7143, dtype=torch.float64)"
5615,"tensor(98.0722, dtype=torch.float64)"
5616,"tensor(84.2215, dtype=torch.float64)"
5617,"tensor(95.5464, dtype=torch.float64)"
5618,"tensor(85.6416, dtype=torch.float64)"
5619,"tensor(89.6093, dtype=torch.float64)"
5620,"tensor(70.1091, dtype=torch.float64)"
5621,"tensor(81.2457, dtype=torch.float64)"
5622,"tensor(67.9484, dtype=torch.float64)"
5623,"tensor(73.0315, dtype=torch.float64)"
5624,"tensor(102.0268, dtype=torch.float64)"
5625,"tensor(65.4458, dtype=torch.float64)"
5626,"tensor(58.2506, dtype=torch.float64)"
5627,"tensor(58.3109, dtype=torch.float64)"
5628,"tensor(60.8060, dtype=torch.float64)"
5629,"tensor(74.0266, dtype=torch.float64)"
5630,"tensor(74.8126, dtype=torch.float64)"
5631,"tensor(80.8608, dtype=torch.float64)"
5632,"tensor(83.2300, dtype=torch.float64)"
5633,"tensor(75.6287, dtype=torch.float64)"
5634,"tensor(63.4908, dtype=torch.float64)"
5635,"tensor(66.4678, dtype=torch.float64)"
5636,"tensor(76.1342, dtype=torch.float64)"
5637,"tensor(74.0304, dtype=torch.float64)"
5638,"tensor(67.1637, dtype=torch.float64)"
5639,"tensor(65.7703, dtype=torch.float64)"
5640,"tensor(70.4585, dtype=torch.float64)"
5641,"tensor(66.2400, dtype=torch.float64)"
5642,"tensor(95.3023, dtype=torch.float64)"
5643,"tensor(87.3184, dtype=torch.float64)"
5644,"tensor(80.6840, dtype=torch.float64)"
5645,"tensor(59.2589, dtype=torch.float64)"
5646,"tensor(65.3527, dtype=torch.float64)"
5647,"tensor(65.4549, dtype=torch.float64)"
5648,"tensor(68.7148, dtype=torch.float64)"
5649,"tensor(90.2442, dtype=torch.float64)"
5650,"tensor(82.1059, dtype=torch.float64)"
5651,"tensor(62.5835, dtype=torch.float64)"
5652,"tensor(62.5630, dtype=torch.float64)"
5653,"tensor(73.9429, dtype=torch.float64)"
5654,"tensor(88.2650, dtype=torch.float64)"
5655,"tensor(88.5034, dtype=torch.float64)"
5656,"tensor(69.9456, dtype=torch.float64)"
5657,"tensor(79.4443, dtype=torch.float64)"
5658,"tensor(75.2282, dtype=torch.float64)"
5659,"tensor(53.6407, dtype=torch.float64)"
5660,"tensor(95.1014, dtype=torch.float64)"
5661,"tensor(62.2614, dtype=torch.float64)"
5662,"tensor(101.2893, dtype=torch.float64)"
5663,"tensor(61.0849, dtype=torch.float64)"
5664,"tensor(56.1967, dtype=torch.float64)"
5665,"tensor(98.6902, dtype=torch.float64)"
5666,"tensor(72.8959, dtype=torch.float64)"
5667,"tensor(93.9308, dtype=torch.float64)"
5668,"tensor(65.1267, dtype=torch.float64)"
5669,"tensor(76.5706, dtype=torch.float64)"
5670,"tensor(74.8626, dtype=torch.float64)"
5671,"tensor(71.5651, dtype=torch.float64)"
5672,"tensor(75.3229, dtype=torch.float64)"
5673,"tensor(70.0009, dtype=torch.float64)"
5674,"tensor(65.8130, dtype=torch.float64)"
5675,"tensor(74.2864, dtype=torch.float64)"
5676,"tensor(57.7737, dtype=torch.float64)"
5677,"tensor(66.4880, dtype=torch.float64)"
5678,"tensor(84.2127, dtype=torch.float64)"
5679,"tensor(85.4751, dtype=torch.float64)"
5680,"tensor(80.3812, dtype=torch.float64)"
5681,"tensor(82.7725, dtype=torch.float64)"
5682,"tensor(79.5301, dtype=torch.float64)"
5683,"tensor(72.8676, dtype=torch.float64)"
5684,"tensor(66.0053, dtype=torch.float64)"
5685,"tensor(56.8252, dtype=torch.float64)"
5686,"tensor(78.4106, dtype=torch.float64)"
5687,"tensor(69.5511, dtype=torch.float64)"
5688,"tensor(79.3708, dtype=torch.float64)"
5689,"tensor(78.3183, dtype=torch.float64)"
5690,"tensor(63.9085, dtype=torch.float64)"
5691,"tensor(63.2152, dtype=torch.float64)"
5692,"tensor(85.2958, dtype=torch.float64)"
5693,"tensor(76.6716, dtype=torch.float64)"
5694,"tensor(68.1332, dtype=torch.float64)"
5695,"tensor(58.9189, dtype=torch.float64)"
5696,"tensor(98.0432, dtype=torch.float64)"
5697,"tensor(83.4558, dtype=torch.float64)"
5698,"tensor(63.6487, dtype=torch.float64)"
5699,"tensor(93.7720, dtype=torch.float64)"
5700,"tensor(71.9361, dtype=torch.float64)"
5701,"tensor(67.1173, dtype=torch.float64)"
5702,"tensor(77.2986, dtype=torch.float64)"
5703,"tensor(62.1352, dtype=torch.float64)"
5704,"tensor(97.5617, dtype=torch.float64)"
5705,"tensor(97.5177, dtype=torch.float64)"
5706,"tensor(81.0464, dtype=torch.float64)"
5707,"tensor(82.7589, dtype=torch.float64)"
5708,"tensor(88.0445, dtype=torch.float64)"
5709,"tensor(60.7047, dtype=torch.float64)"
5710,"tensor(57.0616, dtype=torch.float64)"
5711,"tensor(71.8679, dtype=torch.float64)"
5712,"tensor(74.7295, dtype=torch.float64)"
5713,"tensor(96.1210, dtype=torch.float64)"
5714,"tensor(92.5819, dtype=torch.float64)"
5715,"tensor(88.1907, dtype=torch.float64)"
5716,"tensor(61.1444, dtype=torch.float64)"
5717,"tensor(60.1682, dtype=torch.float64)"
5718,"tensor(79.7096, dtype=torch.float64)"
5719,"tensor(70.3351, dtype=torch.float64)"
5720,"tensor(80.4066, dtype=torch.float64)"
5721,"tensor(54.6696, dtype=torch.float64)"
5722,"tensor(79.8971, dtype=torch.float64)"
5723,"tensor(82.5397, dtype=torch.float64)"
5724,"tensor(68.0007, dtype=torch.float64)"
5725,"tensor(62.1456, dtype=torch.float64)"
5726,"tensor(74.0711, dtype=torch.float64)"
5727,"tensor(65.0429, dtype=torch.float64)"
5728,"tensor(59.9632, dtype=torch.float64)"
5729,"tensor(92.9309, dtype=torch.float64)"
5730,"tensor(103.7805, dtype=torch.float64)"
5731,"tensor(74.7637, dtype=torch.float64)"
5732,"tensor(61.7633, dtype=torch.float64)"
5733,"tensor(106.4139, dtype=torch.float64)"
5734,"tensor(77.7611, dtype=torch.float64)"
5735,"tensor(65.4313, dtype=torch.float64)"
5736,"tensor(66.4311, dtype=torch.float64)"
5737,"tensor(60.0107, dtype=torch.float64)"
5738,"tensor(61.7588, dtype=torch.float64)"
5739,"tensor(72.7105, dtype=torch.float64)"
5740,"tensor(76.2008, dtype=torch.float64)"
5741,"tensor(64.8473, dtype=torch.float64)"
5742,"tensor(63.3566, dtype=torch.float64)"
5743,"tensor(72.2747, dtype=torch.float64)"
5744,"tensor(67.0142, dtype=torch.float64)"
5745,"tensor(85.4733, dtype=torch.float64)"
