,0
8552,"tensor(22.7375, dtype=torch.float64)"
8553,"tensor(5., dtype=torch.float64)"
8554,"tensor(38.0877, dtype=torch.float64)"
8555,"tensor(260.0098, dtype=torch.float64)"
8556,"tensor(75.8257, dtype=torch.float64)"
8557,"tensor(628.1968, dtype=torch.float64)"
8558,"tensor(8.5815, dtype=torch.float64)"
8559,"tensor(12.2137, dtype=torch.float64)"
8560,"tensor(5.9017, dtype=torch.float64)"
8561,"tensor(5., dtype=torch.float64)"
8562,"tensor(188.5589, dtype=torch.float64)"
8563,"tensor(203.9352, dtype=torch.float64)"
8564,"tensor(42.4684, dtype=torch.float64)"
8565,"tensor(12.1674, dtype=torch.float64)"
8566,"tensor(6.6701, dtype=torch.float64)"
8567,"tensor(36.2775, dtype=torch.float64)"
8568,"tensor(23.1258, dtype=torch.float64)"
8569,"tensor(5., dtype=torch.float64)"
8570,"tensor(6.7904, dtype=torch.float64)"
8571,"tensor(551.8971, dtype=torch.float64)"
8572,"tensor(63.0414, dtype=torch.float64)"
8573,"tensor(44.7197, dtype=torch.float64)"
8574,"tensor(11.0682, dtype=torch.float64)"
8575,"tensor(62.5608, dtype=torch.float64)"
8576,"tensor(5., dtype=torch.float64)"
8577,"tensor(39.3732, dtype=torch.float64)"
8578,"tensor(163.6624, dtype=torch.float64)"
8579,"tensor(480.2395, dtype=torch.float64)"
8580,"tensor(58.4404, dtype=torch.float64)"
8581,"tensor(5., dtype=torch.float64)"
8582,"tensor(5., dtype=torch.float64)"
8583,"tensor(26.2768, dtype=torch.float64)"
8584,"tensor(14.5310, dtype=torch.float64)"
8585,"tensor(6.8056, dtype=torch.float64)"
8586,"tensor(444.4343, dtype=torch.float64)"
8587,"tensor(80.7910, dtype=torch.float64)"
8588,"tensor(22.5370, dtype=torch.float64)"
8589,"tensor(47.9384, dtype=torch.float64)"
8590,"tensor(16.0155, dtype=torch.float64)"
8591,"tensor(10.1189, dtype=torch.float64)"
8592,"tensor(69.9725, dtype=torch.float64)"
8593,"tensor(11.0143, dtype=torch.float64)"
8594,"tensor(5.9018, dtype=torch.float64)"
8595,"tensor(17.4247, dtype=torch.float64)"
8596,"tensor(399.5954, dtype=torch.float64)"
8597,"tensor(90.2230, dtype=torch.float64)"
8598,"tensor(162.4850, dtype=torch.float64)"
8599,"tensor(64.5441, dtype=torch.float64)"
8600,"tensor(5.8658, dtype=torch.float64)"
8601,"tensor(37.0748, dtype=torch.float64)"
8602,"tensor(215.0464, dtype=torch.float64)"
8603,"tensor(14.5485, dtype=torch.float64)"
8604,"tensor(5.5496, dtype=torch.float64)"
8605,"tensor(12.2063, dtype=torch.float64)"
8606,"tensor(477.3885, dtype=torch.float64)"
8607,"tensor(5., dtype=torch.float64)"
8608,"tensor(22.1386, dtype=torch.float64)"
8609,"tensor(5., dtype=torch.float64)"
8610,"tensor(46.7982, dtype=torch.float64)"
8611,"tensor(74.6595, dtype=torch.float64)"
8612,"tensor(80.9108, dtype=torch.float64)"
8613,"tensor(325.1136, dtype=torch.float64)"
8614,"tensor(416.5432, dtype=torch.float64)"
8615,"tensor(449.5723, dtype=torch.float64)"
8616,"tensor(5., dtype=torch.float64)"
8617,"tensor(5.9045, dtype=torch.float64)"
8618,"tensor(89.8871, dtype=torch.float64)"
8619,"tensor(22.4837, dtype=torch.float64)"
8620,"tensor(5., dtype=torch.float64)"
8621,"tensor(5., dtype=torch.float64)"
8622,"tensor(200.5605, dtype=torch.float64)"
8623,"tensor(5.8394, dtype=torch.float64)"
8624,"tensor(65.9869, dtype=torch.float64)"
8625,"tensor(10.2358, dtype=torch.float64)"
8626,"tensor(8.9157, dtype=torch.float64)"
8627,"tensor(5., dtype=torch.float64)"
8628,"tensor(12.1888, dtype=torch.float64)"
8629,"tensor(12.1072, dtype=torch.float64)"
8630,"tensor(36.6814, dtype=torch.float64)"
8631,"tensor(5., dtype=torch.float64)"
8632,"tensor(12.7814, dtype=torch.float64)"
8633,"tensor(26.5718, dtype=torch.float64)"
8634,"tensor(8.4335, dtype=torch.float64)"
8635,"tensor(5., dtype=torch.float64)"
8636,"tensor(224.1882, dtype=torch.float64)"
8637,"tensor(11.2556, dtype=torch.float64)"
8638,"tensor(723.0969, dtype=torch.float64)"
8639,"tensor(11.0464, dtype=torch.float64)"
8640,"tensor(48.5151, dtype=torch.float64)"
8641,"tensor(6.7935, dtype=torch.float64)"
8642,"tensor(5., dtype=torch.float64)"
8643,"tensor(10.4265, dtype=torch.float64)"
8644,"tensor(5.9043, dtype=torch.float64)"
8645,"tensor(40.9643, dtype=torch.float64)"
8646,"tensor(49.9331, dtype=torch.float64)"
8647,"tensor(68.0281, dtype=torch.float64)"
8648,"tensor(11.0105, dtype=torch.float64)"
8649,"tensor(8.3201, dtype=torch.float64)"
8650,"tensor(101.7651, dtype=torch.float64)"
8651,"tensor(83.5473, dtype=torch.float64)"
8652,"tensor(42.6736, dtype=torch.float64)"
8653,"tensor(15.4677, dtype=torch.float64)"
8654,"tensor(148.0906, dtype=torch.float64)"
8655,"tensor(14.8405, dtype=torch.float64)"
8656,"tensor(10.9872, dtype=torch.float64)"
8657,"tensor(135.0509, dtype=torch.float64)"
8658,"tensor(723.0969, dtype=torch.float64)"
8659,"tensor(27.8900, dtype=torch.float64)"
8660,"tensor(35.9464, dtype=torch.float64)"
8661,"tensor(48.3155, dtype=torch.float64)"
8662,"tensor(26.1605, dtype=torch.float64)"
8663,"tensor(98.0870, dtype=torch.float64)"
8664,"tensor(31.6866, dtype=torch.float64)"
8665,"tensor(34.8470, dtype=torch.float64)"
8666,"tensor(5., dtype=torch.float64)"
8667,"tensor(9.4789, dtype=torch.float64)"
8668,"tensor(15.5165, dtype=torch.float64)"
8669,"tensor(5.9042, dtype=torch.float64)"
8670,"tensor(9.3615, dtype=torch.float64)"
8671,"tensor(5., dtype=torch.float64)"
8672,"tensor(5.9043, dtype=torch.float64)"
8673,"tensor(7.6472, dtype=torch.float64)"
8674,"tensor(6.7778, dtype=torch.float64)"
8675,"tensor(25.9129, dtype=torch.float64)"
8676,"tensor(33.2040, dtype=torch.float64)"
8677,"tensor(25.1625, dtype=torch.float64)"
8678,"tensor(452.9500, dtype=torch.float64)"
8679,"tensor(134.9396, dtype=torch.float64)"
8680,"tensor(166.5784, dtype=torch.float64)"
8681,"tensor(94.1070, dtype=torch.float64)"
8682,"tensor(73.3826, dtype=torch.float64)"
8683,"tensor(5., dtype=torch.float64)"
8684,"tensor(22.9773, dtype=torch.float64)"
8685,"tensor(122.2005, dtype=torch.float64)"
8686,"tensor(84.1497, dtype=torch.float64)"
8687,"tensor(8.4619, dtype=torch.float64)"
8688,"tensor(12.7250, dtype=torch.float64)"
8689,"tensor(48.1978, dtype=torch.float64)"
8690,"tensor(31.9357, dtype=torch.float64)"
8691,"tensor(22.5147, dtype=torch.float64)"
8692,"tensor(31.2677, dtype=torch.float64)"
8693,"tensor(31.5201, dtype=torch.float64)"
8694,"tensor(23.0216, dtype=torch.float64)"
8695,"tensor(111.9807, dtype=torch.float64)"
8696,"tensor(5., dtype=torch.float64)"
8697,"tensor(5., dtype=torch.float64)"
8698,"tensor(5.9042, dtype=torch.float64)"
8699,"tensor(585.7044, dtype=torch.float64)"
8700,"tensor(18.6331, dtype=torch.float64)"
8701,"tensor(48.9484, dtype=torch.float64)"
8702,"tensor(5., dtype=torch.float64)"
8703,"tensor(419.4213, dtype=torch.float64)"
8704,"tensor(12.8053, dtype=torch.float64)"
8705,"tensor(723.0969, dtype=torch.float64)"
8706,"tensor(11.1672, dtype=torch.float64)"
8707,"tensor(10.4239, dtype=torch.float64)"
8708,"tensor(33.0293, dtype=torch.float64)"
8709,"tensor(555.0212, dtype=torch.float64)"
8710,"tensor(52.9984, dtype=torch.float64)"
8711,"tensor(5., dtype=torch.float64)"
8712,"tensor(5., dtype=torch.float64)"
8713,"tensor(15.7697, dtype=torch.float64)"
8714,"tensor(48.3279, dtype=torch.float64)"
8715,"tensor(68.2806, dtype=torch.float64)"
8716,"tensor(32.5264, dtype=torch.float64)"
8717,"tensor(267.1662, dtype=torch.float64)"
8718,"tensor(350.5925, dtype=torch.float64)"
8719,"tensor(628.1672, dtype=torch.float64)"
8720,"tensor(14.5328, dtype=torch.float64)"
8721,"tensor(54.0959, dtype=torch.float64)"
8722,"tensor(5.9027, dtype=torch.float64)"
8723,"tensor(303.4076, dtype=torch.float64)"
8724,"tensor(72.5482, dtype=torch.float64)"
8725,"tensor(7.7130, dtype=torch.float64)"
8726,"tensor(21.4870, dtype=torch.float64)"
8727,"tensor(5.7247, dtype=torch.float64)"
8728,"tensor(5.9017, dtype=torch.float64)"
8729,"tensor(5., dtype=torch.float64)"
8730,"tensor(14.6371, dtype=torch.float64)"
8731,"tensor(17.9769, dtype=torch.float64)"
8732,"tensor(77.2624, dtype=torch.float64)"
8733,"tensor(8.4831, dtype=torch.float64)"
8734,"tensor(5., dtype=torch.float64)"
8735,"tensor(5., dtype=torch.float64)"
8736,"tensor(49.2822, dtype=torch.float64)"
8737,"tensor(11.0419, dtype=torch.float64)"
8738,"tensor(673.9983, dtype=torch.float64)"
8739,"tensor(210.0328, dtype=torch.float64)"
8740,"tensor(116.1748, dtype=torch.float64)"
8741,"tensor(226.5047, dtype=torch.float64)"
8742,"tensor(7.7118, dtype=torch.float64)"
8743,"tensor(277.4144, dtype=torch.float64)"
8744,"tensor(8.1427, dtype=torch.float64)"
8745,"tensor(132.1295, dtype=torch.float64)"
8746,"tensor(72.2472, dtype=torch.float64)"
8747,"tensor(5., dtype=torch.float64)"
8748,"tensor(5., dtype=torch.float64)"
8749,"tensor(7.6882, dtype=torch.float64)"
8750,"tensor(106.1092, dtype=torch.float64)"
8751,"tensor(673.9978, dtype=torch.float64)"
8752,"tensor(32.6717, dtype=torch.float64)"
8753,"tensor(91.4632, dtype=torch.float64)"
8754,"tensor(21.6495, dtype=torch.float64)"
8755,"tensor(5., dtype=torch.float64)"
8756,"tensor(5., dtype=torch.float64)"
8757,"tensor(5.8780, dtype=torch.float64)"
8758,"tensor(40.5131, dtype=torch.float64)"
8759,"tensor(85.5942, dtype=torch.float64)"
8760,"tensor(12.0999, dtype=torch.float64)"
8761,"tensor(628.1680, dtype=torch.float64)"
8762,"tensor(5., dtype=torch.float64)"
8763,"tensor(545.5685, dtype=torch.float64)"
8764,"tensor(454.7994, dtype=torch.float64)"
8765,"tensor(5., dtype=torch.float64)"
8766,"tensor(50.6591, dtype=torch.float64)"
8767,"tensor(5., dtype=torch.float64)"
8768,"tensor(23.3130, dtype=torch.float64)"
8769,"tensor(5., dtype=torch.float64)"
8770,"tensor(55.8686, dtype=torch.float64)"
8771,"tensor(5.9010, dtype=torch.float64)"
8772,"tensor(5.9048, dtype=torch.float64)"
8773,"tensor(31.0847, dtype=torch.float64)"
8774,"tensor(105.5893, dtype=torch.float64)"
8775,"tensor(232.5057, dtype=torch.float64)"
8776,"tensor(93.6537, dtype=torch.float64)"
8777,"tensor(5., dtype=torch.float64)"
8778,"tensor(545.7343, dtype=torch.float64)"
8779,"tensor(24.2441, dtype=torch.float64)"
8780,"tensor(7.6774, dtype=torch.float64)"
8781,"tensor(21.9160, dtype=torch.float64)"
8782,"tensor(83.9320, dtype=torch.float64)"
8783,"tensor(6.5500, dtype=torch.float64)"
8784,"tensor(66.9950, dtype=torch.float64)"
8785,"tensor(61.8010, dtype=torch.float64)"
8786,"tensor(29.9108, dtype=torch.float64)"
8787,"tensor(6.5761, dtype=torch.float64)"
8788,"tensor(89.6220, dtype=torch.float64)"
8789,"tensor(28.4495, dtype=torch.float64)"
8790,"tensor(36.9277, dtype=torch.float64)"
8791,"tensor(19.5703, dtype=torch.float64)"
8792,"tensor(99.5866, dtype=torch.float64)"
8793,"tensor(5., dtype=torch.float64)"
8794,"tensor(5.9041, dtype=torch.float64)"
8795,"tensor(5.8780, dtype=torch.float64)"
8796,"tensor(8.5801, dtype=torch.float64)"
8797,"tensor(31.6918, dtype=torch.float64)"
8798,"tensor(51.6382, dtype=torch.float64)"
8799,"tensor(28.0559, dtype=torch.float64)"
8800,"tensor(55.9560, dtype=torch.float64)"
8801,"tensor(279.2597, dtype=torch.float64)"
8802,"tensor(52.4282, dtype=torch.float64)"
8803,"tensor(50.3641, dtype=torch.float64)"
8804,"tensor(5., dtype=torch.float64)"
8805,"tensor(33.2279, dtype=torch.float64)"
8806,"tensor(5., dtype=torch.float64)"
8807,"tensor(26.8589, dtype=torch.float64)"
8808,"tensor(237.5994, dtype=torch.float64)"
8809,"tensor(6.8069, dtype=torch.float64)"
8810,"tensor(27.5390, dtype=torch.float64)"
8811,"tensor(172.9680, dtype=torch.float64)"
8812,"tensor(72.9368, dtype=torch.float64)"
8813,"tensor(13.0129, dtype=torch.float64)"
8814,"tensor(61.7899, dtype=torch.float64)"
8815,"tensor(22.3960, dtype=torch.float64)"
8816,"tensor(400.4494, dtype=torch.float64)"
8817,"tensor(324.4472, dtype=torch.float64)"
8818,"tensor(352.0193, dtype=torch.float64)"
8819,"tensor(50.7454, dtype=torch.float64)"
8820,"tensor(18.2869, dtype=torch.float64)"
8821,"tensor(5., dtype=torch.float64)"
8822,"tensor(476.8164, dtype=torch.float64)"
8823,"tensor(33.7633, dtype=torch.float64)"
8824,"tensor(40.6994, dtype=torch.float64)"
8825,"tensor(32.0888, dtype=torch.float64)"
8826,"tensor(28.1151, dtype=torch.float64)"
8827,"tensor(19.3600, dtype=torch.float64)"
8828,"tensor(378.5327, dtype=torch.float64)"
8829,"tensor(6.5347, dtype=torch.float64)"
8830,"tensor(101.6508, dtype=torch.float64)"
8831,"tensor(14.5260, dtype=torch.float64)"
8832,"tensor(236.7163, dtype=torch.float64)"
8833,"tensor(10.1255, dtype=torch.float64)"
8834,"tensor(72.6539, dtype=torch.float64)"
8835,"tensor(56.6830, dtype=torch.float64)"
8836,"tensor(5., dtype=torch.float64)"
8837,"tensor(13.7305, dtype=torch.float64)"
8838,"tensor(10.2564, dtype=torch.float64)"
8839,"tensor(39.9662, dtype=torch.float64)"
8840,"tensor(5., dtype=torch.float64)"
8841,"tensor(5.9010, dtype=torch.float64)"
8842,"tensor(119.3734, dtype=torch.float64)"
8843,"tensor(54.2549, dtype=torch.float64)"
8844,"tensor(27.4277, dtype=torch.float64)"
8845,"tensor(96.2165, dtype=torch.float64)"
8846,"tensor(5., dtype=torch.float64)"
8847,"tensor(18.6264, dtype=torch.float64)"
8848,"tensor(82.3083, dtype=torch.float64)"
8849,"tensor(318.3582, dtype=torch.float64)"
8850,"tensor(5., dtype=torch.float64)"
8851,"tensor(316.2131, dtype=torch.float64)"
8852,"tensor(152.1632, dtype=torch.float64)"
8853,"tensor(6.7933, dtype=torch.float64)"
8854,"tensor(5., dtype=torch.float64)"
8855,"tensor(14.8387, dtype=torch.float64)"
8856,"tensor(69.6930, dtype=torch.float64)"
8857,"tensor(508.5464, dtype=torch.float64)"
8858,"tensor(11.6158, dtype=torch.float64)"
8859,"tensor(29.2740, dtype=torch.float64)"
8860,"tensor(44.2616, dtype=torch.float64)"
8861,"tensor(591.7868, dtype=torch.float64)"
8862,"tensor(377.4743, dtype=torch.float64)"
8863,"tensor(118.8901, dtype=torch.float64)"
8864,"tensor(92.8798, dtype=torch.float64)"
8865,"tensor(5., dtype=torch.float64)"
8866,"tensor(59.2640, dtype=torch.float64)"
8867,"tensor(239.5492, dtype=torch.float64)"
8868,"tensor(25.4950, dtype=torch.float64)"
8869,"tensor(5., dtype=torch.float64)"
8870,"tensor(5.9033, dtype=torch.float64)"
8871,"tensor(165.7900, dtype=torch.float64)"
8872,"tensor(367.0923, dtype=torch.float64)"
8873,"tensor(40.7609, dtype=torch.float64)"
8874,"tensor(39.7595, dtype=torch.float64)"
8875,"tensor(545.7749, dtype=torch.float64)"
8876,"tensor(7.7130, dtype=torch.float64)"
8877,"tensor(5., dtype=torch.float64)"
8878,"tensor(247.5168, dtype=torch.float64)"
8879,"tensor(66.5255, dtype=torch.float64)"
8880,"tensor(26.0028, dtype=torch.float64)"
8881,"tensor(28.5280, dtype=torch.float64)"
8882,"tensor(37.2201, dtype=torch.float64)"
8883,"tensor(517.5740, dtype=torch.float64)"
8884,"tensor(68.5313, dtype=torch.float64)"
8885,"tensor(447.1050, dtype=torch.float64)"
8886,"tensor(42.3465, dtype=torch.float64)"
8887,"tensor(5., dtype=torch.float64)"
8888,"tensor(25.1481, dtype=torch.float64)"
8889,"tensor(32.1797, dtype=torch.float64)"
8890,"tensor(5., dtype=torch.float64)"
8891,"tensor(334.5032, dtype=torch.float64)"
8892,"tensor(7.4518, dtype=torch.float64)"
8893,"tensor(6.7954, dtype=torch.float64)"
8894,"tensor(5.8780, dtype=torch.float64)"
8895,"tensor(5., dtype=torch.float64)"
8896,"tensor(31.2277, dtype=torch.float64)"
8897,"tensor(44.2668, dtype=torch.float64)"
8898,"tensor(9.1561, dtype=torch.float64)"
8899,"tensor(42.6859, dtype=torch.float64)"
8900,"tensor(5., dtype=torch.float64)"
8901,"tensor(29.2210, dtype=torch.float64)"
8902,"tensor(21.0485, dtype=torch.float64)"
8903,"tensor(8.2898, dtype=torch.float64)"
8904,"tensor(193.2133, dtype=torch.float64)"
8905,"tensor(23.2011, dtype=torch.float64)"
8906,"tensor(63.7143, dtype=torch.float64)"
8907,"tensor(28.5710, dtype=torch.float64)"
8908,"tensor(635.9925, dtype=torch.float64)"
8909,"tensor(54.3136, dtype=torch.float64)"
8910,"tensor(723.0969, dtype=torch.float64)"
8911,"tensor(10.9670, dtype=torch.float64)"
8912,"tensor(39.7527, dtype=torch.float64)"
8913,"tensor(14.7428, dtype=torch.float64)"
8914,"tensor(21.7934, dtype=torch.float64)"
8915,"tensor(25.4385, dtype=torch.float64)"
8916,"tensor(6.7552, dtype=torch.float64)"
8917,"tensor(5., dtype=torch.float64)"
8918,"tensor(5., dtype=torch.float64)"
8919,"tensor(76.0554, dtype=torch.float64)"
8920,"tensor(331.7585, dtype=torch.float64)"
8921,"tensor(180.2871, dtype=torch.float64)"
8922,"tensor(11.2626, dtype=torch.float64)"
8923,"tensor(120.4289, dtype=torch.float64)"
8924,"tensor(16.9760, dtype=torch.float64)"
8925,"tensor(177.2061, dtype=torch.float64)"
8926,"tensor(628.1711, dtype=torch.float64)"
8927,"tensor(9.0516, dtype=torch.float64)"
8928,"tensor(5.9035, dtype=torch.float64)"
8929,"tensor(54.4764, dtype=torch.float64)"
8930,"tensor(5., dtype=torch.float64)"
8931,"tensor(22.4577, dtype=torch.float64)"
8932,"tensor(5., dtype=torch.float64)"
8933,"tensor(351.5305, dtype=torch.float64)"
8934,"tensor(48.5494, dtype=torch.float64)"
8935,"tensor(55.4126, dtype=torch.float64)"
8936,"tensor(5.9048, dtype=torch.float64)"
8937,"tensor(18.8902, dtype=torch.float64)"
8938,"tensor(15.3138, dtype=torch.float64)"
8939,"tensor(8.2013, dtype=torch.float64)"
8940,"tensor(89.8124, dtype=torch.float64)"
8941,"tensor(24.8275, dtype=torch.float64)"
8942,"tensor(6.8050, dtype=torch.float64)"
8943,"tensor(673.9978, dtype=torch.float64)"
8944,"tensor(5., dtype=torch.float64)"
8945,"tensor(128.1999, dtype=torch.float64)"
8946,"tensor(47.6703, dtype=torch.float64)"
8947,"tensor(33.8156, dtype=torch.float64)"
8948,"tensor(23.3807, dtype=torch.float64)"
8949,"tensor(5., dtype=torch.float64)"
8950,"tensor(92.6344, dtype=torch.float64)"
8951,"tensor(49.3579, dtype=torch.float64)"
8952,"tensor(33.0401, dtype=torch.float64)"
8953,"tensor(5., dtype=torch.float64)"
8954,"tensor(30.3418, dtype=torch.float64)"
8955,"tensor(103.5949, dtype=torch.float64)"
8956,"tensor(61.7111, dtype=torch.float64)"
8957,"tensor(7.6573, dtype=torch.float64)"
8958,"tensor(444.5990, dtype=torch.float64)"
8959,"tensor(5., dtype=torch.float64)"
8960,"tensor(21.9273, dtype=torch.float64)"
8961,"tensor(66.6286, dtype=torch.float64)"
8962,"tensor(12.0823, dtype=torch.float64)"
8963,"tensor(64.5353, dtype=torch.float64)"
8964,"tensor(102.1276, dtype=torch.float64)"
8965,"tensor(65.0795, dtype=torch.float64)"
8966,"tensor(222.8539, dtype=torch.float64)"
8967,"tensor(89.6645, dtype=torch.float64)"
8968,"tensor(485.1208, dtype=torch.float64)"
8969,"tensor(5.9048, dtype=torch.float64)"
8970,"tensor(5., dtype=torch.float64)"
8971,"tensor(6.8096, dtype=torch.float64)"
8972,"tensor(5., dtype=torch.float64)"
8973,"tensor(50.2535, dtype=torch.float64)"
8974,"tensor(508.4533, dtype=torch.float64)"
8975,"tensor(197.6228, dtype=torch.float64)"
8976,"tensor(103.5064, dtype=torch.float64)"
8977,"tensor(146.3929, dtype=torch.float64)"
8978,"tensor(9.4562, dtype=torch.float64)"
8979,"tensor(10.1030, dtype=torch.float64)"
8980,"tensor(5., dtype=torch.float64)"
8981,"tensor(5., dtype=torch.float64)"
8982,"tensor(88.0592, dtype=torch.float64)"
8983,"tensor(5.9048, dtype=torch.float64)"
8984,"tensor(8.8040, dtype=torch.float64)"
8985,"tensor(7.2612, dtype=torch.float64)"
8986,"tensor(5., dtype=torch.float64)"
8987,"tensor(68.5238, dtype=torch.float64)"
8988,"tensor(27.9073, dtype=torch.float64)"
8989,"tensor(12.9464, dtype=torch.float64)"
8990,"tensor(5., dtype=torch.float64)"
8991,"tensor(78.3325, dtype=torch.float64)"
8992,"tensor(5., dtype=torch.float64)"
8993,"tensor(5., dtype=torch.float64)"
8994,"tensor(15.1351, dtype=torch.float64)"
8995,"tensor(65.2047, dtype=torch.float64)"
8996,"tensor(5., dtype=torch.float64)"
8997,"tensor(51.2159, dtype=torch.float64)"
8998,"tensor(5.9007, dtype=torch.float64)"
8999,"tensor(27.5326, dtype=torch.float64)"
9000,"tensor(78.0641, dtype=torch.float64)"
9001,"tensor(5., dtype=torch.float64)"
9002,"tensor(62.6044, dtype=torch.float64)"
9003,"tensor(70.2377, dtype=torch.float64)"
9004,"tensor(5.9045, dtype=torch.float64)"
9005,"tensor(39.3217, dtype=torch.float64)"
9006,"tensor(8.6117, dtype=torch.float64)"
9007,"tensor(39.1920, dtype=torch.float64)"
9008,"tensor(9.2393, dtype=torch.float64)"
9009,"tensor(167.5133, dtype=torch.float64)"
9010,"tensor(402.5494, dtype=torch.float64)"
9011,"tensor(63.4304, dtype=torch.float64)"
9012,"tensor(55.1782, dtype=torch.float64)"
9013,"tensor(30.7745, dtype=torch.float64)"
9014,"tensor(156.1114, dtype=torch.float64)"
9015,"tensor(8.2536, dtype=torch.float64)"
9016,"tensor(5., dtype=torch.float64)"
9017,"tensor(5., dtype=torch.float64)"
9018,"tensor(37.3067, dtype=torch.float64)"
9019,"tensor(5., dtype=torch.float64)"
9020,"tensor(132.5390, dtype=torch.float64)"
9021,"tensor(120.9107, dtype=torch.float64)"
9022,"tensor(238.5632, dtype=torch.float64)"
9023,"tensor(5.8658, dtype=torch.float64)"
9024,"tensor(5., dtype=torch.float64)"
9025,"tensor(13.7977, dtype=torch.float64)"
9026,"tensor(18.4936, dtype=torch.float64)"
9027,"tensor(7.7075, dtype=torch.float64)"
9028,"tensor(6.8096, dtype=torch.float64)"
9029,"tensor(5., dtype=torch.float64)"
9030,"tensor(67.5921, dtype=torch.float64)"
9031,"tensor(5., dtype=torch.float64)"
9032,"tensor(25.8437, dtype=torch.float64)"
9033,"tensor(7.0972, dtype=torch.float64)"
9034,"tensor(188.8292, dtype=torch.float64)"
9035,"tensor(113.4916, dtype=torch.float64)"
9036,"tensor(5., dtype=torch.float64)"
9037,"tensor(63.6472, dtype=torch.float64)"
9038,"tensor(6.7738, dtype=torch.float64)"
9039,"tensor(100.5617, dtype=torch.float64)"
9040,"tensor(6.8068, dtype=torch.float64)"
9041,"tensor(585.4200, dtype=torch.float64)"
9042,"tensor(59.8533, dtype=torch.float64)"
9043,"tensor(22.8602, dtype=torch.float64)"
9044,"tensor(33.9106, dtype=torch.float64)"
9045,"tensor(30.0094, dtype=torch.float64)"
9046,"tensor(43.9837, dtype=torch.float64)"
9047,"tensor(5.7653, dtype=torch.float64)"
9048,"tensor(16.2572, dtype=torch.float64)"
9049,"tensor(66.0553, dtype=torch.float64)"
9050,"tensor(101.0176, dtype=torch.float64)"
9051,"tensor(5.8504, dtype=torch.float64)"
9052,"tensor(5., dtype=torch.float64)"
9053,"tensor(26.8469, dtype=torch.float64)"
9054,"tensor(5., dtype=torch.float64)"
9055,"tensor(8.8463, dtype=torch.float64)"
9056,"tensor(12.1715, dtype=torch.float64)"
9057,"tensor(26.8759, dtype=torch.float64)"
9058,"tensor(33.6679, dtype=torch.float64)"
9059,"tensor(585.4205, dtype=torch.float64)"
9060,"tensor(111.3265, dtype=torch.float64)"
9061,"tensor(6.5246, dtype=torch.float64)"
9062,"tensor(58.9312, dtype=torch.float64)"
9063,"tensor(30.4574, dtype=torch.float64)"
9064,"tensor(100.4084, dtype=torch.float64)"
9065,"tensor(5., dtype=torch.float64)"
9066,"tensor(78.5109, dtype=torch.float64)"
9067,"tensor(17.8333, dtype=torch.float64)"
9068,"tensor(31.3409, dtype=torch.float64)"
9069,"tensor(6.8066, dtype=torch.float64)"
9070,"tensor(12.4514, dtype=torch.float64)"
9071,"tensor(34.9616, dtype=torch.float64)"
9072,"tensor(26.5983, dtype=torch.float64)"
9073,"tensor(13.5909, dtype=torch.float64)"
9074,"tensor(673.9983, dtype=torch.float64)"
9075,"tensor(6.8079, dtype=torch.float64)"
9076,"tensor(5., dtype=torch.float64)"
9077,"tensor(430.4751, dtype=torch.float64)"
9078,"tensor(61.2721, dtype=torch.float64)"
9079,"tensor(41.0440, dtype=torch.float64)"
9080,"tensor(51.7070, dtype=torch.float64)"
9081,"tensor(45.4561, dtype=torch.float64)"
9082,"tensor(5., dtype=torch.float64)"
9083,"tensor(5., dtype=torch.float64)"
9084,"tensor(27.2297, dtype=torch.float64)"
9085,"tensor(6.7916, dtype=torch.float64)"
9086,"tensor(5.9042, dtype=torch.float64)"
9087,"tensor(5.9048, dtype=torch.float64)"
9088,"tensor(628.1906, dtype=torch.float64)"
9089,"tensor(52.9831, dtype=torch.float64)"
9090,"tensor(20.4663, dtype=torch.float64)"
9091,"tensor(5., dtype=torch.float64)"
9092,"tensor(8.6166, dtype=torch.float64)"
9093,"tensor(34.1977, dtype=torch.float64)"
9094,"tensor(15.8187, dtype=torch.float64)"
9095,"tensor(5., dtype=torch.float64)"
9096,"tensor(23.1463, dtype=torch.float64)"
9097,"tensor(84.9746, dtype=torch.float64)"
9098,"tensor(457.0049, dtype=torch.float64)"
9099,"tensor(64.5071, dtype=torch.float64)"
9100,"tensor(5.8726, dtype=torch.float64)"
9101,"tensor(511.9016, dtype=torch.float64)"
9102,"tensor(16.0075, dtype=torch.float64)"
9103,"tensor(5.9033, dtype=torch.float64)"
9104,"tensor(5., dtype=torch.float64)"
9105,"tensor(5., dtype=torch.float64)"
9106,"tensor(12.4461, dtype=torch.float64)"
9107,"tensor(5.9043, dtype=torch.float64)"
9108,"tensor(45.4650, dtype=torch.float64)"
9109,"tensor(5.8029, dtype=torch.float64)"
9110,"tensor(6.6189, dtype=torch.float64)"
9111,"tensor(5., dtype=torch.float64)"
9112,"tensor(84.5651, dtype=torch.float64)"
9113,"tensor(393.7511, dtype=torch.float64)"
9114,"tensor(97.2067, dtype=torch.float64)"
9115,"tensor(197.8102, dtype=torch.float64)"
9116,"tensor(192.9484, dtype=torch.float64)"
9117,"tensor(6.6295, dtype=torch.float64)"
9118,"tensor(74.4294, dtype=torch.float64)"
9119,"tensor(6.7571, dtype=torch.float64)"
9120,"tensor(673.9980, dtype=torch.float64)"
9121,"tensor(100.3234, dtype=torch.float64)"
